Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,cellular zinc ion homeostasis (GO:0006882),0.644897605027679,1.9440182042513872,0.0,0.3134898018054628,0.423,12/26,10.42%,SLC30A5;SLC30A10;SLC30A8;MT1B;MT1G;MT1E;MT1A;MT1F;MT1H;MT1M;MT1X;MT2A
prerank,anterograde trans-synaptic signaling (GO:0098916),-0.4155874840308788,-1.943942801127519,0.0,0.04491712683238205,0.548,68/224,14.60%,DLG2;NRXN1;GRIK2;GRM7;NLGN1;PDE7B;KCND2;GRIA4;RIT2;DTNA;CACNA1E;GRIN2A;SYN1;GRM5;GABRB1;GPR176;SYN2;GRM1;SYT1;HTR2C;GRIA1;HRH1;GRIN2B;GABBR2;SDCBP;KCNQ3;CAMK4;NOVA1;GRIA2;SYT10;GABRA3;APBA2;UNC13C;HOMER1;GLRA1;SLC1A6;GABRG1;HTR2B;GABRA2;GABRG3;CALM1;GIPC1;SLC12A4;LRP6;HTR1D;CHRM3;SNAP25;GRIA3;CHRM2;GRIK1;GABRB3;GRIK4;SLC12A5;UNC13B;HCRTR2;CHRNA4;UNC119;GABRG2;DLGAP1;SYPL1;SLC1A1;SNCA;HTR4;KCNMB4;PTCHD1;HTR6;PLP1;GLRA2
prerank,negative regulation of interleukin-17 production (GO:0032700),0.8124126758056307,1.9101380021866121,0.0,0.3467539929938238,0.593,5/10,7.73%,VSIR;DDIT3;TLR4;NCKAP1L;IL12B
prerank,synaptic membrane adhesion (GO:0099560),-0.7182746681128063,-1.909590296260779,0.0,0.06774787957307046,0.711,5/14,2.31%,LRRC4C;LRFN5;GPC6;PTPRD;SLITRK1
prerank,positive regulation of synaptic transmission (GO:0050806),-0.47693196317538805,-1.8976485040871585,0.0,0.07514669497087545,0.765,23/72,10.60%,NRXN1;GRIK2;NLGN1;RIMS2;GRIN2A;CCR2;APP;SYT1;ADRA1A;SLC8A3;CLSTN2;PRKCZ;GRIN2B;CACNG2;NPTN;SLC24A2;SHANK3;ADCY8;RIMS1;PLK2;LGI1;GRIN2D;CCL2
prerank,regulation of macrophage migration (GO:1905521),0.8005566095037902,1.8929263421158673,0.0,0.3442339785098571,0.696,4/10,8.98%,CX3CR1;P2RY12;MTUS1;PTK2B
prerank,"regulation of synaptic transmission, glutamatergic (GO:0051966)",-0.5294048136208428,-1.8895872348715779,0.0,0.080310549507812,0.8,17/46,10.60%,NRXN1;GRM7;NLGN1;GRM8;LRRK2;CCR2;GRM5;GRM1;SYT1;CACNG2;DGKI;ATAD1;SHANK3;HOMER1;TPRG1L;GRIK1;CCL2
prerank,synapse organization (GO:0050808),-0.435864714714619,-1.8863190765519324,0.0,0.08005603919648122,0.809,28/125,6.02%,LRRC4C;NRXN1;NLGN1;CTNND2;ANK3;LRFN5;GPHN;GPC6;PTPRD;DNM3;KIRREL3;NRCAM;ADGRL3;LRRK2;GPM6A;BDNF;GRM5;APP;SLC8A3;SLITRK1;PPFIA2;PLXND1;UNC13C;CDC42;CAST;SHANK3;PDZRN3;PAK3
prerank,cyclooxygenase pathway (GO:0019371),0.8147652348966775,1.881481362224344,0.0036231884057971015,0.32477946669363383,0.753,3/10,0.63%,TBXAS1;HPGDS;PTGS1
prerank,synapse assembly (GO:0007416),-0.48706763741270737,-1.8768529194439663,0.0,0.08587679755618417,0.844,29/67,20.88%,NRXN1;NLGN1;GRID2;DNM3;KIRREL3;NRCAM;ADGRL3;GPM6A;BDNF;SLITRK1;PLXND1;SHANK3;GABRA2;LRRTM3;GABRB3;GABRG2;PLXNB2;OBSL1;CDH1;ACHE;SDK1;PLXNB1;PCDHB16;NRXN2;DSCAM;PCDHB13;PCDHB6;CBLN4;PCDHB14
prerank,response to copper ion (GO:0046688),0.6604496410774731,1.8744080115459028,0.0038314176245210726,0.29904171876405344,0.793,9/20,10.42%,MT1B;MT1G;MT1E;MT1A;MT1F;MT1H;MT1M;MT1X;MT2A
prerank,modulation of chemical synaptic transmission (GO:0050804),-0.4365510329026549,-1.8737943810144717,0.0,0.08584635558611817,0.856,28/107,9.46%,LRRC4C;GRIK2;GRM7;NLGN1;GRID2;RIMS2;NRG3;GRM8;SYN3;LRRK2;BDNF;SYN1;MCTP2;GRM5;GRM1;APP;SYT1;SLC8A3;CLSTN2;DGKI;HOMER1;CNTNAP4;CPLX2;TPRG1L;RIMS1;LGI1;GRIK1;GRIK4
prerank,tRNA processing (GO:0008033),0.5128996040508895,1.8533323447151433,0.0,0.342721969819477,0.871,28/61,21.10%,ADAT1;FAM98B;TRNT1;QTRT1;TRMT6;POP1;ANKRD16;CSTF2;AARS2;SSB;THUMPD1;KARS1;CPSF1;TSEN2;RPP21;TSEN54;NSUN6;TRMT10B;SARS1;QTRT2;ELAC2;RTCB;CTU2;TRMT61A;CDKAL1;TYW5;TRDMT1;FTSJ1
prerank,positive regulation of cell projection organization (GO:0031346),-0.42912481756093857,-1.8338648885462596,0.0,0.1279943906228671,0.952,44/115,16.14%,MAGI2;PTPRD;CDKL5;ROBO1;RIT2;TENM3;LRRC7;BDNF;ARHGAP35;SLIT2;SLITRK1;KIDINS220;APOE;IL1RAPL1;PLXNC1;ROR1;NTRK2;NPTN;FUT9;RAPGEF2;NTRK3;PLXND1;ARHGDIA;PLXNA2;RET;GRIP1;CUL7;CARMIL1;PLXNA1;SCARF1;P3H1;SERPINI1;MAP3K13;TIAM1;SS18L1;PLXNB2;OBSL1;SS18L2;RELN;CAPRIN2;PLXNB1;CX3CL1;ABL2;STMN2
prerank,regulation of presynapse organization (GO:0099174),-0.6411621966459138,-1.8336105198820882,0.0,0.11950835127892627,0.953,7/18,4.38%,LRFN5;GPC6;PTPRD;APP;SLITRK1;IL1RAPL1;IL1RAPL2
prerank,regulation of presynapse assembly (GO:1905606),-0.6411621966459138,-1.8336105198820882,0.0,0.11950835127892627,0.953,7/18,4.38%,LRFN5;GPC6;PTPRD;APP;SLITRK1;IL1RAPL1;IL1RAPL2
prerank,neurotransmitter secretion (GO:0007269),-0.5084813021785163,-1.8276863460067496,0.0,0.12301092737502571,0.962,15/44,10.29%,NRXN1;RIMS2;PTPRN2;SYN3;SYN1;SYN2;SYT1;SNPH;SYT10;PCLO;CPLX2;HSPA8;RIMS1;SNAP25;RAB3A
prerank,regulation of exocytosis (GO:0017157),-0.500521323946921,-1.8145271177590379,0.002364066193853428,0.1370428752438884,0.978,13/46,12.83%,RIMS2;STXBP5L;CADPS;SYT1;RAB3C;IL1RAPL1;STXBP5;STXBP6;CPLX2;RAB3D;RAB3A;RAB8A;SNCA
prerank,cellular response to zinc ion (GO:0071294),0.6705445360654789,1.8081459193045952,0.0018587360594795538,0.5300850467024044,0.961,10/15,12.80%,MT1B;MT1G;MT1E;MT1A;MT1F;MT1H;MT1M;MT1X;MT2A;HVCN1
prerank,regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum (GO:0010880),-0.609846205206282,-1.7997627610666902,0.002173913043478261,0.15607217528212042,0.983,7/21,7.13%,DMD;AKAP6;ANK2;PDE4D;RYR2;CALM1;CACNA1C
prerank,acylglycerol homeostasis (GO:0055090),0.634679406172578,1.797268469545086,0.003780718336483932,0.5343550712446814,0.972,6/20,13.16%,LIPC;IL18;MLXIPL;MTLN;APOC4;SCARB1
prerank,heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules (GO:0007157),-0.5079589879755365,-1.7951294175711212,0.0022271714922048997,0.15892783963319798,0.985,13/37,11.16%,NLGN1;GRID2;PTPRD;ALCAM;TENM3;TENM2;IL1RAPL1;ITGAL;FAT4;JAML;NECTIN1;TENM4;VCAM1
prerank,neuron migration (GO:0001764),-0.5023366814892667,-1.794676670415732,0.0,0.15495186601608862,0.985,21/48,17.11%,AUTS2;CDKL5;NRCAM;ADGRL3;GPM6A;SPOCK1;NAV1;MAP1B;ASTN2;NTRK2;RAPGEF2;NR4A2;SH3RF1;DCDC2;TUBB2A;DDIT4;LRP12;RELN;MDGA1;POMGNT2;ASTN1
prerank,transforming growth factor beta receptor signaling pathway (GO:0007179),0.4669311145114886,1.7900767256635377,0.0,0.5252718190380279,0.98,23/87,12.94%,ITGB5;TGFBR1;F11R;TGFBR2;SMAD3;SMAD7;ARRB2;SKI;SRC;SMURF1;ID1;HPGD;LPXN;CGN;EID2;LEFTY1;APPL1;UBC;RPS27A;GCNT2;SMAD9;USP9Y;ZMIZ2
prerank,response to fatty acid (GO:0070542),-0.6398586291288492,-1.7897527450671498,0.004347826086956522,0.15852438469225835,0.991,9/17,17.82%,PID1;CD36;IRS1;KCNK4;FFAR1;PDK3;FOXO1;NR1H4;GLDC
prerank,zinc ion homeostasis (GO:0055069),0.5828580538877465,1.788369963166375,0.003527336860670194,0.4875082565346571,0.983,12/28,10.42%,SLC30A5;SLC30A10;SLC30A8;MT1B;MT1G;MT1E;MT1A;MT1F;MT1H;MT1M;MT1X;MT2A
prerank,protein localization to kinetochore (GO:0034501),-0.6744299879241191,-1.785298389168142,0.004301075268817204,0.16033193706566132,0.995,8/14,14.92%,KNL1;MTBP;CENPT;SPDL1;ZW10;AURKB;TTK;RCC2
prerank,negative regulation of transforming growth factor beta receptor signaling pathway (GO:0030512),0.4874175168272049,1.7735211269092375,0.0,0.5342430706009494,0.993,17/65,11.89%,TGFBR1;LDLRAD4;TGFBR2;SMAD3;PMEPA1;SMAD7;SKI;TGFB1I1;SMURF1;SPRY2;PDPK1;ASPN;EID2;UBC;RPS27A;SKIL;MTMR4
prerank,positive regulation of cellular component movement (GO:0051272),0.6080865446640179,1.7731986657872647,0.003883495145631068,0.4955511559086601,0.993,7/24,11.15%,TGFBR1;CSF1R;ETS1;LYN;DUOX1;CCR7;CFAP20
prerank,positive regulation of alpha-beta T cell proliferation (GO:0046641),0.6812223060340159,1.7693725899933974,0.0071174377224199285,0.4796667569196126,0.993,6/14,7.73%,RASAL3;IL18;TGFBR2;LGALS9;EBI3;IL12B
prerank,toll-like receptor 9 signaling pathway (GO:0034162),0.6964989482868713,1.7688720606301855,0.0017452006980802793,0.45010818702957983,0.993,11/13,25.25%,UNC93B1;TLR7;IRAK2;EPG5;PIK3AP1;PIK3C3;TNIP2;MYD88;TRAF6;TLR9;IRAK4
prerank,AMP metabolic process (GO:0046033),-0.6641541948208056,-1.7682596138013515,0.004597701149425287,0.1837543133659539,0.998,5/13,15.51%,XDH;AMPD3;ADSS2;AK3;AK4
prerank,cardiolipin metabolic process (GO:0032048),0.7078235414094237,1.7668664347793885,0.0074211502782931356,0.43111147784461057,0.994,8/13,18.84%,PLSCR3;PLA2G6;PLA2G5;PLA2G4A;PGS1;HADHB;CRLS1;TAMM41
prerank,membrane repolarization during action potential (GO:0086011),-0.682766367800869,-1.7646902207090531,0.006564551422319475,0.18542764740332998,0.998,7/13,17.92%,YWHAE;KCND3;KCNH2;ATP1A1;KCNQ1;KCNIP2;KCNE3
prerank,ceramide catabolic process (GO:0046514),0.6818826290989025,1.764245521092094,0.007518796992481203,0.4169586317942149,0.994,6/14,7.26%,HEXB;HEXA;NEU3;ACER3;ACER2;ASAH1
prerank,regulation of synaptic vesicle exocytosis (GO:2000300),-0.6168861888404618,-1.76277427205914,0.006493506493506494,0.18425002382446107,0.998,8/18,11.94%,NLGN1;RIMS2;LRRK2;SYN1;GSK3B;RIMS1;RIMS4;DTNBP1
prerank,positive regulation of excitatory postsynaptic potential (GO:2000463),-0.615132329988954,-1.7607660362101412,0.0,0.18318074962589284,0.998,6/18,7.99%,NRXN1;NLGN1;RIMS2;PRKCZ;SHANK3;RIMS1
prerank,endocrine system development (GO:0035270),0.6213047271571897,1.7587255930936707,0.00539568345323741,0.41804240272914966,0.995,4/21,5.63%,TGFBR1;SALL1;TG;FOXE1
prerank,detection of light stimulus involved in sensory perception (GO:0050962),0.7299800496917166,1.7536085137145077,0.0019230769230769232,0.39700308180412064,0.995,2/10,20.24%,REEP6;CACNA2D4
prerank,detection of light stimulus involved in visual perception (GO:0050908),0.7299800496917166,1.7536085137145077,0.0019230769230769232,0.39700308180412064,0.995,2/10,20.24%,REEP6;CACNA2D4
prerank,positive regulation of cell junction assembly (GO:1901890),-0.4663729149419171,-1.7519567834174798,0.0,0.19403600347006772,0.998,8/56,2.55%,CNTNAP2;NRXN1;NLGN1;GRID2;PTPRD;BDNF;IL1RAPL1;CLSTN2
prerank,positive regulation of endocytosis (GO:0045807),-0.494432448713643,-1.746470016239313,0.002380952380952381,0.19930973889699208,1.0,16/45,12.83%,NLGN1;DAB2;HIP1;STAP1;BICD1;APOE;B2M;SGIP1;NEDD4L;CDC42;TOR1A;GPC3;ANO6;CD151;TFR2;SNCA
prerank,regulation of secretion (GO:0051046),-0.6816493077906826,-1.7430038936191907,0.010121457489878543,0.201554159948605,1.0,7/13,14.22%,OAS2;FGF10;ACSL3;ERBB3;POFUT2;MYO6;KCNQ1
prerank,regulation of potassium ion transport (GO:0043266),-0.5234264406919291,-1.7384972394043194,0.00975609756097561,0.20605754419901331,1.0,12/31,11.35%,KCNIP4;DPP6;ANK3;DPP10;ANK2;KCNIP1;KCNN2;KCNAB2;KCNH2;KIF5B;ACTN2;ADRA2A
prerank,microglial cell activation (GO:0001774),0.607494642839803,1.7378009404543093,0.010810810810810811,0.45245060049277186,0.997,7/21,6.50%,CX3CR1;ITGAM;AIF1;AGER;ITGB2;CLU;C1QA
prerank,triglyceride metabolic process (GO:0006641),0.5063752700240726,1.737674437218092,0.0017035775127768314,0.43238866700353,0.997,12/48,10.53%,LIPC;LIPH;AGMO;LPIN2;DGAT1;SEL1L;LMF1;MOGAT2;PNPLA1;MOGAT1;GK5;APOH
prerank,glucan biosynthetic process (GO:0009250),-0.6803592423382812,-1.7359599697881973,0.019867549668874173,0.20204534067391158,1.0,6/12,16.60%,GBE1;PER2;PGM1;GYG1;PGM2L1;UGP2
prerank,glycogen biosynthetic process (GO:0005978),-0.6803592423382812,-1.7359599697881973,0.019867549668874173,0.20204534067391158,1.0,6/12,16.60%,GBE1;PER2;PGM1;GYG1;PGM2L1;UGP2
prerank,phagosome-lysosome fusion (GO:0090385),0.7432269896911505,1.7334153130740393,0.0038910505836575876,0.43493258676323404,0.997,5/10,14.57%,RAB39A;RAB34;PLA2G5;CLN3;RAB20
prerank,cortical actin cytoskeleton organization (GO:0030866),0.6098025690802529,1.7295882115873478,0.003683241252302026,0.43482849920846145,0.998,9/20,15.97%,NCKAP1L;RHOQ;FHOD1;FMNL3;PLEK;LLGL1;FMNL2;ROCK2;RAB13
prerank,signal release from synapse (GO:0099643),-0.4796173739214175,-1.7272864645690114,0.0022271714922048997,0.21395523344471418,1.0,14/43,10.29%,NRXN1;PTPRN2;SYN3;SYN1;SYN2;SYT1;SNPH;SYT10;PCLO;CPLX2;HSPA8;RIMS1;SNAP25;RAB3A
prerank,cellular response to nerve growth factor stimulus (GO:1990090),-0.5763431340182628,-1.7247045717357465,0.004424778761061947,0.21446526463423973,1.0,9/22,8.62%,MAGI2;BDNF;KIDINS220;NTRK2;RAPGEF2;NTRK3;EHD1;WASF1;SH3GL2
prerank,neurotrophin signaling pathway (GO:0038179),-0.5807682250742451,-1.721745919826694,0.008771929824561403,0.21610537107209613,1.0,7/21,11.44%,MAGI2;BDNF;KIDINS220;NTRK2;RAPGEF2;BCAR1;DDIT4
prerank,axonal fasciculation (GO:0007413),-0.6740481746805415,-1.7202052731476465,0.004415011037527594,0.21475135573208912,1.0,9/12,27.53%,NRCAM;ARHGAP35;RTN4;SEMA5A;CNTN4;EPHA3;EPHA4;EPHB2;AMIGO1
prerank,negative regulation of protein depolymerization (GO:1901880),0.5770211836022051,1.7195838715469631,0.016885553470919325,0.4651341933926455,0.998,8/24,13.44%,NAV3;ARHGEF2;FGF13;CAMSAP1;PLEKHH2;CAMSAP2;CIB1;ATXN7
prerank,neuron fate commitment (GO:0048663),0.6709500931484793,1.7179904118298428,0.005639097744360902,0.4553472325259907,0.999,6/14,10.54%,TGFBR1;EPOP;PAX6;SHH;POU4F1;DLL1
prerank,axon development (GO:0061564),-0.42740023907718316,-1.7156626837372233,0.0,0.21969701191013508,1.0,29/78,20.04%,GRM7;CTNNA2;ANK3;DCC;NRCAM;PLPPR4;ARHGAP35;APP;MAP1B;SLITRK1;RTN4;SEMA5A;PAK3;ACTB;SPTBN4;RAB3A;RAB8A;ZDHHC17;NTNG1;VASH2;PLP1;NTNG2;NEFH;BRSK1;PARD3;KLF7;CNTN4;BRSK2;LMTK2
prerank,water transport (GO:0006833),-0.6714968890377229,-1.7105766317857207,0.008298755186721992,0.22549889326389022,1.0,5/12,29.92%,AQP4;AQP11;CFTR;AQP1;SLC5A1
prerank,signal peptide processing (GO:0006465),-0.6813300500073849,-1.7101872853803626,0.0175054704595186,0.22199088699637903,1.0,4/11,6.83%,PCSK5;SPCS2;PARL;CLN5
prerank,neuron projection fasciculation (GO:0106030),-0.7101433350352545,-1.7078736291438958,0.011160714285714286,0.22290005100455212,1.0,8/10,27.53%,NRCAM;ARHGAP35;RTN4;SEMA5A;CNTN4;EPHA4;EPHB2;AMIGO1
prerank,"protein localization to chromosome, centromeric region (GO:0071459)",-0.6132343481998074,-1.7056884337636538,0.01348314606741573,0.2231465592133357,1.0,7/17,11.24%,KNL1;MTBP;SPDL1;ZW10;CTCF;AURKB;TTK
prerank,protein localization to condensed chromosome (GO:1903083),-0.6725621193576916,-1.7022481270052823,0.008565310492505354,0.2264936933571184,1.0,6/12,11.24%,KNL1;MTBP;SPDL1;ZW10;AURKB;TTK
prerank,anterior/posterior axis specification (GO:0009948),0.6471362981912678,1.7013751966249506,0.005385996409335727,0.522259001721641,1.0,5/15,21.30%,DDIT3;SKI;SHH;WLS;TASOR
prerank,cotranslational protein targeting to membrane (GO:0006613),-0.41206206827276753,-1.6965057136705382,0.0,0.23489584876057895,1.0,46/91,26.40%,RPL30;RPL36A;RPS29;RPL35A;RPS3;RPL4;RPS7;RPS2;RPL41;RPL7A;RPLP2;RPL38;RPL18A;RPS14;RPS27;RPL13A;RPL26;RPL22;RPS25;RPS15A;SRP68;RPS15;SEC62;RPL8;RPL23A;RPLP1;RPL37;SRP19;RPS12;RPL24;RPL19;RPS11;RPLP0;SSR1;RPS6;RPS9;RPSA;RPS10;RPS19;RPL23;RPL17;RPS5;SSR2;RPL29;RPL18;RPS21
prerank,phagolysosome assembly (GO:0001845),0.6920350695353165,1.6958571495285917,0.005758157389635317,0.5330910639797075,1.0,5/12,14.57%,RAB39A;RAB34;PLA2G5;CLN3;RAB20
prerank,icosanoid metabolic process (GO:0006690),0.5035732954911841,1.6937717846514846,0.0050335570469798654,0.5258314360475709,1.0,15/40,19.23%,TBXAS1;DAGLB;PTGS1;HPGD;ALOXE3;PLA2G4B;PLA2G4A;FADS1;DPEP1;ABCC10;PON3;PON2;PTGR1;GGT5;GPX4
prerank,negative regulation of microtubule depolymerization (GO:0007026),0.5818970734717908,1.6930710199137544,0.013157894736842105,0.5122685443007594,1.0,7/21,13.44%,NAV3;ARHGEF2;FGF13;CAMSAP1;CAMSAP2;CIB1;ATXN7
prerank,regulation of regulated secretory pathway (GO:1903305),-0.49965317207356064,-1.692472089930463,0.004750593824228029,0.23893141255551245,1.0,11/34,11.94%,RIMS2;LRRK2;SYN1;SYT1;SYT10;GSK3B;RAB3D;RIMS1;RIMS4;RAB3A;DTNBP1
prerank,cardiac muscle cell membrane repolarization (GO:0099622),-0.6985605742955195,-1.692246788502121,0.010940919037199124,0.23536802516960892,1.0,7/11,15.53%,KCNJ3;YWHAE;KCND3;KCNH2;ATP1A1;KCNQ1;KCNIP2
prerank,membrane assembly (GO:0071709),-0.5040483309990563,-1.68905709771986,0.0069767441860465115,0.23799151672972468,1.0,6/34,2.42%,NRXN1;NLGN1;ANK3;PTPRD;SPTBN1;IL1RAPL1
prerank,C21-steroid hormone metabolic process (GO:0008207),0.5925503209544689,1.6862034681009455,0.014519056261343012,0.5307638247972792,1.0,6/20,14.31%,FDXR;HSD3B2;CYP46A1;AKR1D1;TSPO;HSD17B10
prerank,neuron projection morphogenesis (GO:0048812),-0.38496463475741366,-1.6832540872394988,0.0,0.24657870991287076,1.0,48/137,20.04%,CNTNAP2;NLGN1;CTNND2;CTNNA2;ANK3;IQGAP1;ALCAM;NYAP2;DCC;NRCAM;LRRK2;GPM6A;PLPPR4;BDNF;APP;MAP1B;SLITRK1;CTTN;MAP2;CDC42;SHANK3;DCLK1;CNTNAP1;PAK3;ACTB;DCDC2;ATP7A;SPTBN4;RAB3A;RAB8A;ZDHHC17;DTNBP1;NTNG1;PAK1;NTNG2;CTNNB1;PLXNB1;NEFH;TNIK;BRSK1;PARD3;KLF7;CNTN4;TNN;EIF2AK4;NRK;BRSK2;LMTK2
prerank,response to cadmium ion (GO:0046686),0.5585671268253926,1.680795959991124,0.007155635062611807,0.5406376073540151,1.0,13/26,19.37%,SUMO1;MT1B;MT1G;MT1E;MT1A;MT1F;MT1H;MT1M;MT1X;MT2A;AKT1;MAPK8;JUN
