Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,microvillus membrane (GO:0031528),0.6635310320350027,1.52764125081872,0.04206500956022945,0.5649178800463877,0.978,3/10,3.63%,SLC7A8;SLC7A5;ITGAV
prerank,rough endoplasmic reticulum (GO:0005791),-0.4710004732140601,-1.516452984875033,0.03836930455635491,0.1435039006954331,0.964,10/28,21.73%,TMCC1;MACO1;RPL4;STX17;EPHA5;SEC62;TMEM97;CA4;SUCO;RANGRF
prerank,podosome (GO:0002102),0.608655242650919,1.5106448442809786,0.0421455938697318,0.5746954023178389,0.986,6/13,9.14%,ASAP1;BIN2;FERMT3;FSCN1;SH3PXD2A;LPXN
prerank,mitotic spindle microtubule (GO:1990498),0.5741218126286862,1.4859838122494384,0.06628787878787878,0.6159839031014283,0.994,5/13,14.03%,TUBG1;HAUS7;CEP295;HAUS6;HAUS2
prerank,endolysosome (GO:0036019),0.4916865606859201,1.479973425175502,0.0421792618629174,0.5827826981768441,0.995,6/24,5.68%,TLR7;AP2A1;SLC15A4;PRKCD;CTSS;LGMN
prerank,excitatory synapse (GO:0060076),-0.4742902916690006,-1.4798611747156822,0.0457516339869281,0.17810384971583662,0.986,7/23,10.29%,NLGN1;SHISA6;GRIA2;PALLD;NETO1;SYNDIG1;ADCY8
prerank,TIM23 mitochondrial import inner membrane translocase complex (GO:0005744),-0.5720845562661525,-1.477681149958941,0.07112068965517242,0.1760627750980861,0.99,6/12,14.63%,ROMO1;TIMM23;DNAJC15;TIMM17B;TIMM17A;TIMM10
prerank,peroxisomal matrix (GO:0005782),0.4240694722033073,1.4733341616044329,0.023931623931623933,0.5173942116126101,0.995,20/47,25.82%,ACOX3;ATM;NUDT19;PHYH;DHRS4;NOS2;CRYM;HAO1;CROT;ECH1;AGXT;CRAT;HACL1;ACOT8;SCP2;ACOT4;GNPAT;PAOX;TYSND1;HMGCL
prerank,microbody lumen (GO:0031907),0.4240694722033073,1.4733341616044329,0.023931623931623933,0.5173942116126101,0.995,20/47,25.82%,ACOX3;ATM;NUDT19;PHYH;DHRS4;NOS2;CRYM;HAO1;CROT;ECH1;AGXT;CRAT;HACL1;ACOT8;SCP2;ACOT4;GNPAT;PAOX;TYSND1;HMGCL
prerank,SWI/SNF complex (GO:0016514),0.5267218496370519,1.468550789568685,0.05525846702317291,0.4971121019847838,0.995,7/19,18.40%,BICRAL;BICRA;ACTL6A;SMARCD3;SMARCA2;BRD9;ARID1A
prerank,very-low-density lipoprotein particle (GO:0034361),0.6047425886361122,1.4662508250858886,0.07606679035250463,0.44209725539949846,0.995,4/11,11.48%,PCYOX1;APOM;APOC4;APOH
prerank,triglyceride-rich plasma lipoprotein particle (GO:0034385),0.6047425886361122,1.4662508250858886,0.07606679035250463,0.44209725539949846,0.995,4/11,11.48%,PCYOX1;APOM;APOC4;APOH
prerank,"condensed chromosome, centromeric region (GO:0000779)",-0.6053853878985689,-1.4585134099687287,0.06224066390041494,0.1935003023442224,0.994,10/10,39.51%,CENPE;AURKB;NCAPD3;CBX3;MEIKIN;SYCP2L;CENPC;NCAPD2;SGO1;CENPA
prerank,early phagosome (GO:0032009),0.5984043503807035,1.4549647995917692,0.06130268199233716,0.4498315854407261,0.998,8/12,26.92%,TLR7;UNC93B1;PLA2G5;APPL1;SNX3;SYT11;APPL2;TLR9
prerank,"preribosome, small subunit precursor (GO:0030688)",-0.5764636111720177,-1.4459966842019127,0.09545454545454546,0.2041286084246349,0.998,7/11,16.77%,LTV1;UTP20;NOP9;RIOK3;NOC4L;RIOK1;NOB1
prerank,integral component of mitochondrial membrane (GO:0032592),-0.3729198294243641,-1.4169727455385666,0.0332541567695962,0.23705806271091528,0.999,18/62,12.75%,MCU;FUNDC1;SLC25A19;SLC8B1;PET100;TIMM23;MCUB;TIMM17B;SFXN1;COQ2;DMPK;FIS1;MFF;L2HGDH;BAK1;RHOT2;TIMM17A;COX18
prerank,sarcoplasmic reticulum membrane (GO:0033017),-0.45768154313608256,-1.4156238105791001,0.06521739130434782,0.23332536457088215,0.999,8/25,10.85%,AKAP6;RYR3;RYR2;ATP2A2;DMPK;TMEM38B;ATP2A3;TMEM38A
prerank,lytic vacuole (GO:0000323),0.3253702839467659,1.4059180443729875,0.010687022900763359,0.5818892269942434,1.0,60/201,21.29%,HPS4;TLR7;UNC93B1;CTSD;ARSB;MAN2B1;PCYOX1;GFAP;SRC;TRPM2;MCOLN1;FLCN;EPG5;PLA2G15;CTSS;LGMN;SORT1;RFFL;NAGLU;PPT1;TIAL1;RPTOR;DRAM2;CD34;MTOR;LAPTM4B;LAMTOR5;CLN3;NPC1;ASAH1;TPCN1;USP5;RB1CC1;ARSA;CTSF;NPC2;MFSD1;RRAGA;ACP4;USP4;RAB27A;DTX3L;GLMP;RAB7B;SCARB1;GGA3;CTSA;SLC11A1;NEU4;TMEM59;ACP2;CD164;VPS26A;VPS4A;LAMP2;VPS35;SYT11;FYCO1;GAA;HGS
prerank,spliceosomal snRNP complex (GO:0097525),0.39306384205793304,1.3942715155097432,0.05555555555555555,0.5946024056662585,1.0,18/51,20.82%,SNRNP70;SNRPA;SF3B1;SF3B2;TXNL4B;SNRPC;SNRPF;SNRPA1;PRPF39;PRPF31;LUC7L3;LSM5;SF3A1;LUC7L;PRPF4;SNRPN;SNRNP40;LSM7
prerank,large ribosomal subunit (GO:0015934),-0.3667957264446955,-1.385521226282879,0.055415617128463476,0.26791505276361144,1.0,21/57,21.08%,RPL36A;RPL30;RPL35A;RPL4;RPLP2;RPL7A;RPL41;RPL26;RPL18A;RPL38;RPL37;RPL24;RPLP0;RPLP1;RPL8;RPL22;RPL19;RPL13A;RPL18;RPL23A;RPL29
prerank,H4/H2A histone acetyltransferase complex (GO:0043189),0.49957293320147894,1.384538987275544,0.09642857142857143,0.5993418509450981,1.0,7/18,21.16%,BRD8;ACTL6A;MORF4L1;MRGBP;KAT5;EPC1;MORF4L2
prerank,basolateral plasma membrane (GO:0016323),-0.3090336031068144,-1.3738255127796664,0.01643835616438356,0.2811432964292578,1.0,42/143,19.42%,DLG2;ANK3;ANK2;LRRC7;CD44;DISP1;KCNC2;EGFR;ATP2B1;DSTYK;SLC16A10;TRPC4;LDLR;DLG3;AQP4;SLC4A10;ERBB4;ATP1B3;ATP7A;SLC13A3;ERBB3;SLC26A7;ADCY8;FRMPD2;ADRA2A;SLC47A1;ATP1A1;EPB41;SLC46A1;KCNQ1;PKD1;ANXA2;TSHR;TEK;PLPP3;ABCC1;SLCO1C1;TFRC;CA4;SLC5A6;ABCC4;SLC22A8
prerank,intrinsic component of mitochondrial inner membrane (GO:0031304),-0.3989728449588088,-1.3592127406054177,0.0755939524838013,0.2975498835263442,1.0,11/36,12.75%,MCU;SLC25A19;PET100;TIMM23;MCUB;TIMM17B;SFXN1;COQ2;L2HGDH;TIMM17A;COX18
prerank,endosome membrane (GO:0010008),0.2988742336959344,1.356336870772761,0.012569832402234637,0.6735851612498224,1.0,95/305,23.35%,LDLRAD4;TLR7;MVB12B;CTSD;ABHD17C;SLC9A9;MYO1B;PMEPA1;RAC1;IRAK2;ATP6V0B;USP8;TLR4;AP2A1;EHD4;RHOB;SLC15A4;AP3D1;RHOBTB1;MCOLN1;RPS27A;UBC;SORT1;RFFL;RAB4A;ACAP2;LAMP5;NEU3;CD320;PIP4P1;LAMTOR2;TCIRG1;ATP6V0A2;TAB2;SCAMP2;APPL1;CLIP3;PLEKHM2;TICAM2;LAPTM4B;PSENEN;SCAMP5;CLN3;ABHD6;TPCN1;ATP6V0A4;LLGL1;CLTA;MTMR4;RAB35;SPPL2B;MON2;OPTN;PDIA3;VPS37D;CYB561A3;VPS37A;RABGEF1;SNX5;RBSN;VPS36;SNX3;ATP6V0E2;DOP1B;RAB7B;GGA3;ZFYVE16;APH1B;SLC11A1;LZTR1;TICAM1;VAMP7;PACSIN2;WDR81;VPS37B;VPS26A;PIP5K1C;VPS4A;DAGLA;LAMP2;CMTM6;USP50;VPS35;VPS39;RAB8B;TSG101;VAC14;SNX6;ANKFY1;ATP6V0C;KIF13A;IRAK4;RMC1;DNAJC13;MYD88
prerank,integral component of peroxisomal membrane (GO:0005779),-0.5147846105880107,-1.3416907683929458,0.12910284463894967,0.32106016074741023,1.0,6/13,25.56%,PEX11A;PEX12;FIS1;FAR2;FAR1;PEX16
prerank,NuA4 histone acetyltransferase complex (GO:0035267),0.47233601290902216,1.3273553055422778,0.1168141592920354,0.7640007605117776,1.0,7/19,21.16%,BRD8;ACTL6A;MORF4L1;MRGBP;KAT5;EPC1;MORF4L2
prerank,STAGA complex (GO:0030914),0.5582069765437842,1.3228011937155273,0.14606741573033707,0.7481886033165162,1.0,5/10,21.06%,TAF12;TAF6L;TAF5L;TADA1;TAF10
prerank,endocytic vesicle membrane (GO:0030666),-0.2974746467595966,-1.3226366640502598,0.013089005235602094,0.3476255431649112,1.0,26/136,9.55%,CD74;CD163;GRIA4;CYBB;NOSTRIN;CD36;MSR1;STAB1;GRIA1;EGFR;SYT1;AP2A2;B2M;LDLR;ATP6V0D2;CACNG2;GRIA2;APOE;GRIA3;SH3GL2;CHRM2;TAP1;WNT4;ATP7A;CYBA;SCARF1
prerank,Sin3 complex (GO:0016580),0.5500486408127597,1.318729625634772,0.1688073394495413,0.7333521659117116,1.0,5/11,17.12%,CSNK2A1;SUDS3;SIN3A;MORF4L1;SIN3B
