Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,NF-kappa B signaling pathway Homo sapiens hsa04064,0.600711133508684,1.7125749470453882,0.0013736263736263737,0.1166077512549871,0.482,36/84,18.26%,IL1R1;PTGS2;VCAM1;ICAM1;PLCG1;LYN;TNFRSF11A;NFKBIA;TRAF1;PLCG2;TIRAP;IKBKB;XIAP;CD40;LCK;TNFRSF1A;TRIM25;NFKB1;TNFRSF13C;MALT1;RELB;IKBKG;BCL2L1;IRAK4;RIPK1;RELA;BIRC3;TRAF6;ERC1;NFKB2;LAT;TAB3;BIRC2;UBE2I;CSNK2A2;CSNK2A1
prerank,Leukocyte transendothelial migration Homo sapiens hsa04670,0.5629419151251015,1.683117702802623,0.002512562814070352,0.1439307652134988,0.588,23/108,7.53%,PECAM1;JAM2;ESAM;RASSF5;VCAM1;ICAM1;CLDN5;OCLN;F11R;PLCG1;PTK2B;MSN;RAP1B;ACTN4;PXN;PLCG2;ACTN1;GNAI2;CTNNA1;RAC1;PIK3CG;PTK2;RAP1A
prerank,Hedgehog signaling pathway Homo sapiens hsa04340,-0.5264444306797923,-1.6762893885816086,0.006329113924050633,0.08255405324915123,0.358,18/48,15.64%,GLI3;GLI2;WNT4;WNT6;BMP4;GAS1;WNT9A;PRKACA;BTRC;GLI1;HHIP;SMO;WNT16;SUFU;RAB23;WNT11;ZIC2;PTCH2
prerank,VEGF signaling pathway Homo sapiens hsa04370,0.618122673693351,1.6676127105639864,0.004366812227074236,0.14966385649034677,0.647,18/60,11.07%,NOS3;KDR;PTGS2;PLA2G4A;PLCG1;PPP3CA;PXN;PLCG2;PPP3CB;KRAS;NRAS;RAC1;PIK3CG;PTK2;AKT2;MAPKAPK3;MAPK11;AKT3
prerank,Cytokine-cytokine receptor interaction Homo sapiens hsa04060,0.5175085204201332,1.6384097879531332,0.0,0.18363134465693465,0.779,43/207,11.13%,IL1R1;FLT1;BMPR2;TNFSF10;KDR;IL6ST;LIFR;TNFRSF19;IL15;KITLG;PDGFB;VEGFC;IL6R;OSMR;FAS;TNFRSF11A;TNFRSF1B;FLT4;TNFRSF25;EDAR;GHR;ACVR2A;CSF2RB;CX3CR1;IFNAR1;IFNAR2;TNFSF8;ACVR1;CD40;PPBP;PDGFC;TNFRSF1A;TGFB1;TNFRSF13C;IL7R;CSF1;TNFRSF8;IL23A;TNFRSF9;CCL14;CXCR4;IL4R;IL7
prerank,Epithelial cell signaling in Helicobacter pylori infection Homo sapiens hsa05120,0.6012755049054124,1.635128841511858,0.002857142857142857,0.17116980654321184,0.787,21/64,13.43%,TJP1;NOD1;JAM2;F11R;PLCG1;LYN;ADAM10;NFKBIA;PLCG2;IKBKB;MAPK8;RAC1;ATP6V0A1;NFKB1;ATP6V1G2;IKBKG;MAPK11;RELA;MET;IGSF5;ADAM17
prerank,Platelet activation Homo sapiens hsa04611,0.5375191858834861,1.6168304991488498,0.003870967741935484,0.18914890618653268,0.844,26/115,11.17%,VWF;PRKG1;NOS3;GNAQ;PLCB4;ADCY4;PLA2G4A;LYN;RAP1B;FYN;ORAI1;PLCB1;PLCG2;PPP1R12A;PTGS1;GNAI2;PIK3CG;RAP1A;ITPR3;AKT2;SNAP23;MAPK11;VAMP8;AKT3;P2RY12;ITGA2
prerank,Bacterial invasion of epithelial cells Homo sapiens hsa05100,0.5739064801827767,1.6101671214885538,0.004166666666666667,0.18749098505384099,0.859,20/69,10.90%,DNM3;CAV1;CD2AP;DOCK1;ELMO1;WASF2;PXN;CAV2;ARPC3;CTNNA1;ARPC1B;RAC1;PIK3CG;PTK2;ITGA5;GAB1;CRK;ARHGEF26;MAD2L2;CBL
prerank,Drug metabolism - cytochrome P450 Homo sapiens hsa00982,0.6198919144136579,1.608188318185199,0.01925925925925926,0.17757187976282254,0.861,9/42,12.62%,FMO2;FMO4;MAOA;FMO1;MAOB;GSTO2;GSTA4;ADH1A;GSTP1
prerank,Maturity onset diabetes of the young Homo sapiens hsa04950,0.7066146995180046,1.604421214747314,0.0196078431372549,0.17173410260873892,0.869,5/23,8.26%,NR5A2;HHEX;FOXA3;HNF1B;NEUROD1
prerank,Mucin type O-Glycan biosynthesis Homo sapiens hsa00512,0.6396251938973729,1.5979509884138585,0.0272,0.1731565989405884,0.886,7/29,8.79%,ST3GAL1;GALNTL5;GALNT18;GALNT14;GALNT15;B4GALT5;B3GNT6
prerank,Tight junction Homo sapiens hsa04530,0.5224975436203617,1.581118919910042,0.005025125628140704,0.19096442735160266,0.917,30/126,11.40%,PRKCH;TJP1;JAM2;SHROOM4;EPB41;CLDN5;OCLN;F11R;MAGI1;PARD3;TJP2;MYH9;YES1;ACTN4;SHROOM2;SHROOM1;ACTN1;GNAI2;CTNNA1;PPP2R2C;KRAS;NRAS;AKT2;LLGL1;YBX3;TJP3;EXOC4;SPTAN1;AKT3;PPP2R2D
prerank,Phenylalanine metabolism Homo sapiens hsa00360,0.7144685515094351,1.5774023088836735,0.04631217838765009,0.1876545666055999,0.926,3/16,4.12%,MAOA;MAOB;GLYAT
prerank,Cell adhesion molecules (CAMs) Homo sapiens hsa04514,0.5268899646075579,1.5758541676649787,0.009234828496042216,0.18093608844921988,0.93,19/108,4.22%,MPZ;PECAM1;JAM2;ITGA6;CADM1;ESAM;VCAM1;ICAM1;CLDN5;OCLN;F11R;PTPRM;ICAM2;MPZL1;PVR;SELE;CD34;SELP;CDH2
prerank,Sphingolipid signaling pathway Homo sapiens hsa04071,0.5155380386618224,1.5690593230260212,0.0037359900373599006,0.18130362338663547,0.937,37/118,12.51%,NOS3;GNAQ;ACER2;SPTLC2;SGMS1;PLCB4;DEGS2;PPP2R5A;SGPP2;S1PR1;CERS4;FYN;PLCB1;SPTLC3;GNAI2;MAPK8;ASAH2;PPP2R2C;KRAS;NRAS;RAC1;TNFRSF1A;PIK3CG;NFKB1;PPP2R5E;PPP2R5B;GNA12;S1PR4;AKT2;MAPK11;PPP2R3A;AKT3;PPP2R2D;DEGS1;BID;RELA;GNA13
prerank,Natural killer cell mediated cytotoxicity Homo sapiens hsa04650,0.5405415103718566,1.565883411642699,0.014905149051490514,0.17833547086736512,0.943,18/90,7.41%,TNFSF10;ICAM1;NFATC1;PLCG1;FAS;PTK2B;PPP3CA;ICAM2;FYN;PLCG2;IFNAR1;PPP3CB;IFNAR2;KRAS;NRAS;RAC1;LCK;PIK3CG
prerank,Retinol metabolism Homo sapiens hsa00830,-0.5235886025889613,-1.5651394723647165,0.027472527472527472,0.1949192923938293,0.679,5/36,4.63%,ALDH1A1;ALDH1A2;AOX1;CYP26B1;DHRS3
prerank,Transcriptional misregulation in cancer Homo sapiens hsa05202,0.4977169267614064,1.546643216702742,0.008333333333333333,0.20333468227825494,0.961,28/148,7.86%,ERG;FLI1;FOXO1;FLT1;PBX1;MEF2C;ZBTB16;LMO2;ETV6;SMAD1;MLLT3;HHEX;NFKBIZ;PROM1;TRAF1;KDM6A;SS18;ELK4;HOXA10;JMJD1C;CD40;AFF1;CDKN1B;LYL1;TSPAN7;PTK2;TCF3;NFKB1
prerank,Type I diabetes mellitus Homo sapiens hsa04940,0.6626864599974557,1.5363538707926192,0.03728813559322034,0.213070833959559,0.97,3/22,4.10%,ICA1;FAS;CPE
prerank,Shigellosis Homo sapiens hsa05131,0.5557178709958107,1.5237627680036008,0.02837837837837838,0.22690971790471925,0.978,19/62,12.40%,NOD1;DOCK1;ELMO1;WASF2;NFKBIA;ARPC3;IKBKB;MAPK8;ARPC1B;RAC1;NFKB1;ITGA5;CRK;IKBKG;MAPK11;MAD2L2;PFN4;RELA;RIPK2
prerank,Complement and coagulation cascades Homo sapiens hsa04610,0.5323684865847623,1.5067454557472155,0.027700831024930747,0.24816612369749572,0.99,4/69,4.56%,VWF;CFH;F7;PROS1
prerank,Arrhythmogenic right ventricular cardiomyopathy (ARVC) Homo sapiens hsa05412,-0.4421040483756721,-1.4980780137249115,0.010526315789473684,0.2878908809339448,0.834,25/74,9.11%,CACNA1C;CACNA2D3;LAMA2;DMD;SGCD;ITGA9;CACNA2D1;GJA1;ITGB5;ACTN2;CACNA1D;DAG1;ITGA10;SLC8A1;ITGA11;ITGA1;CACNB2;ITGB8;ITGAV;LMNA;TCF7;CTNNA2;ATP2A2;CACNB1;RYR2
prerank,Starch and sucrose metabolism Homo sapiens hsa00500,-0.49196868112158876,-1.4966743387678376,0.03303303303303303,0.2546563225921734,0.843,14/39,17.50%,ENPP1;PYGB;AMY1A;AMY1C;AMY1B;PYGM;GAA;HK2;GANC;ENPP3;UGP2;AGL;G6PC3;UGDH
prerank,Inflammatory mediator regulation of TRP channels Homo sapiens hsa04750,0.5149396273702582,1.4945555029595787,0.028416779431664412,0.26301260849021413,0.993,14/92,7.82%,PRKCH;IL1R1;GNAQ;PLCB4;ADCY4;PLA2G4A;PLCG1;HTR2A;PLCB1;PLCG2;MAPK8;PIK3CG;ITPR3;TRPV4
prerank,Thyroid cancer Homo sapiens hsa05216,0.6154866490640429,1.4920132341807633,0.061788617886178863,0.25829084910430805,0.993,8/29,7.36%,LEF1;TCF7L1;RET;TCF7L2;KRAS;NRAS;NCOA4;TPM3
prerank,Renal cell carcinoma Homo sapiens hsa05211,0.5382621253652078,1.487105361129433,0.035919540229885055,0.2591529680933078,0.995,17/62,8.99%,EPAS1;SLC2A1;PDGFB;HIF1A;RAP1B;PAK2;KRAS;NRAS;RAC1;EGLN1;TGFB1;PIK3CG;TGFA;RAP1A;GAB1;AKT2;CRK
prerank,Osteoclast differentiation Homo sapiens hsa04380,0.4940705441247909,1.482552425570335,0.0136986301369863,0.25924215281630775,0.996,34/118,12.94%,IL1R1;NFATC1;TNFRSF11A;PPP3CA;NFKBIA;FYN;PLCG2;FOSL2;IKBKB;MAPK8;IFNAR1;PPP3CB;IFNAR2;FOSL1;RAC1;JUNB;LCK;JAK1;TNFRSF1A;TGFB1;PIK3CG;NFKB1;CTSK;CREB1;AKT2;RELB;IKBKG;CSF1;MAPK11;FCGR1A;AKT3;ITGB3;RELA;TGFBR2
prerank,GABAergic synapse Homo sapiens hsa04727,-0.4255329397610032,-1.4732402701137353,0.003875968992248062,0.2726322128907155,0.883,29/85,14.73%,CACNA1C;PLCL1;SLC6A13;ADCY5;PRKCB;ADCY1;ADCY2;GLUL;SLC6A1;ABAT;CACNA1D;GNAO1;ADCY7;ADCY6;GNB5;GABRG2;PRKACA;PRKCA;GNAI1;GABRA2;GNG11;SRC;GABBR1;GABRB1;GABRB3;GABRG3;GAD2;ADCY3;GNG2
prerank,Fc epsilon RI signaling pathway Homo sapiens hsa04664,0.5300659380716507,1.467468952088597,0.046413502109704644,0.28267157411321947,0.999,15/62,11.07%,INPP5D;PLA2G4A;PLCG1;LYN;FYN;PLCG2;MAPK8;KRAS;NRAS;RAC1;PIK3CG;AKT2;MAP2K3;MAPK11;AKT3
prerank,Staphylococcus aureus infection Homo sapiens hsa05150,0.5919488274081185,1.4673151653756757,0.06074766355140187,0.2739869767620961,0.999,5/33,10.39%,CFH;ICAM1;SELP;CFB;FCGR1A
prerank,Acute myeloid leukemia Homo sapiens hsa05221,0.5359411348242717,1.456145106529743,0.05508474576271186,0.2870209644127229,0.999,17/57,12.36%,LEF1;PPARD;ZBTB16;STAT3;IKBKB;TCF7L1;TCF7L2;KRAS;NRAS;PIK3CG;NFKB1;AKT2;IKBKG;AKT3;EIF4EBP1;PIM1;RELA
prerank,Rheumatoid arthritis Homo sapiens hsa05323,0.5263730489727851,1.4540470284449658,0.037142857142857144,0.28271232882906305,0.999,11/66,9.61%,TEK;FLT1;IL15;ICAM1;TNFRSF11A;TGFB1;ATP6V0A1;CTSK;ATP6V1G2;CSF1;IL23A
prerank,Pentose and glucuronate interconversions Homo sapiens hsa00040,-0.5296962723373758,-1.4487195521771936,0.05392156862745098,0.2949014235511347,0.928,6/23,17.50%,CRYL1;AKR1B1;ALDH2;UGP2;DHDH;UGDH
prerank,ECM-receptor interaction Homo sapiens hsa04512,-0.40677514068726384,-1.4376140902611003,0.0,0.2891059622371791,0.938,30/81,8.93%,LAMA2;COL1A2;COL4A5;COL1A1;TNXB;COL4A6;VTN;COL4A3;LAMC3;COL4A4;ITGA9;COL6A2;COL6A3;ITGB5;HSPG2;COL6A1;DAG1;ITGA10;THBS2;ITGA11;THBS1;ITGA1;ITGB8;ITGAV;SPP1;THBS3;CD44;COL9A2;TNC;SDC4
prerank,Apoptosis Homo sapiens hsa04210,0.4704796018513295,1.436577585198213,0.03414634146341464,0.3118233670330185,0.999,33/128,12.74%,CTSC;TNFSF10;ERN1;DAB2IP;FAS;NFKBIA;CASP8;TRAF1;IKBKB;CSF2RB;MAPK8;XIAP;CYCS;KRAS;NRAS;BCL2L11;TNFRSF1A;PIK3CG;CASP7;ITPR3;NFKB1;CTSK;CTSO;AKT2;IKBKG;BCL2L1;PARP2;SPTAN1;AKT3;RIPK1;BID;RELA;BIRC3
prerank,B cell receptor signaling pathway Homo sapiens hsa04662,0.5123238169053462,1.4335471114739848,0.0506155950752394,0.30986034382915834,0.999,20/72,12.36%,INPP5D;NFATC1;LYN;PPP3CA;NFKBIA;RASGRP3;PLCG2;IKBKB;PPP3CB;KRAS;NRAS;RAC1;PIK3CG;NFKB1;MALT1;AKT2;IKBKG;AKT3;NFKBIE;RELA
prerank,HIF-1 signaling pathway Homo sapiens hsa04066,0.485434669557179,1.4292681332764958,0.03280839895013123,0.3109950566318227,0.999,18/97,8.63%,TEK;NOS3;SLC2A1;FLT1;INSR;PLCG1;IL6R;EDN1;STAT3;HIF1A;PFKFB3;PLCG2;EIF4E;CDKN1B;EGLN1;PIK3CG;NFKB1;AKT2
prerank,Primary immunodeficiency Homo sapiens hsa05340,0.5680429005494778,1.4250940685098228,0.08450704225352113,0.3119286305280187,0.999,9/36,11.43%,ORAI1;JAK3;TAP2;CD40;LCK;TNFRSF13C;IL7R;IKBKG;UNG
prerank,Ras signaling pathway Homo sapiens hsa04014,0.44490630620501875,1.4202740591329088,0.021839080459770115,0.3146099064278039,0.999,49/212,11.12%,TEK;RASAL2;FLT1;RAPGEF5;KDR;RASSF5;INSR;PLA2G4A;KITLG;RASGRF2;PLCG1;PDGFB;VEGFC;EFNA1;PDGFD;GNB1;RAP1B;GNB4;RASGRP3;FLT4;PLCG2;PAK2;FGF23;STK4;RALB;IKBKB;MAPK8;PLA2G2D;KRAS;NRAS;RAC1;ETS2;PDGFC;PIK3CG;SYNGAP1;RASA1;RAP1A;NFKB1;RASA4;GAB1;SHOC2;AKT2;IKBKG;CSF1;BCL2L1;RGL2;RASA2;AKT3;ABL2
prerank,Measles Homo sapiens hsa05162,0.47286122680372134,1.4151213617706382,0.04236200256739409,0.31715368099939484,0.999,25/108,14.18%,TNFSF10;CDK6;FAS;STAT3;MSN;NFKBIA;FYN;JAK3;IFNAR1;EIF3H;IFNAR2;CDKN1B;JAK1;PIK3CG;NFKB1;AKT2;CDK2;AKT3;ADAR;TACR1;IRAK4;RELA;EIF2AK4;IFIH1;TRAF6
prerank,Endocrine and other factor-regulated calcium reabsorption Homo sapiens hsa04961,0.527038254007663,1.4048712109907677,0.05555555555555555,0.3321916888413618,0.999,12/45,7.58%,DNM3;GNAQ;ESR1;PLCB4;RAB11A;PLCB1;AP2B1;ATP1A3;ATP1A4;ATP1A1;ATP1B3;AP2A1
prerank,Carbohydrate digestion and absorption Homo sapiens hsa04973,-0.4561531075300776,-1.3994803040867378,0.050793650793650794,0.34145273691107275,0.973,9/41,9.89%,ATP1A2;PRKCB;CACNA1D;ATP1B1;AMY1A;AMY1C;AMY1B;HK2;ATP1B2
prerank,"Valine, leucine and isoleucine degradation Homo sapiens hsa00280",-0.4521901122167499,-1.3971140364356187,0.04983388704318937,0.321184658453108,0.975,16/45,15.18%,OXCT1;AOX1;ABAT;ACADSB;MCCC2;IVD;ALDH2;HMGCLL1;HMGCS1;ALDH7A1;PCCB;BCKDHB;ACAT1;ACAT2;AACS;ACAD8
prerank,HTLV-I infection Homo sapiens hsa05166,0.4335295765177115,1.3935107125198514,0.014755959137343927,0.3503567462125095,0.999,46/233,9.74%,IL1R1;SLC2A1;ADCY4;VCAM1;IL15;ICAM1;CRTC1;NFATC1;PDGFB;FZD6;FZD4;PPP3CA;NFKBIA;JAK3;ELK4;IKBKB;XBP1;MAPK8;XIAP;PPP3CB;WNT5A;WNT9B;FOSL1;KRAS;NRAS;CD40;ETS2;LCK;JAK1;TNFRSF1A;TGFB1;PIK3CG;TCF3;NFKB1;MAP3K3;TNFRSF13C;XPO1;CREM;CREB1;AKT2;VDAC3;ANAPC7;RELB;IKBKG;BCL2L1;ANAPC1
prerank,Chronic myeloid leukemia Homo sapiens hsa05220,0.49132327941062776,1.390590574162486,0.07113543091655267,0.3480004879025047,0.999,21/73,12.94%,MECOM;CDK6;BCR;NFKBIA;IKBKB;KRAS;NRAS;CDKN1B;TGFB1;PIK3CG;NFKB1;CTBP1;AKT2;CRK;IKBKG;BCL2L1;CBL;AKT3;RB1;RELA;TGFBR2
prerank,Arginine biosynthesis Homo sapiens hsa00220,0.6208945225587834,1.3902215126666961,0.11724137931034483,0.34070140474115324,0.999,3/18,3.41%,NOS3;GLS2;GLS
prerank,Nicotine addiction Homo sapiens hsa05033,-0.46160977515231916,-1.384395328398295,0.06358381502890173,0.3249746858061826,0.98,16/39,22.93%,GRIN3A;GRIA2;GRIA3;GRIA1;GABRG2;GABRA2;GRIA4;GRIN2A;GABRB1;GABRB3;GABRG3;GRIN2D;CHRNA7;GABRA1;GABRA5;GABRA3
prerank,MAPK signaling pathway Homo sapiens hsa04010,0.42996559862502515,1.383636522503046,0.02356902356902357,0.3488525301760486,0.999,48/248,9.93%,MECOM;IL1R1;RPS6KA5;MEF2C;FLNB;PLA2G4A;RASGRF2;NFATC1;PDGFB;FAS;PPP3CA;MAP4K3;CACNA1E;RAP1B;TAOK2;RASGRP3;STK3;PAK2;FGF23;RPS6KA3;STK4;ELK4;IKBKB;RPS6KA1;MAPK8;CACNA1A;PPP3CB;RAPGEF2;KRAS;NRAS;RAC1;ARRB1;TNFRSF1A;TGFB1;RASA1;RAP1A;NFKB1;MAP3K3;DUSP16;GNA12;AKT2;MAP3K11;CRK;RELB;IKBKG;MAP2K3;MAPKAPK3;MAPK11
prerank,Regulation of lipolysis in adipocytes Homo sapiens hsa04923,0.5114907515545702,1.381599710263755,0.07951070336391437,0.34602007742491686,0.999,9/52,5.11%,PRKG1;PTGS2;ADCY4;INSR;NPR1;LIPE;ADRB1;PTGS1;GNAI2
prerank,Long-term depression Homo sapiens hsa04730,0.5011680867500597,1.3718491751909714,0.08831908831908832,0.36195503501637555,1.0,12/57,8.44%,PRKG1;GNAQ;PLCB4;PLA2G4A;LYN;PLCB1;GNAI2;CACNA1A;KRAS;NRAS;ITPR3;GNA12
prerank,Serotonergic synapse Homo sapiens hsa04726,0.46601276827147264,1.368499056704382,0.06622516556291391,0.3617157790527309,1.0,16/98,6.56%,GNAQ;MAOA;PTGS2;APP;PLCB4;PLA2G4A;HTR2A;GNB1;MAOB;GNB4;PLCB1;PTGS1;GNAI2;CACNA1A;KRAS;NRAS
prerank,Rap1 signaling pathway Homo sapiens hsa04015,0.43012246248714703,1.3681518330946825,0.02066590126291619,0.35506370561952366,1.0,39/202,7.53%,TEK;GNAQ;FLT1;RAPGEF5;KDR;PLCB4;ADCY4;RASSF5;PRKD1;INSR;ARAP3;MAGI1;KITLG;PLCG1;PDGFB;PARD3;VEGFC;PRKD2;EFNA1;PDGFD;PRKD3;DOCK4;RAP1B;RASGRP3;PLCB1;FLT4;FGF23;RALB;ID1;SIPA1L3;GNAI2;RAPGEF2;SKAP1;KRAS;NRAS;RAC1;PDGFC;PIK3CG;RAP1A
prerank,Epstein-Barr virus infection Homo sapiens hsa05169,0.43319880528677257,1.3615574544806661,0.037825059101654845,0.3633567624657483,1.0,38/175,14.92%,ENTPD1;CD38;ICAM1;PLCG1;LYN;STAT3;NFKBIA;TRAF1;PLCG2;JAK3;IKBKB;MAPK8;CD40;CDKN1B;JAK1;PIK3CG;GTF2E2;NEDD4;NFKB1;XPO1;AKT2;CDK2;RELB;IKBKG;MAP2K3;MAPK11;AKT3;NUP214;RB1;NFKBIE;RIPK1;RELA;EIF2AK4;PTMA;YWHAQ;TRAF6;NFKB2;SNW1
prerank,Olfactory transduction Homo sapiens hsa04740,0.5356618553118242,1.3603656501546475,0.09922480620155039,0.3583863122031285,1.0,5/36,3.14%,PRKG1;ANO2;PDE2A;GNB1;CNGB1
prerank,Salmonella infection Homo sapiens hsa05132,0.47816996476443896,1.3597096620781002,0.08597883597883597,0.35275880514599217,1.0,20/79,13.71%,TJP1;FLNB;WASF2;MYH9;PKN3;PKN2;PKN1;ARPC3;MAPK8;ARPC1B;RAC1;NFKB1;CASP1;DYNC1LI1;MAPK11;PFN4;RELA;RILP;RAB7A;RAB7B
prerank,Dorso-ventral axis formation Homo sapiens hsa04320,-0.49386115630371463,-1.358695951123807,0.09574468085106383,0.3573061726924375,0.99,8/25,7.11%,NOTCH2;EGFR;CPEB1;SPIRE1;CPEB2;NOTCH3;CPEB3;CPEB4
prerank,"Glycine, serine and threonine metabolism Homo sapiens hsa00260",0.5215814412862504,1.3544556079658518,0.10703363914373089,0.3584889706796648,1.0,4/40,5.90%,MAOA;ALAS1;MAOB;GATM
prerank,T cell receptor signaling pathway Homo sapiens hsa04660,0.45687438509031836,1.3541326791969566,0.0693196405648267,0.3526814919225614,1.0,31/102,19.53%,NFATC1;PLCG1;PPP3CA;NFKBIA;FYN;NCK1;PAK2;IKBKB;PPP3CB;KRAS;NRAS;LCK;PIK3CG;NFKB1;MALT1;AKT2;IKBKG;MAPK11;CBL;AKT3;NFKBIE;RELA;PAK4;LAT;SOS1;RHOA;MAP3K8;GRB2;PAK1;PPP3CC;BCL10
prerank,Insulin secretion Homo sapiens hsa04911,-0.38392758105153735,-1.3483628743753122,0.04819277108433735,0.35888081481922685,0.992,20/81,7.36%,ATP1A2;CACNA1C;RAPGEF4;ADCY5;CREB5;PRKCB;ADCY1;ADCY2;CACNA1D;ATP1B1;KCNMA1;ADCY7;SNAP25;GNAS;ADCY6;PCLO;KCNMB2;PLCB3;PRKACA;PRKCA
prerank,Axon guidance Homo sapiens hsa04360,0.4415304403459029,1.3428433173299423,0.07547169811320754,0.3713625440615568,1.0,24/126,7.50%,SEMA6A;RGS3;ABLIM1;NTN1;SEMA5B;EPHB4;SEMA7A;EFNA1;SRGAP3;SRGAP2;PPP3CA;FYN;NCK1;SRGAP1;PAK2;GNAI2;SEMA6B;LIMK2;PPP3CB;KRAS;NRAS;RAC1;PTK2;RASA1
