Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,nuclear-transcribed mRNA catabolic process (GO:0000956),-0.4771614381919098,-2.076584908926832,0.0,0.005224362127676797,0.051,85/168,24.51%,RPLP1;RPS15;RPL38;RPL18A;RPL41;RPS12;RPS20;AGO1;RPL5;RPL32;TENT2;RPS10;RPS23;RPL10;RPS24;EIF3E;RPL7;RPL37A;CNOT6L;DCP1B;RPS17;RPS16;PABPC1;RPL39;RPS27A;RPL13;CNOT11;RPLP0;RPL30;RPS5;RPL35A;RPS8;RPS7;RPL22;RPL29;RPS3;RPS28;RPL7A;RPS26;RPL6;RPL18;RPL36;TENT4B;RPS25;RPL28;RPL27;RPS29;RPL24;RPL23;RPL17;RPS27;RPS9;PAN3;NCBP2;RPL21;RPL34;RPL10A;RPL35;RPL12;RPL19;RPL14;NCBP1;RPS18;NBAS;RPS13;RPL37;RPS15A;TNKS1BP1;PELO;ZC3H12A;MRTO4;RPL3;PPP2CA;MTPAP;EIF4A3;RPL15;RPS21;RPL8;RPS19;RPL13A;EXOSC5;EXOSC4;RPL23A;PNRC2;UPF2
prerank,negative regulation of actin filament polymerization (GO:0030837),-0.7089937478365858,-2.0765625737819735,0.0,0.004876071319165011,0.051,11/22,12.66%,SLIT2;TMSB4X;GSN;KANK1;KANK3;SSH2;KANK4;PRKCD;TMSB10;HIP1R;PFN1
prerank,negative regulation of epithelial cell migration (GO:0010633),-0.6252611533774255,-2.0681835179601658,0.0,0.005517106557244893,0.061,8/33,2.97%,PTPRM;PTPRG;DAB2IP;DCN;SLIT2;ACVRL1;THBS1;CORO1C
prerank,maintenance of blood-brain barrier (GO:0035633),-0.6500149646922256,-2.051872021210911,0.0,0.007195419644406785,0.082,17/30,11.97%,ACTB;PECAM1;SLC12A2;LAMA2;CLDN5;TJP1;VCL;ESAM;ACTG1;LSR;F11R;TJP2;ITGB1;OCLN;JAM3;MFSD2A;SLC1A1
prerank,positive regulation of chemotaxis (GO:0050921),-0.6031138796938323,-2.0499650006282555,0.0,0.006935791100536438,0.084,19/43,15.71%,NRP1;NTRK3;PTN;TMSB4X;THBS1;CDH13;F3;KDR;STX3;PRKD1;MET;IL6R;MDK;FGF2;HSPB1;EDN3;VEGFA;RARRES2;SEMA5A
prerank,cellular response to vascular endothelial growth factor stimulus (GO:0035924),-0.6255899309365255,-2.047118822811868,0.0,0.007101719117295681,0.09,18/34,11.11%,NRP1;SEMA6A;DAB2IP;GAB1;RAMP2;VEGFC;NOTCH1;KDR;PRKD1;ERN1;FLT1;ANXA1;SPRY2;PIK3CA;FLT4;MT1G;MAPKAPK2;HSPB1
prerank,extracellular matrix organization (GO:0030198),-0.44490070196112885,-2.045977910277804,0.0,0.0069988437469049505,0.093,94/276,14.54%,COL8A1;SH3PXD2A;ELN;COL12A1;ADAMTSL3;VWF;FLRT2;PECAM1;TLL1;SPARC;SPOCK2;LAMA2;LAMA1;COL6A3;DCN;BSG;COL25A1;ITGA6;COL4A1;MFAP5;ADAMTSL1;COL6A2;COL8A2;COL15A1;VIT;GSN;DST;COL6A1;TGFB2;LAMC3;NDNF;THBS1;GAS6;COL4A2;VCAM1;ITGA5;CDH1;CYP1B1;PLOD2;CD44;COL23A1;KDR;FN1;APP;ITGA1;ITGB4;ADAMTS5;F11R;LAMA3;ITGA8;COL5A2;ADAMTS17;FBN1;SLC39A8;COL4A6;ITGB1;P4HA1;ICAM1;CAPN2;CREB3L1;RECK;ADAM10;ADAMTS6;LOX;PLOD3;SH3PXD2B;ITGB5;ADAMTS1;LUM;LAMB2;ADAMTS14;TGFBI;ECM2;ADAM19;SERPINE1;FGF2;VCAN;CRTAP;COL14A1;CAPG;MMP11;COL27A1;ITGA7;JAM3;ITGA4;COMP;ADAMTS20;POSTN;ICAM2;P4HA2;ADAM15;AGRN;HAS1;BGN
prerank,positive regulation of cell migration involved in sprouting angiogenesis (GO:0090050),-0.7352807883306777,-2.0397331325710666,0.0,0.0074462172854244,0.102,13/18,14.50%,RHOJ;JCAD;KDR;AKT3;PTGS2;PIK3C2A;ANXA1;HDAC7;HDAC9;GATA2;FGF2;VEGFA;SRPX2
prerank,positive regulation of potassium ion transmembrane transporter activity (GO:1901018),0.8293572040393774,2.0308363182028124,0.0,0.22893453522996945,0.217,5/14,4.23%,ACTN2;ATP1B3;ANK2;LRRC38;ATP1B2
prerank,regulation of endothelial cell migration (GO:0010594),-0.5172273896612789,-2.025951325098132,0.0,0.008827370491591829,0.126,30/85,10.49%,PTPRM;NRP1;FOXP1;TEK;RHOJ;SPARC;NRP2;DAB2IP;BMPR2;DCN;PTN;SLIT2;SCARB1;ETS1;ACVRL1;BMPER;THBS1;BMP4;KDR;PRKD1;WNT5A;PRCP;CEACAM1;EMP2;FLT4;BCAR1;FGF2;EDN1;PIK3CD;APOE
prerank,substrate adhesion-dependent cell spreading (GO:0034446),-0.5807467167648254,-2.025807424761088,0.0,0.00849840016271263,0.127,17/46,12.07%,NRP1;TMEFF2;TEK;RHOA;PARVB;LAMC3;PIK3R1;PEAK1;FN1;ITGA8;VAMP3;NTN4;PXN;LAMB2;PARVA;ITGA4;MICALL2
prerank,positive regulation of blood vessel endothelial cell migration (GO:0043536),-0.5786044434222399,-2.0255184613537196,0.0,0.008196844027906698,0.128,22/48,14.50%,RHOJ;NOS3;TMSB4X;ETS1;THBS1;PLCG1;JCAD;KDR;AKT3;PTGS2;PIK3C2A;PRKD1;ANXA1;HDAC7;HDAC9;GATA2;ATP5F1B;FGF2;HSPB1;VEGFA;CD40;SRPX2
prerank,translation (GO:0006412),-0.4453007475218261,-2.0142958840158993,0.0,0.009483118013824366,0.153,81/208,17.75%,RPLP1;GATB;RPS15;WARS2;RPL38;RPL18A;RPL41;EEF2K;EEF1A1;RPS12;RPS20;DARS1;RPL5;RPL32;RPS10;RPS23;RPL10;RPS24;RPL7;RPL37A;RPS17;RPS16;RPL39;RPS27A;RPL13;EEF2;RPLP0;RPL30;MRPL52;RPS5;RPL35A;RPS8;RPS7;RPL22;RPL29;RPS3;RPS28;RPL7A;RPS26;RPL6;RPL18;RPL36;LARS2;AGO2;RPS25;RPL28;FTSJ1;RPL27;RPS29;RPL24;RPL23;RPL17;MRPL23;YARS2;RPS27;RPS9;RPL22L1;NDUFA7;TMA7;RPL21;MRPL10;ASMT;RPL34;ABCE1;RPL10A;GARS1;RPL35;EEF1E1;RPL12;RPL19;RPL14;GFM2;RPS18;RPS13;RPL37;RPS15A;PTCD3;EEF1G;MRPS12;MRPL43;MRPL55
prerank,circulatory system development (GO:0072359),-0.4854811990258109,-2.013526460278814,0.0,0.009263888812604612,0.155,36/118,13.50%,TEK;MEF2C;NTRK3;HEG1;PDLIM5;PLCE1;ECE1;MICAL2;ACVR1;PCSK5;ACVRL1;TGFB2;RAMP2;NOTCH1;PKD1;FN1;TGFBR2;TBX1;FBN1;SOX17;CRIP1;SH3PXD2B;HDAC9;STRA6;CXADR;PIK3CA;HEY2;FLT4;ZFPM2;NOTCH4;WDR11;LDB3;SOX18;BMP2;NCOA6;FBXW7
prerank,external encapsulating structure organization (GO:0045229),-0.4477025598788541,-1.9995053828779144,0.0,0.010555480058728854,0.177,74/205,14.03%,COL8A1;SH3PXD2A;ELN;ADAMTSL3;VWF;PECAM1;SPARC;SPOCK2;LAMA2;LAMA1;COL6A3;DCN;BSG;ITGA6;COL4A1;MFAP5;ADAMTSL1;COL6A2;COL8A2;COL15A1;VIT;COL6A1;LAMC3;NDNF;THBS1;COL4A2;VCAM1;ITGA5;CDH1;CD44;COL23A1;KDR;FN1;APP;ITGA1;ITGB4;ADAMTS5;F11R;LAMA3;ITGA8;COL5A2;ADAMTS17;FBN1;SLC39A8;COL4A6;ITGB1;ICAM1;RECK;ADAMTS6;LOX;ITGB5;ADAMTS1;LUM;LAMB2;ADAMTS14;TGFBI;ECM2;ADAM19;SERPINE1;FGF2;VCAN;COL14A1;MMP11;HRNR;COL27A1;ITGA7;JAM3;ITGA4;COMP;ADAMTS20;POSTN;ICAM2;ADAM15;AGRN
prerank,endothelial cell migration (GO:0043542),-0.605185887523274,-1.9889226946486165,0.0,0.012475416460055799,0.208,18/37,13.96%,NRP1;NOS3;RHOA;FAP;CDH13;MYH9;CYP1B1;ID1;STARD13;CCN3;ADGRA2;PXN;PRKX;EMP2;PIK3CA;PTP4A3;SOX18;VEGFA
prerank,regulation of focal adhesion assembly (GO:0051893),-0.5620526786455308,-1.9876022185354458,0.0,0.012349621771488076,0.214,22/54,10.63%,NRP1;TEK;LIMS1;VCL;RHOA;ACVRL1;THBS1;ACTG1;LIMCH1;PEAK1;CORO1C;MACF1;PTPRJ;KDR;PHLDB2;MYOC;APOD;EFNA5;SRC;DUSP3;FAM107A;MAP4K4
prerank,cyclic-nucleotide-mediated signaling (GO:0019935),-0.6009775598098488,-1.9864043900652015,0.0021413276231263384,0.012274248493070544,0.221,13/35,10.49%,PDE4D;PDE3A;PDE7B;RAPGEF2;ADGRG6;GUCY1B1;PDE9A;CAP2;PDE2A;CAP1;ADCY2;AHR;APOE
prerank,regulation of angiogenesis (GO:0045765),-0.4393171700314847,-1.9855506863950563,0.0,0.012366454513566433,0.226,66/192,16.28%,PTPRM;TEK;RHOJ;SEMA6A;SPARC;CLDN5;DAB2IP;GAB1;DCN;NOS3;HIPK1;TIE1;ETS1;TGFB2;RAMP2;BMPER;THBS1;VEGFC;COL4A2;F3;CD34;PTGIS;PLCG1;CYP1B1;BTG1;AGO1;KDR;RUNX1;SERPINF1;ITGB1;PIK3R6;PRKD1;ADGRA2;FLT1;ISM1;PPP1R16B;WNT5A;ADAMTS1;ECSCR;CEACAM1;EMP2;SPRY2;GATA2;AGGF1;SERPINE1;AGO2;KLF4;FGF2;PIK3CD;HGS;HSPB1;SEMA3E;TWIST1;HHEX;TSPAN12;ECM1;STAB1;AMOT;VEGFA;THBS2;CD40;FOXO4;SEMA5A;CEMIP2;ITGB8;APLNR
prerank,heme catabolic process (GO:0042167),-0.7438012872656508,-1.981611990425814,0.0,0.012190178297912526,0.234,3/14,3.09%,ABCG2;ABCC1;SLCO2B1
prerank,porphyrin-containing compound catabolic process (GO:0006787),-0.7438012872656508,-1.981611990425814,0.0,0.012190178297912526,0.234,3/14,3.09%,ABCG2;ABCC1;SLCO2B1
prerank,extracellular structure organization (GO:0043062),-0.4440653362704807,-1.9742330167412412,0.0,0.013611953657202525,0.265,73/204,14.03%,COL8A1;SH3PXD2A;ELN;ADAMTSL3;VWF;PECAM1;SPARC;SPOCK2;LAMA2;LAMA1;COL6A3;DCN;BSG;ITGA6;COL4A1;MFAP5;ADAMTSL1;COL6A2;COL8A2;COL15A1;VIT;COL6A1;LAMC3;NDNF;THBS1;COL4A2;VCAM1;ITGA5;CDH1;CD44;COL23A1;KDR;FN1;APP;ITGA1;ITGB4;ADAMTS5;F11R;LAMA3;ITGA8;COL5A2;ADAMTS17;FBN1;SLC39A8;COL4A6;ITGB1;ICAM1;RECK;ADAMTS6;LOX;ITGB5;ADAMTS1;LUM;LAMB2;ADAMTS14;TGFBI;ECM2;ADAM19;SERPINE1;FGF2;VCAN;COL14A1;MMP11;COL27A1;ITGA7;JAM3;ITGA4;COMP;ADAMTS20;POSTN;ICAM2;ADAM15;AGRN
prerank,blood vessel morphogenesis (GO:0048514),-0.5442977100588862,-1.956615339430029,0.0,0.017258410063153005,0.334,29/54,16.28%,NRP1;CAV1;LAMA1;COL4A1;ENG;RAMP2;LRP5;CYP1B1;ID1;RASIP1;KDR;TGFBR2;TBX1;SOX17;FLT1;HES1;LOX;STRA6;HEY2;FLT4;AGGF1;CCBE1;SOX18;SLC1A1;ADM;VEGFA;CDH2;ITGB8;APLNR
prerank,regulation of cell junction assembly (GO:1901888),-0.6309565559078145,-1.952600230411771,0.0,0.017444565495288618,0.349,11/27,7.55%,PRKCH;MEF2C;PDLIM5;RAPGEF2;CLDN5;TJP1;RAP1A;F11R;RUNX1;OCLN;CBFB
prerank,retinoic acid metabolic process (GO:0042573),0.7801999182934969,1.9490516304390872,0.0,0.4404079618407039,0.575,4/14,2.52%,ALDH1A2;ALDH8A1;ADH7;CYP26B1
prerank,regulation of epithelial cell migration (GO:0010632),-0.5497964662249408,-1.9455165691576082,0.0,0.018983958933655013,0.387,15/51,8.89%,PTPRG;RHOJ;DOCK1;DAB2IP;BMPR2;PTN;TGFB2;BMPER;PLCG1;CORO1C;MACF1;PLCG2;CEACAM1;EMP2;SRC
prerank,regulation of leukocyte chemotaxis (GO:0002688),-0.7034388747264158,-1.9448905468840485,0.0,0.018650309083739127,0.388,8/18,12.97%,MTUS1;PTN;SLIT2;LYN;IL6R;MDK;PTK2B;EDN3
prerank,regulation of vasculogenesis (GO:2001212),-0.758093455998144,-1.9346818329187532,0.0,0.02092054471816818,0.425,9/14,8.27%,RAPGEF2;RAP1A;CD34;KDR;TMEM100;XDH;CEACAM1;EMP2;HEY2
prerank,positive regulation of cell migration (GO:0030335),-0.42156082653377835,-1.9329075995236766,0.0,0.02083889962479357,0.433,88/253,16.41%,NRP1;LEF1;ACTN4;PODXL;NTRK3;CAV1;PECAM1;GCNT2;SEMA6A;DOCK1;RAPGEF2;DAB2IP;BMPR2;GAB1;SEMA3C;TJP1;ITGA6;SEMA7A;ACVR1;TGFB2;INSR;THBS1;NOTCH1;ACTG1;CDH13;F3;EGFR;PLCG1;STAT3;KDR;FN1;PLCG2;MGAT5;CPNE3;ITGB1;ARHGEF2;FLT1;NUMB;ADAM10;NIPBL;RACK1;TWIST2;CCN1;MYOC;APC;PPP3CA;CXCL12;MDK;SPRY2;PDGFC;TIAM1;SEMA5B;SRC;NEDD9;AGO2;BCAR1;S100A11;FAM107A;EDN1;PIK3CD;NSMF;MAP4K4;RIPOR1;EPHB2;SEMA3E;FBXO5;PDGFD;RET;SEMA3G;BMP2;CCN4;PTK2B;PFN1;HDAC6;SHTN1;SMO;AKT2;PTPRC;VEGFA;FERMT2;CSF1R;SEMA6D;CEMIP;SEMA5A;NCKAP1L;COL1A1;RTN4;RREB1
prerank,positive regulation of cell-substrate adhesion (GO:0010811),-0.5052419954792438,-1.9274361810221223,0.0,0.022452893584885142,0.471,16/67,9.03%,UTRN;NRP1;LIMS1;LIMS2;DOCK1;VIT;NDNF;CDH13;FN1;FLNA;MYOC;MDK;EMP2;ECM2;NEDD9;FBLN2
prerank,positive regulation of cell-substrate junction organization (GO:0150117),-0.6569599606673348,-1.9266872276774767,0.0,0.022248576647175323,0.477,12/24,15.01%,NRP1;TEK;LIMS1;PIK3R1;PTPRJ;KDR;MYOC;DUSP3;MAP4K4;VEGFA;S100A10;FERMT2
prerank,smooth muscle cell differentiation (GO:0051145),-0.7860858205377054,-1.9252261838600915,0.0,0.022229723696433907,0.483,9/12,16.89%,MEF2C;MRTFB;TMEM204;BMP4;TBX18;HEY2;MYOCD;APLNR;HEY1
prerank,positive regulation of neuron migration (GO:2001224),-0.8036097026880413,-1.922767155643507,0.0,0.02241234975462601,0.493,8/11,12.90%,SEMA6A;RAPGEF2;DAB2IP;ARHGEF2;NIPBL;MDK;NSMF;SHTN1
prerank,regulation of cell communication by electrical coupling involved in cardiac conduction (GO:1901844),-0.7860864586328542,-1.9225338727246106,0.0,0.021970344334628553,0.493,5/12,7.37%,PDE4D;CAV1;GJD3;CAMK2D;CALM3
prerank,sodium ion transport (GO:0006814),0.5308436579944557,1.9197174276179887,0.0,0.4516606762842109,0.718,11/85,2.78%,ATP1A2;SLC6A13;SLC6A1;SLC6A12;SLC8A3;SLC24A3;SLC5A5;ATP1B3;SLC6A9;SLC5A10;SLC23A1
prerank,positive regulation of interleukin-2 production (GO:0032743),-0.6258355377923747,-1.913704454360456,0.002136752136752137,0.02461794627779336,0.534,9/25,13.88%,SPTBN1;PDE4D;RUNX1;PLCG2;ANXA1;RPS3;MALT1;CD86;PTPRC
prerank,cell morphogenesis involved in differentiation (GO:0000904),-0.504736190149501,-1.908857968438247,0.0,0.0258113386410679,0.557,22/70,12.07%,NRP1;TMEFF2;TEK;MEF2C;RHOA;PARVB;LAMC3;PIK3R1;PEAK1;FN1;ITGA8;ACTN1;TBCD;VAMP3;NTN4;SIPA1L3;PXN;ARL13B;LAMB2;PARVA;ITGA4;MICALL2
prerank,sodium ion export across plasma membrane (GO:0036376),0.795754717154532,1.907449583879187,0.002012072434607646,0.403933646058302,0.776,3/13,4.23%,ATP1A2;ATP1B3;ATP1B2
prerank,cAMP-mediated signaling (GO:0019933),-0.6382997953021552,-1.9069767465605298,0.00205761316872428,0.026114304370959157,0.563,10/24,10.01%,PDE4D;PDE3A;PDE7B;RAPGEF2;ADGRG6;CAP2;PDE2A;CAP1;ADCY2;AHR
prerank,cardiac myofibril assembly (GO:0055003),0.7360264351416252,1.9044914925656933,0.0019267822736030828,0.3361845446156704,0.787,4/15,4.15%,NEBL;PDGFRA;OBSL1;CSRP3
prerank,cell-cell junction assembly (GO:0007043),-0.5075338471595122,-1.8974054756849883,0.0,0.029081424651599904,0.614,15/63,5.71%,CDH11;ACTB;CLDN5;TJP1;VCL;RHOA;GJC1;GJD3;RAMP2;CD9;ACTG1;WDR1;CTNNA1;TBCD;PAK2
prerank,positive regulation of angiogenesis (GO:0045766),-0.4627269522166651,-1.895519569074175,0.0,0.029382533207727088,0.625,38/108,12.38%,TEK;GAB1;TJP1;NOS3;HIPK1;TIE1;ETS1;RAMP2;BMPER;THBS1;VEGFC;F3;CD34;PTGIS;ITGA5;PLCG1;CYP1B1;BTG1;KDR;RUNX1;ITGB1;PIK3R6;SMAD1;PRKD1;FLT1;WNT5A;MDK;GATA2;AGGF1;SERPINE1;AGO2;KLF4;FGF2;PIK3CD;HSPB1;JAK1;TWIST1;ECM1
prerank,negative regulation of cellular response to growth factor stimulus (GO:0090288),-0.4898340878023256,-1.8949714508214168,0.0,0.029053670385491313,0.629,25/79,14.89%,DAB2IP;BMPR2;SLIT2;HTRA3;BMPER;THBS1;NOTCH1;CRIM1;SMURF1;CASK;SMAD1;SMAD5;UBE2D3;CREB3L1;EPN2;SPRY2;PTPN1;FGF2;HGS;LEMD3;HHEX;BMP2;SPRY1;GPC1;SKIL
prerank,endothelial cell development (GO:0001885),-0.6277506911509368,-1.8849246078929203,0.0021321961620469083,0.03249636389761827,0.675,10/25,6.67%,PDE4D;PECAM1;RAPGEF2;COL15A1;RAP1A;ICAM1;MET;PPP1R16B;PDE2A;ROBO4
prerank,negative regulation of angiogenesis (GO:0016525),-0.4744450717707572,-1.8779824650365864,0.0,0.03419118974775595,0.703,28/84,14.08%,PTPRM;TEK;SEMA6A;SPARC;SLC12A2;CLDN5;DAB2IP;DCN;TGFB2;THBS1;COL4A2;AGO1;SERPINF1;CREB3L1;ISM1;ADAMTS1;EPN2;ECSCR;SPRY2;SERPINE1;KLF4;HGS;SEMA3E;HHEX;STAB1;KLF2;AMOT;THBS2
prerank,negative regulation of endothelial cell migration (GO:0010596),-0.5622745111420652,-1.877783193207495,0.0,0.03381490071911367,0.706,11/36,10.49%,PTPRM;MEF2C;DAB2IP;DCN;SLIT2;ACVRL1;THBS1;NOTCH1;ANGPT2;FGF2;APOE
prerank,regulation of potassium ion transport (GO:0043266),0.6211051307618846,1.8777701801362692,0.0,0.396173153338642,0.876,11/31,12.80%,CACNA1D;KCNIP3;ACTN2;ANK2;ADRA2A;DLG1;DRD3;KCNH2;VIP;DPP10;KCNIP4
prerank,negative regulation of Rho protein signal transduction (GO:0035024),-0.6732763919276291,-1.86812314142053,0.0,0.03778573135102165,0.757,8/18,7.35%,HEG1;KANK1;RASIP1;STMN1;MET;KCTD10;ARHGAP35;MYOC
prerank,artery morphogenesis (GO:0048844),-0.5928215291726833,-1.8678640788727403,0.00211864406779661,0.037268617764246115,0.759,11/30,8.27%,NRP1;BMPR2;JAG1;ENG;TGFB2;NOTCH1;BMP4;TBX1;HES1;STRA6;HEY2
prerank,carboxylic acid transport (GO:0046942),0.5462238642659496,1.8627003557469568,0.0,0.4118604350505261,0.921,11/55,4.11%,SLC16A6;SLC6A13;SLC13A3;SLC6A12;SLC16A11;SLC38A3;SLC6A9;SLC23A2;SLC23A1;SLC16A12;SLC38A1
prerank,negative regulation of cell migration involved in sprouting angiogenesis (GO:0090051),-0.7275209380686787,-1.861852235075555,0.0,0.0392475068974534,0.781,6/14,9.58%,RHOA;MEOX2;THBS1;NOTCH1;STARD13;KLF4
