Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,IL-2/STAT5 Signaling,-0.27705665715478917,-1.2160727622055438,0.08304498269896193,0.1902424242424242,0.952,41/194,15.72%,PRKCH;IGF1R;ITGA6;LRRC8C;ST3GAL4;BMPR2;SH3BGRL2;SPRED2;SHE;AHNAK;TNFSF10;PLAGL1;NT5E;TNFRSF1B;IKZF2;CCND3;MAPKAPK2;SLC39A8;SNX9;SLC1A5;TGM2;ANXA4;NOP2;IGF2R;SOCS2;IL4R;EMP1;P4HA1;ITIH5;IFITM3;ARL4A;S100A1;NDRG1;GBP4;MAP3K8;PLSCR1;SPRY4;SERPINC1;CTSZ;COCH;PLIN2
prerank,Inflammatory Response,-0.2716212894361237,-1.1952564646344828,0.1075085324232082,0.21666666666666665,0.971,34/194,11.94%,IL1R1;OSMR;CALCRL;ABI1;SLC7A1;LYN;KCNJ2;GNAI3;LY6E;SGMS2;IL15;IFNAR1;TNFSF10;ICAM1;SLC31A1;SCARF1;NFKB1;TNFRSF1B;NFKBIA;NMI;GCH1;CD55;RNF144B;RAF1;IRF1;ACVR2A;NAMPT;PVR;IL4R;EDN1;STAB1;PSEN1;ADM;DCBLD2
prerank,Coagulation,-0.28698280706559065,-1.192500332047745,0.13758389261744966,0.21335578002244668,0.974,42/128,26.11%,VWF;KLF7;CPQ;PECAM1;RAC1;THBS1;PROS1;HTRA1;MMP2;ADAM9;CRIP2;CAPN2;HMGCS2;TIMP3;COMP;S100A1;SERPINC1;LGMN;ITGA2;FYN;PLAT;ANXA1;CTSH;LAMP2;GDA;PREP;F3;DUSP14;ITGB3;P2RY1;RABIF;MMP11;CFH;SERPINE1;CTSO;GNB2;MSRB2;FBN1;RAPGEF3;SH2B2;PEF1;LRP1
prerank,Xenobiotic Metabolism,-0.26170502651168787,-1.1474676471001146,0.17667844522968199,0.2899891774891775,0.996,51/183,22.19%,IL1R1;SLC6A6;FMO1;ALAS1;ESR1;GCNT2;CCL25;IGFBP4;PROS1;CSAD;IDH1;PDLIM5;ELOVL5;FAS;TGFB2;GCH1;GSTT2;RBP4;MTHFD1;SLC1A5;PPARD;AOX1;NMT1;SMOX;BCAR1;ENPEP;MAOA;EPHX1;ETS2;CAT;TMEM176B;PTGES3;ACOX1;TNFRSF1A;IGF1;HPRT1;ACOX3;TKFC;EPHA2;AP4B1;POR;NQO1;CDO1;LPIN2;KYNU;SLC35D1;SLC46A3;PTGR1;LCAT;GCLC;RETSAT
prerank,Cholesterol Homeostasis,0.2887047863558471,1.1217209575819154,0.24056603773584906,0.6333492366412213,0.979,17/72,13.87%,CXCL16;ACSS2;GNAI1;SEMA3B;LSS;HSD17B7;CYP51A1;SC5D;FADS2;SQLE;NSDHL;ABCA2;FDFT1;CHKA;LDLR;CLU;IDI1
prerank,Complement,-0.25509709186520296,-1.1176706497240316,0.21724709784411278,0.3426332288401254,0.998,60/184,26.11%,DOCK9;CPQ;COL4A2;ZEB1;LYN;CTSC;GNAI3;IRF2;DOCK4;ATOX1;SPOCK2;PLA2G4A;ADAM9;PRKCD;CD55;GNB4;RAF1;LIPA;IRF1;FDX1;NOTCH4;EHD1;PSEN1;JAK2;USP15;PRCP;RHOG;PLSCR1;GRB2;TNFAIP3;SERPINC1;GMFB;VCPIP1;XPNPEP1;LGMN;F5;PPP2CB;FYN;PLAT;CTSH;LAMP2;PREP;RNF4;F3;KYNU;RABIF;ITGAM;CFH;SERPINE1;CTSO;USP16;CASP1;GNB2;PIM1;DGKH;IRF7;GNG2;PIK3CA;GNGT2;LRP1
prerank,KRAS Signaling Up,-0.2515757417508002,-1.1044265178395924,0.23488773747841105,0.36045454545454547,0.999,64/189,29.65%,ADGRL4;PECAM1;ENG;TSPAN13;ADGRA2;KLF4;ETS1;ITGBL1;ST6GAL1;PRRX1;MPZL2;ATG10;ACE;BIRC3;BPGM;ANO1;GFPT2;TNFRSF1B;CBL;RBP4;BTBD3;NGF;MMD;FLT4;EMP1;NIN;ERO1A;DCBLD2;LCP1;TMEM176B;TNFAIP3;ITGA2;ETV1;GUCY1A1;PLAT;ANKH;MALL;CMKLR1;TFPI;VWA5A;PRDM1;TMEM176A;G0S2;IGF2;MMP11;CFH;EVI5;CCSER2;USP12;CAB39L;BMP2;DNMBP;ADAM17;CDADC1;PCSK1N;FCER1G;CXCL10;SCG3;RGS16;PLAUR;JUP;BTC;IL2RG;CCND2
prerank,E2F Targets,-0.24404865141877866,-1.0776308330166289,0.25895765472312704,0.4150537634408602,1.0,102/198,39.58%,PDS5B;DEK;CSE1L;TFRC;CDKN1B;CTCF;STAG1;MMS22L;MRE11;SUV39H1;PHF5A;CTPS1;SMC4;MCM4;TP53;POLD3;NUP153;PA2G4;RPA3;RPA1;GSPT1;MYBL2;SYNCRIP;LBR;EXOSC8;ORC2;DNMT1;PLK4;PRIM2;GINS3;CENPE;RPA2;PPM1D;PRKDC;BUB1B;TIMELESS;USP1;GINS1;TACC3;BRCA1;DCLRE1B;TRA2B;NCAPD2;CDKN2C;CHEK1;TMPO;CDC25A;ATAD2;MCM3;RFC1;KIF18B;LIG1;POLA2;DEPDC1;MCM7;CDKN3;HNRNPD;RAN;SPC25;MCM5;TRIP13;NAA38;CDCA8;STMN1;RAD51AP1;BIRC5;DSCC1;SHMT1;MCM2;WEE1;DCK;ASF1B;PLK1;MELK;CDK4;RAD50;AURKA;CBX5;CCNE1;DCTPP1;ASF1A;SPC24;UBE2T;ESPL1;TOP2A;CDC20;PSMC3IP;TCF19;NASP;HMGB3;DDX39A;CDCA3;CKS1B;LMNB1;TUBG1;RAD1;UBR7;KIF2C;HMGA1;CDKN1A;SMC3;CNOT9
prerank,Myogenesis,-0.2429249755061019,-1.0764322692562545,0.28035714285714286,0.4046401515151515,1.0,50/195,22.69%,ABLIM1;IGFBP7;SPTAN1;SORBS1;ITGB1;MEF2A;COL4A2;RB1;MYH9;TPM3;TEAD4;SVIL;APP;ADCY9;ITGB4;ITGB5;PSEN2;MYH11;MEF2C;AGRN;PPP1R3C;MYLK;NAV2;CHRNB1;MYOM1;TPD52L1;COL6A3;COL15A1;NOTCH1;FGF2;CRAT;SORBS3;MAPK12;COL6A2;FOXO4;IGF1;SSPN;ACSL1;CASQ2;LARGE1;OCEL1;NQO1;SMTN;REEP1;ITGA7;NOS1;KIFC3;EPHB3;FHL1;KCNH2
prerank,Allograft Rejection,-0.2433084375486644,-1.057083608223548,0.3187919463087248,0.4391184573002755,1.0,82/184,39.52%,ETS1;ABI1;LYN;ST8SIA4;IL15;SRGN;ICAM1;EGFR;RPL9;NCK1;FAS;CCND3;TGFB2;TAP2;ACVR2A;TPD52;AKT1;FLNA;IL4R;STAB1;JAK2;EIF5A;CSK;CD40;ICOSLG;IL16;CCL19;IKBKB;LY75;GALNT1;IFNGR2;PTPRC;DEGS1;BRCA1;ABCE1;WARS1;ELF4;IFNAR2;EIF3A;CD247;MAP3K7;IL7;IRF7;APBB1;RPL39;PSMB10;F2R;MTIF2;IL2RA;SPI1;EIF4G3;IL2RG;CCND2;PRKCG;TGFB1;TAP1;TLR6;FGR;TLR1;NOS2;LCP2;NLRP3;IL11;IL27RA;IFNGR1;CD74;TLR2;LIF;HIF1A;CCL11;IL18RAP;DYRK3;ZAP70;TRAT1;WAS;CCL4;IL18;INHBB;CRTAM;LCK;MAP4K1;CCR1
prerank,Spermatogenesis,0.24699401460967382,1.0404132144491287,0.3691588785046729,0.716793893129771,1.0,15/122,9.35%,MAP7;DCC;DDX25;PACRG;SYCP1;GRM8;LPIN1;CAMK4;HSPA4L;CLVS1;MTNR1A;ADAM2;HSPA1L;NEFH;PGS1
prerank,Fatty Acid Metabolism,-0.2420794178234671,-1.0243020780956948,0.3944153577661431,0.5133689839572193,1.0,42/146,25.30%,PTPRG;FMO1;HADHB;ADIPOR2;DLD;CA4;SUCLG1;IDH1;PPARA;ELOVL5;SLC22A5;ACADL;SUCLG2;BLVRA;MAOA;EPHX1;CPT1A;HMGCS2;PDHB;MGLL;CRAT;ACADVL;KMT5A;MIF;ACOX1;ACSL1;AOC3;SUCLA2;SERINC1;IDH3B;PSME1;G0S2;RETSAT;HSP90AA1;GPD1;ALDH1A1;NTHL1;ECH1;NCAPH2;HSD17B11;GLUL;ECI2
prerank,Reactive Oxygen Species Pathway,-0.2744157045741129,-0.968075950287924,0.4817391304347826,0.6649350649350649,1.0,19/48,31.77%,ATOX1;PDLIM1;ERCC2;HMOX2;CAT;TXNRD2;MSRA;SOD1;NDUFS2;TXN;NQO1;GCLC;TXNRD1;GPX4;NDUFB4;SCAF4;SBNO2;FTL;PRDX1
prerank,Angiogenesis,0.29012929143870747,0.9535111328108457,0.5362997658079626,0.856989503816794,1.0,9/34,13.15%,VTN;STC1;PF4;TIMP1;VEGFA;PDGFA;PRG2;SPP1;COL3A1
prerank,Myc Targets V1,-0.21103769899842262,-0.941460347944054,0.6390728476821192,0.728577441077441,1.0,66/197,28.54%,EIF4H;DEK;PSMA2;YWHAE;UBA2;SMARCC1;HNRNPR;EIF3B;TCP1;STARD7;CTPS1;MCM4;VBP1;PRPF31;PWP1;HNRNPA3;FAM120A;SERBP1;PA2G4;XPOT;GSPT1;PTGES3;AIMP2;SF3A1;HNRNPA1;SYNCRIP;PSMB2;RUVBL2;UBE2L3;ORC2;HPRT1;RPS3;RNPS1;SRSF3;USP1;ABCE1;TRIM28;TRA2B;BUB3;RFC4;PSMA7;PRPS2;SRM;RPL22;MRPL9;NOP16;PCBP1;TFDP1;CCT5;EXOSC7;RPS2;COX5A;TUFM;CCT2;MCM7;EEF1B2;HNRNPD;RAN;RPL34;MCM5;PABPC1;GLO1;HNRNPU;TXNL4A;LSM2;SET
prerank,Pancreas Beta Cells,0.2684282886457846,0.9179442929452251,0.5737327188940092,0.8006679389312976,1.0,7/36,12.68%,GCK;CHGA;PAK3;INSM1;DCX;PCSK2;SPCS1
