Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,chemoattractant activity (GO:0042056),0.651713095057693,1.5978658138183834,0.021303258145363407,0.579651326402284,0.998,6/26,9.70%,PGF;VEGFA;FGF2;CCL15;HMGB1;BMP4
prerank,symporter activity (GO:0015293),0.7979634802901369,1.5937105283794828,0.01488095238095238,0.5609064458535591,0.998,3/10,7.53%,SLC4A4;SLC5A6;SLC28A2
prerank,carboxylic acid transmembrane transporter activity (GO:0046943),0.6032660476839526,1.579911522113634,0.0056947608200455585,0.6050096057968963,0.998,10/55,7.04%,SLC38A2;SLC38A1;SLC23A1;SLC23A2;SLC16A9;SLC16A1;SLC38A6;ABCC1;SLC25A32;SLC38A3
prerank,ankyrin binding (GO:0030506),-0.5198583984622412,-1.5690412329880814,0.0211864406779661,0.2917222345745977,0.987,5/19,9.30%,SLC8A1;CACNA1D;CDH1;KCNQ2;FLNC
prerank,nucleoside monophosphate kinase activity (GO:0050145),0.673883630315094,1.5639322801987752,0.026246719160104987,0.6701623210518418,0.999,9/20,18.25%,DLG2;MAGI3;AK3;AK6;DLG1;DTYMK;AK1;LRGUK;MPP1
prerank,diacylglycerol kinase activity (GO:0004143),-0.6147477536723016,-1.5628743220744739,0.06375838926174497,0.2855780539493911,0.988,7/11,14.58%,DGKB;DGKD;DGKG;DGKH;DGKE;DGKZ;DGKA
prerank,organic anion transmembrane transporter activity (GO:0008514),0.5430873995167762,1.5621243450967774,0.0020408163265306124,0.6397922041062037,0.999,18/134,5.93%,SLC38A2;SLC38A1;SLC26A7;SLC26A2;SLC23A1;SLC23A2;SLC5A6;SLCO3A1;SLCO2A1;SLC16A1;SLC26A6;SLC38A6;SLC4A8;SLC1A5;ABCC1;SFXN3;SLC4A11;SLC25A32
prerank,R-SMAD binding (GO:0070412),0.6974497496777647,1.5568828387669629,0.02857142857142857,0.6352499438788971,0.999,5/18,6.33%,PMEPA1;DDX5;SMAD6;LDLRAD4;SMAD4
prerank,amino acid transmembrane transporter activity (GO:0015171),0.5985251970350045,1.5554763627335917,0.006795016987542469,0.6077854889868708,0.999,8/47,7.48%,SLC47A1;SLC38A2;SLC38A1;SLC38A6;SLC1A5;SLC7A10;SLC38A3;SLC43A1
prerank,dicarboxylic acid transmembrane transporter activity (GO:0005310),0.6365999752757323,1.5536918952095549,0.022388059701492536,0.586375178078756,0.999,4/29,3.81%,SLC26A7;SLC26A2;SLC26A6;SLC1A5
prerank,gated channel activity (GO:0022836),0.7219210747508858,1.55292196800656,0.027888446215139442,0.561391488584739,0.999,3/14,7.38%,PIEZO2;TMEM266;TMC8
prerank,L-amino acid transmembrane transporter activity (GO:0015179),0.569307549088359,1.5274713929524215,0.012304250559284116,0.6804276152822603,1.0,9/53,9.01%,SLC47A1;SLC38A2;SLC38A1;SLC38A6;SLC1A5;SLC7A10;SLC38A3;SLC43A1;SLC6A7
prerank,BMP binding (GO:0036122),-0.6024222718981285,-1.5198217245841112,0.039603960396039604,0.3490415643496533,0.996,3/11,9.15%,ENG;GREM2;BMPR2
prerank,mechanosensitive ion channel activity (GO:0008381),0.7280580250528556,1.5154251742120783,0.04330175913396482,0.7249597480144353,1.0,2/12,7.38%,PIEZO2;TMC8
prerank,aspartic-type peptidase activity (GO:0070001),0.7510931913969656,1.5130337056523748,0.043478260869565216,0.7098461975474011,1.0,4/10,17.79%,BACE2;DDI2;BACE1;NAPSA
prerank,inorganic anion transmembrane transporter activity (GO:0015103),0.6270756379606087,1.511436948396464,0.025031289111389236,0.6915995676982493,1.0,5/27,5.65%,SLC26A7;SLC26A2;SLC39A14;SLC26A6;SLC4A11
prerank,"oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor (GO:0016655)",0.7084755136199136,1.5063942442445581,0.02442528735632184,0.693256418090147,1.0,5/12,12.68%,CRYZ;AKR1C1;CBR4;DHRS4;NDUFS7
prerank,potassium ion transmembrane transporter activity (GO:0015079),0.6182335022981229,1.5037451814414697,0.027479091995221028,0.6812955674909565,1.0,3/31,1.21%,KCNK5;SLC12A7;SLC12A2
prerank,endopeptidase activity (GO:0004175),0.5031376448391107,1.496003613289524,0.001001001001001001,0.7024418025334572,1.0,76/257,24.22%,ADAMTSL3;ADAMTS3;ADAMTS17;HTRA3;ADAMTS2;TRABD2B;PCSK5;F3;HTRA4;ADAM9;ADAMTSL1;ECE1;PRSS38;PRSS12;FAP;USP24;ADAMTS10;USP2;PSMA8;PRSS53;MMP28;ADAM10;SPG7;MMP14;BACE2;TASP1;CLPP;MBTPS1;DDI2;BACE1;PSMA4;USP40;PDIA3;RHBDL3;ADAMTS6;USP48;ADAMTS20;USP34;USP11;PSMA6;MMP16;USP7;CASP1;USP33;USP36;NLN;USP13;PSEN2;HGF;USP35;IDE;PRSS36;PCSK7;NAPSA;TPP2;USP10;USP46;USP1;RHBDD3;CTSZ;PSMA3;UCHL1;USP5;CTSB;PSMB1;SENP1;USP47;CTSK;CTSO;MMP2;PSMA5;AFG3L2;PSMA7;USP49;PHEX;USP14
prerank,MAP kinase tyrosine/serine/threonine phosphatase activity (GO:0017017),-0.6116010213324785,-1.4890040389259467,0.07371794871794872,0.37496463213796005,0.998,3/10,11.79%,DUSP16;DUSP10;DUSP6
prerank,protein tyrosine/threonine phosphatase activity (GO:0008330),-0.6116010213324785,-1.4890040389259467,0.07371794871794872,0.37496463213796005,0.998,3/10,11.79%,DUSP16;DUSP10;DUSP6
prerank,solute:anion antiporter activity (GO:0140323),0.6856877499447114,1.479528668511117,0.058663028649386086,0.7801365575272181,1.0,7/14,15.62%,SLC26A7;SLC26A2;SLC26A6;SLC4A2;SLC26A4;SLC4A3;SLC26A11
prerank,outward rectifier potassium channel activity (GO:0015271),-0.5898201257810392,-1.4791729897603367,0.06761565836298933,0.37713122284753997,0.999,4/11,5.34%,KCNK2;KCND3;KCND2;KCNT1
prerank,S-adenosylmethionine-dependent methyltransferase activity (GO:0008757),0.5768592573605661,1.4785737781148318,0.03263403263403263,0.7589768857181025,1.0,19/40,24.79%,PRMT8;PEMT;TPMT;LRTOMT;TARBP1;NNMT;LCMT1;HNMT;CARNMT1;THUMPD3;GNMT;PCMT1;ARMT1;SUV39H1;FBL;ASMT;METTL8;METTL9;DNMT1
prerank,histone methyltransferase activity (GO:0042054),0.5823661091094523,1.4696362384270032,0.041820418204182044,0.7898693513485174,1.0,19/32,30.72%,PRMT8;KMT5A;KMT2C;EHMT1;CARM1;SETDB1;MEN1;NTMT1;SUV39H1;FBL;SETD2;PRMT1;SMYD2;EHMT2;SETD7;PRMT5;NSD3;TTLL12;SUZ12
prerank,lysine-acetylated histone binding (GO:0070577),0.6239435743192142,1.4653823221821272,0.06430446194225722,0.7663343580463624,1.0,15/20,25.53%,BAZ2A;BRD4;BRD3;CARM1;PHIP;BRD2;BRD9;MLLT3;THAP7;ATAD2B;BRDT;KMT2A;TAF1;SMARCA4;ZMYND8
prerank,acetylation-dependent protein binding (GO:0140033),0.6239435743192142,1.4653823221821272,0.06430446194225722,0.7663343580463624,1.0,15/20,25.53%,BAZ2A;BRD4;BRD3;CARM1;PHIP;BRD2;BRD9;MLLT3;THAP7;ATAD2B;BRDT;KMT2A;TAF1;SMARCA4;ZMYND8
prerank,inorganic cation transmembrane transporter activity (GO:0022890),0.5542101358218804,1.4628560951249592,0.04452054794520548,0.7595328222340514,1.0,12/48,13.39%,PIEZO2;SLC12A7;SLC12A2;SLC4A11;CALHM6;CALHM5;SLC12A4;TRPM7;TRPM4;TMEM165;TRPM6;ATP6V1B2
prerank,glutamate receptor activity (GO:0008066),-0.5063129272025423,-1.4626731762258904,0.07172995780590717,0.39499774623523504,0.999,9/19,7.75%,GRM7;GRM5;GRM3;GRIA1;GRM8;GRID2;GRM1;GRIK2;GRIA4
prerank,SUMO transferase activity (GO:0019789),0.6523140273543719,1.4618493875408622,0.0534045393858478,0.7434528127067322,1.0,5/16,14.16%,HDAC4;TOPORS;TRIM28;RANBP2;PIAS4
prerank,O-acyltransferase activity (GO:0008374),0.5978779429053623,1.4611335986636846,0.0594059405940594,0.7264900735794486,1.0,8/30,10.45%,PLA2G4A;SOAT1;PIGW;LPCAT1;MBOAT2;LPCAT4;GPAT4;LPCAT3
prerank,RNA polymerase II complex binding (GO:0000993),0.5765333635686484,1.454613139472916,0.05194805194805195,0.7424353721738036,1.0,18/32,25.45%,ELOF1;BRD4;CCAR2;ERCC5;SCAF1;ESRRB;URI1;AGO1;AGO2;PCF11;RPRD1A;ELP4;RTRAF;PAF1;HNRNPU;SMYD2;RECQL5;UVSSA
prerank,sulfuric ester hydrolase activity (GO:0008484),0.6788087136040406,1.4506607128878055,0.06876790830945559,0.7437519882585802,1.0,9/12,27.08%,ARSJ;ARSB;SULF1;ARSA;ARSI;SULF2;GNS;ARSG;SGSH
prerank,voltage-gated potassium channel activity involved in cardiac muscle cell action potential repolarization (GO:0086008),0.6673283765016322,1.4505105307173585,0.06878306878306878,0.7253203752543863,1.0,3/14,6.99%,KCNJ2;KCNE5;KCNIP2
prerank,"racemase and epimerase activity, acting on carbohydrates and derivatives (GO:0016857)",0.7120840414260562,1.4446577794671023,0.07254623044096728,0.738603871432712,1.0,4/10,7.56%,DSE;GALE;FUOM;GFUS
prerank,vascular endothelial growth factor receptor binding (GO:0005172),0.6909560414587934,1.4402052468655615,0.0625,0.7465186572493098,1.0,2/12,0.78%,PGF;VEGFA
prerank,cation transmembrane transporter activity (GO:0008324),0.5488017442994353,1.4279756677743352,0.0481651376146789,0.7950430788649029,1.0,7/48,9.01%,SLC38A2;SLC38A1;SLC38A6;SLC1A5;SFXN3;SLC38A3;SLC6A7
prerank,ion gated channel activity (GO:0022839),-0.4539956765357494,-1.4261675729788759,0.0660377358490566,0.4626593972107151,1.0,7/24,8.49%,ANO4;ANO1;KCNT1;ANO3;TTYH2;ANO10;ANO6
prerank,ATPase binding (GO:0051117),0.512526528113204,1.4259823124498496,0.02691065662002153,0.7874203186299259,1.0,17/71,14.53%,ESR1;EGFR;ATP1B1;SLC2A13;PTPN3;RDX;TCIRG1;ATP6V0A1;ANK2;CLPP;SNTA1;SYVN1;TMEM106B;EZR;S100A1;ABCA1;ATP6V1E1
prerank,calcium-dependent cysteine-type endopeptidase activity (GO:0004198),0.6628416474733251,1.4183222820699002,0.08005427408412483,0.8149793014876939,1.0,6/14,22.75%,CAPN5;CAPN10;CAPN2;CAPN15;CAPNS1;CAPN6
prerank,tropomyosin binding (GO:0005523),-0.5026749102195127,-1.413275322604851,0.08196721311475409,0.4734722897335259,1.0,5/16,10.02%,NEBL;TMOD3;TMOD1;LMOD1;S100A6
prerank,Wnt-activated receptor activity (GO:0042813),0.6422919310033677,1.4129590790457118,0.08254397834912043,0.8273130655389591,1.0,5/15,9.47%,PKD1;LRP5;FZD7;FZD5;ROR1
prerank,semaphorin receptor binding (GO:0030215),-0.4577312186785271,-1.4103617801761215,0.06666666666666667,0.46235045742434905,1.0,13/23,21.24%,SEMA6A;SEMA3D;SEMA7A;SEMA5A;SEMA4D;SEMA3G;RIT2;SEMA4A;PLXNB1;SEMA4G;SEMA5B;SEMA6D;SEMA3B
prerank,C2H2 zinc finger domain binding (GO:0070742),-0.5419857693946409,-1.4062856940312187,0.08940397350993377,0.45475936553078394,1.0,3/11,6.85%,LEF1;MBD2;GATA2
prerank,MAP kinase kinase kinase activity (GO:0004709),0.6760156315685375,1.4036730494155178,0.10142857142857142,0.8616059923667265,1.0,2/11,3.78%,EGFR;MAP3K5
prerank,I-SMAD binding (GO:0070411),0.651375775113108,1.4016564532780336,0.10694444444444444,0.8550196187946487,1.0,7/13,12.61%,SMAD9;SMAD6;SMAD4;AXIN1;SMAD7;TGFB1I1;TGFBR1
prerank,cAMP-dependent protein kinase regulator activity (GO:0008603),-0.5640549799370174,-1.3965555342349627,0.12539184952978055,0.4606481361525363,1.0,4/10,7.50%,PRKAG2;PRKAR2B;PRKAR1B;PKIG
prerank,hyaluronic acid binding (GO:0005540),-0.5830997372358928,-1.3947281418086115,0.11326860841423948,0.4490006061632518,1.0,4/10,16.30%,CEMIP;LAYN;HYAL2;CD44
prerank,ubiquitin-specific protease binding (GO:1990381),0.6103571406890043,1.3916785061916457,0.09311224489795919,0.8950199396807397,1.0,12/19,32.06%,VCP;SYVN1;CHMP3;CLTC;SUMO1;LCOR;DERL1;AMFR;SELENOS;PRKN;SPATA2;SART3
prerank,serine-type peptidase activity (GO:0008236),0.48903837842609127,1.391283854001986,0.03477344573234984,0.8787341690725277,1.0,10/96,7.86%,HTRA3;PCSK5;F3;HTRA1;PRSS38;PRSS12;FAP;PRSS53;CLPP;MBTPS1
prerank,pre-mRNA binding (GO:0036002),0.567923530584666,1.3898973077302286,0.07833537331701346,0.8693462940970973,1.0,15/28,24.32%,SRSF6;DDX5;CELF4;CELF3;HNRNPL;U2AF1;ZRSR2;PTBP1;RBM4;U2AF2;RBM22;TRA2B;HNRNPA1;HNRNPU;RBM24
prerank,RNA polymerase core enzyme binding (GO:0043175),0.5435979536942478,1.3870351988656984,0.08558030480656506,0.868728204887167,1.0,18/33,25.45%,ELOF1;CCAR2;ERCC5;ESRRB;URI1;AGO1;SPTY2D1;AGO2;PCF11;ERBB2;RPRD1A;ELP4;RTRAF;PAF1;HNRNPU;SMYD2;RECQL5;UVSSA
prerank,RNA cap binding (GO:0000339),0.6372256096453798,1.3870060559763902,0.09329829172141918,0.8518681849370144,1.0,12/16,28.60%,CYFIP1;EIF4E3;EIF4A1;SNUPN;AGO2;NCBP3;EIF3D;NCBP1;NCBP2;CYFIP2;EIF4E;LARP1
prerank,protein phosphorylated amino acid binding (GO:0045309),0.540041289567168,1.3868190660881812,0.07710011507479862,0.8367366052487797,1.0,5/42,3.29%,IRS1;NEDD4;PTPN3;VAV2;SHC1
prerank,protein tyrosine kinase activator activity (GO:0030296),0.6078160452635241,1.3867483102299312,0.09184993531694696,0.8211536065370065,1.0,6/19,9.53%,EFNA5;GAS6;ABI1;DGKQ;ANGPT4;PAK2
prerank,inward rectifier potassium channel activity (GO:0005242),0.5860086475689829,1.3850588865988707,0.0903387703889586,0.815106169563174,1.0,3/24,4.12%,KCNJ2;KCNJ15;KCNN1
prerank,sodium ion transmembrane transporter activity (GO:0015081),0.581565885738871,1.3781592467708577,0.09259259259259259,0.837098320353708,1.0,7/27,6.94%,SLC23A1;SLC9B2;SLC4A8;SLC9A8;SLC4A11;SLC9A4;SLC9A1
prerank,manganese ion binding (GO:0030145),0.5266803121389768,1.3773341543450115,0.07062780269058296,0.8267068851573328,1.0,17/48,23.64%,ME1;ADCY2;B4GALT1;XPNPEP1;PPM1M;WRN;HMGCL;ABL1;GALNT1;GALNT3;MPPED2;XYLT2;NEK4;GALNT2;B4GALT7;PRIMPOL;ARG2
prerank,cation:chloride symporter activity (GO:0015377),0.6939303081645375,1.37705726639042,0.11063218390804598,0.8137070476133569,1.0,3/10,7.65%,SLC12A7;SLC12A2;SLC12A4
prerank,aminoacyl-tRNA ligase activity (GO:0004812),0.5370154125088175,1.374846166633254,0.0869047619047619,0.8115345062286623,1.0,16/37,25.81%,VARS1;VARS2;WARS2;HARS2;YARS1;DARS2;YARS2;NARS2;EPRS1;SARS1;SARS2;DARS1;CARS2;TARS2;QARS1;CARS1
prerank,store-operated calcium channel activity (GO:0015279),-0.5645368428535679,-1.373286834803355,0.1111111111111111,0.48173422230605717,1.0,5/10,13.20%,TRPC3;TRPC6;ORAI1;ORAI2;TRPC4
prerank,frizzled binding (GO:0005109),0.555480805128319,1.371855364175962,0.09341317365269461,0.8130593008460404,1.0,5/34,6.70%,MYOC;LRP6;WNT9A;DVL1;FZD7
prerank,aspartic-type endopeptidase activity (GO:0004190),0.6491535088017094,1.371143715895945,0.09985935302390998,0.8030716081878216,1.0,6/12,23.62%,HM13;BACE2;DDI2;BACE1;NAPSA;SPPL2A
prerank,cysteine-type endopeptidase inhibitor activity (GO:0004869),0.5521844385278529,1.3675719320670208,0.0883054892601432,0.8083676933573932,1.0,14/30,25.13%,GAS6;NOL3;CARD16;CST3;CD27;SERPINB9;PRDX3;BIRC6;BIRC5;CAST;BIRC3;DPEP1;UBE2Z;XIAP
prerank,transmembrane receptor protein serine/threonine kinase binding (GO:0070696),-0.5052600324780336,-1.3645246448331378,0.10038610038610038,0.48683215588679196,1.0,3/13,2.28%,CDH5;BMP6;BMP7
prerank,mRNA 3'-UTR AU-rich region binding (GO:0035925),-0.4417155932520401,-1.3638782013231947,0.10576923076923077,0.4728764772883914,1.0,7/22,12.05%,CPEB2;RBMS3;ELAVL4;ELAVL1;EXOSC8;ZC3H12A;ZFP36
prerank,insulin-like growth factor receptor binding (GO:0005159),0.6506837158258291,1.3606875401694312,0.13285714285714287,0.8302261778640408,1.0,4/12,8.51%,GNAS;IRS1;SHC1;SOCS2
prerank,basal RNA polymerase II transcription machinery binding (GO:0001099),0.5416426959318648,1.359952350063023,0.0880952380952381,0.8205823485135368,1.0,24/33,35.34%,ELOF1;CCAR2;ERCC5;ESRRB;URI1;AGO1;AGO2;PCF11;RPRD1A;ELP4;RTRAF;PAF1;TBP;HNRNPU;SMYD2;RECQL5;UVSSA;ZNF326;ELP2;RPRD2;WAC;LLPH;DHX9;SUPT4H1
prerank,cysteine-type endopeptidase activity (GO:0004197),0.4953618046066585,1.358938504205019,0.054838709677419356,0.8134412912649617,1.0,32/78,24.22%,CAPN5;USP24;USP2;GPAA1;CAPN10;CAPN2;USP40;PDIA3;USP48;USP34;USP11;USP7;CASP1;USP33;USP36;USP13;USP35;CAPN15;USP10;USP46;USP1;CTSZ;UCHL1;USP5;CTSB;CAPNS1;USP47;CTSK;CTSO;CAPN6;USP49;USP14
prerank,transcription coactivator binding (GO:0001223),0.5837911516502582,1.3564545407993625,0.10800508259212198,0.8136440239690095,1.0,7/20,11.85%,ESR1;CIT;SMAD4;RORA;CCNT2;TERT;MED25
prerank,protease binding (GO:0002020),0.4780249458411761,1.356437015239265,0.03630705394190872,0.8014205796866604,1.0,22/99,14.08%,F3;COL3A1;SLC2A13;COL1A2;COL1A1;TIMP2;TIMP3;COMP;NOL3;FAP;ANXA2;CRADD;CARD16;VCP;SYVN1;CST3;STIM1;ITGAV;ATP9A;SERPINB9;CHMP3;CLTC
prerank,histone acetyltransferase activity (GO:0004402),0.543639235501364,1.3559055223788345,0.10378510378510379,0.792414807640435,1.0,17/30,29.39%,NAA60;NAA40;TADA2A;KAT14;KAT6B;KAT2A;ARRB1;CREBBP;ATF2;KAT7;KAT8;KAT2B;TAF1;SRCAP;TAF10;USP22;TADA3
prerank,wide pore channel activity (GO:0022829),-0.4351654344321158,-1.3549866639650032,0.09210526315789473,0.47745239711112447,1.0,4/23,4.91%,GJB6;GJB2;GJC1;GJD3
prerank,insulin-like growth factor I binding (GO:0031994),-0.5307235438053377,-1.3499497275567738,0.15593220338983052,0.47559073398289287,1.0,6/13,4.96%,IGF1R;INSR;IGFBP2;ITGA6;IGFBP3;ITGB4
prerank,transcription corepressor binding (GO:0001222),0.5582937571761329,1.348035054662198,0.11300121506682867,0.8199395487193382,1.0,10/27,17.71%,ESR1;PHF1;PER3;EHMT1;RORA;USP11;PER1;HDAC6;LCOR;THAP7
prerank,nuclear import signal receptor activity (GO:0061608),0.6151628409882359,1.3451906007225816,0.1390728476821192,0.8226351081829878,1.0,9/15,19.36%,IPO5;IPO4;HIKESHI;KPNA2;TNPO2;KPNA3;IPO9;TNPO1;KPNA4
prerank,myosin binding (GO:0017022),0.5041107138828046,1.3441097208540496,0.06853932584269663,0.8160486666162208,1.0,13/55,15.84%,MYOC;GSN;DMD;RAB8A;LLGL1;GIPC1;RHOA;RAB3D;STXBP5;KIRREL1;RAB11B;RAB3B;CXCR4
prerank,metal ion:proton antiporter activity (GO:0051139),0.6352592795184706,1.3422328516719921,0.13636363636363635,0.813380580865895,1.0,10/13,29.53%,SLC9B2;SLC9A8;SLC9A4;SLC9A1;LETM1;SLC11A1;SLC9A5;SLC9A7;SLC9A6;SLC9A9
prerank,3'-5' DNA helicase activity (GO:0043138),0.5916694159108873,1.3403651898366078,0.13765182186234817,0.8112655462012703,1.0,4/16,12.11%,NAV2;MCM2;WRN;ERCC3
prerank,ionotropic glutamate receptor binding (GO:0035255),0.6714107393442397,1.3368077254142534,0.13314447592067988,0.8169689337525645,1.0,5/10,14.33%,GNAS;DLG4;NSF;SHANK1;SQSTM1
prerank,gap junction channel activity (GO:0005243),-0.44008671239954206,-1.3362483696724798,0.10714285714285714,0.49368830057034246,1.0,4/22,4.91%,GJB6;GJB2;GJC1;GJD3
prerank,transforming growth factor beta-activated receptor activity (GO:0005024),-0.510856379814989,-1.3336997048787853,0.09090909090909091,0.48556507565699586,1.0,3/12,1.02%,TGFBR3;ENG;LTBP1
prerank,LRR domain binding (GO:0030275),-0.5002562737530065,-1.3319317521636083,0.1509433962264151,0.4768789771075079,1.0,3/14,2.99%,ROBO1;PAWR;LRRFIP2
prerank,histone methyltransferase activity (H3-K4 specific) (GO:0042800),0.608630084532833,1.3311462551001656,0.1268357810413885,0.8342345795049608,1.0,8/15,22.61%,KMT2C;WDR5;KMT2D;SETD4;KMT2B;WDR82;SETD1A;KMT2A
