Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,integral component of postsynaptic density membrane (GO:0099061),-0.6720840057300932,-1.6394501045354442,0.022535211267605635,0.24546466199122557,0.638,5/11,13.93%,LRRC4C;LRFN5;SORCS3;LRRC4B;ADAM22
prerank,intrinsic component of postsynaptic density membrane (GO:0099146),-0.6720840057300932,-1.6394501045354442,0.022535211267605635,0.24546466199122557,0.638,5/11,13.93%,LRRC4C;LRFN5;SORCS3;LRRC4B;ADAM22
prerank,postsynaptic density membrane (GO:0098839),-0.5488967845313619,-1.6181251366188583,0.017793594306049824,0.2604481898677427,0.709,10/20,16.29%,SYNJ2BP;GRM1;DLG2;ATP2B2;CACNG2;SYNDIG1;GRIN2D;GRIN2B;CACNG7;GRM5
prerank,endocytic vesicle lumen (GO:0071682),0.7024057143090657,1.6117268633418709,0.022598870056497175,0.49498943599976525,0.919,6/17,13.68%,HP;SPARC;APOE;CTSL;CALR;HSPH1
prerank,apical junction complex (GO:0043296),-0.38828229648317636,-1.610331581968076,0.0,0.24537037037037038,0.728,23/88,10.53%,SORBS1;TJP1;TJP2;OCLN;FRMD4B;SHROOM4;PLEKHA7;CLDN5;ACTB;CDH5;CXADR;WNK4;RAPGEF2;WNK3;APC;CDH1;CYTH1;SHROOM3;CLDN12;PARD3;ANK3;PATJ;CLDN11
prerank,triglyceride-rich plasma lipoprotein particle (GO:0034385),0.7686342040539493,1.607216680218211,0.026687598116169546,0.3883746478666589,0.929,2/11,5.63%,APOE;APOH
prerank,very-low-density lipoprotein particle (GO:0034361),0.7686342040539493,1.607216680218211,0.026687598116169546,0.3883746478666589,0.929,2/11,5.63%,APOE;APOH
prerank,COPI vesicle coat (GO:0030126),0.7397914931719579,1.5954969695076204,0.044444444444444446,0.3892597700699702,0.951,6/13,8.68%,COPA;COPZ2;ARCN1;COPZ1;COPB2;COPG1
prerank,vesicle coat (GO:0030120),0.6230384652824965,1.5949447997293298,0.01893939393939394,0.35190518809789306,0.951,11/36,10.86%,SEC31A;SEC24D;SEC23A;COPA;COPZ2;ARCN1;SEC24A;COPZ1;COPB2;COPG1;CLINT1
prerank,postsynaptic density (GO:0014069),-0.34872759417663496,-1.5936077492320535,0.023255813953488372,0.2529113427482627,0.775,55/135,19.82%,DNM3;GPHN;KCND3;SYNJ2BP;GRM1;LRRC7;DLG2;SRCIN1;KCND2;SHANK3;DTNB;SPOCK1;PPP1R9A;HIP1R;NTRK2;SHISA6;ATP2B2;SLC8A3;GRIA2;RPL8;HOMER2;GRIA1;ADD1;CACNG2;ARHGAP44;RPL38;NSF;SYNDIG1;IQSEC3;RPLP0;CRIPT;RPL7;SHANK1;RPL30;GRIN2D;GRIN2B;PDLIM5;ARHGEF9;USP8;CACNG7;RPS27;SCRIB;TSC2;ABI3;GRM5;ZDHHC2;DNM2;SHISA7;RPS13;GPER1;RPS19;FXR1;SLC8A2;CDH2;NLGN1
prerank,postsynaptic specialization membrane (GO:0099634),-0.5237790284752759,-1.5663008822116444,0.039711191335740074,0.276902345580893,0.829,10/21,16.29%,SYNJ2BP;GRM1;DLG2;ATP2B2;CACNG2;SYNDIG1;GRIN2D;GRIN2B;CACNG7;GRM5
prerank,COPI-coated vesicle membrane (GO:0030663),0.6915438089595016,1.5597057037472655,0.03428571428571429,0.44903803573619877,0.982,8/17,12.30%,COPA;COPZ2;ARCN1;KDELR3;COPZ1;COPB2;COPG1;KDELR2
prerank,axon (GO:0030424),-0.3214666992204292,-1.5573648888148404,0.0,0.27102947769558394,0.848,48/200,12.02%,ALCAM;IGF1R;EPHA4;KCNC2;SEMA6A;PRKAA2;DNM3;NFIB;KIF1B;GRM7;BSG;CTNNA2;CNTN4;ALDH1A1;SRCIN1;SACS;COBL;ACTB;SCN2A;INSR;SLC1A1;CNTNAP2;NTRK2;EPHA5;PCLO;DIP2B;SLC6A1;SLC8A3;PLEKHG5;PTPRO;SHTN1;GRM3;DSCAML1;CD200;UHMK1;KIRREL3;ZFYVE27;SCN8A;MAP7;ELAVL4;BSN;MAP1A;SCN9A;CLDN11;APP;PRSS12;NEXN;ROBO4
prerank,integral component of postsynaptic specialization membrane (GO:0099060),-0.5671643452051495,-1.5522027763713047,0.03459119496855346,0.25932009035573256,0.856,6/15,19.73%,LRRC4C;LRFN5;SORCS3;LRRC4B;ADAM22;CDH2
prerank,endosome lumen (GO:0031904),0.6594519355632875,1.5517134253737688,0.027662517289073305,0.44006335954770426,0.985,8/21,9.89%,JAK2;AP4M1;CTSS;CTSK;CTSL;PDLIM4;CTSB;RAB32
prerank,sarcolemma (GO:0042383),-0.39902476489009786,-1.5452823094573747,0.01652892561983471,0.2517232683254876,0.862,15/51,9.23%,DMD;SGCD;PGM5;CAV1;SGCZ;ATP1B1;SLC2A1;ANK2;SNTA1;SLC8A3;CAV2;DYSF;AHNAK;ANK3;VCL
prerank,mitochondrial respiratory chain complex IV (GO:0005751),-0.6432806674388033,-1.529805762006727,0.054404145077720206,0.25999028618396475,0.887,4/10,11.15%,COX5A;COX4I1;UQCRC2;COX6A1
prerank,COPII-coated ER to Golgi transport vesicle (GO:0030134),0.5513327043729572,1.5211177487798644,0.021764032073310423,0.5280290239134655,0.997,19/60,16.82%,COL7A1;SEC16B;SEC31A;SEC24D;SEC23A;SEC24A;STX17;YIF1A;LMAN2L;ERGIC1;SEC16A;LMAN1;SEC23IP;ERGIC2;CTSC;TMED1;ERGIC3;DDHD2;SEC13
prerank,tertiary granule lumen (GO:1904724),0.5667367604086786,1.5195371748258624,0.02751196172248804,0.49661071659134925,0.997,6/46,6.27%,HP;TCN1;CXCL1;CTSD;CTSS;PTPN6
prerank,Cul4A-RING E3 ubiquitin ligase complex (GO:0031464),0.7160167571624824,1.5089365806175206,0.04643962848297214,0.5083171938885302,0.998,1/11,0.08%,GLMN
prerank,synaptic vesicle membrane (GO:0030672),-0.41076423223070774,-1.498642016842477,0.016666666666666666,0.2800710734865567,0.932,12/41,19.45%,UNC13C;SYN3;ICA1;UNC13B;MCTP1;CLTB;SYNDIG1;SYN2;PTPRN2;SYP;SYNGR1;SYNGR2
prerank,exocytic vesicle membrane (GO:0099501),-0.41076423223070774,-1.498642016842477,0.016666666666666666,0.2800710734865567,0.932,12/41,19.45%,UNC13C;SYN3;ICA1;UNC13B;MCTP1;CLTB;SYNDIG1;SYN2;PTPRN2;SYP;SYNGR1;SYNGR2
prerank,basolateral plasma membrane (GO:0016323),-0.3246048693888668,-1.497786755249828,0.0,0.26591415726419093,0.932,34/143,7.56%,TJP1;ABCC4;ATP1B3;SLC4A10;SLC47A1;TEK;KCNC2;SLC6A6;SLC22A8;SLC13A3;SLC26A7;SYNJ2BP;LRRC7;TGFA;DLG2;SLC2A1;ANK2;SLCO1C1;SLC6A9;CD81;CADM1;LIN7A;EPB41;EZR;LDLR;SLC7A5;CXADR;SLC12A6;TFRC;SLC22A6;SLC39A8;SLC5A6;SLC16A1;ERBB4
prerank,Golgi lumen (GO:0005796),0.5249041501303797,1.4963289991691822,0.021739130434782608,0.5247804668701215,0.998,14/83,9.14%,DCN;LUM;MMP14;HSPG2;BGN;GPC6;VCAN;PROS1;MMP11;PRELP;SDC1;SDC2;MMP16;WNT5A
prerank,potassium channel complex (GO:0034705),-0.36059453365479877,-1.494837329774641,0.0,0.25637395438832455,0.936,15/80,7.17%,KCNIP4;KCNC2;KCND3;GRIK4;KCNB2;KCND2;KCNQ5;DPP10;DPP6;KCNJ2;CNTNAP2;KCNJ3;ABCC9;KCNQ3;KCNQ4
prerank,vacuolar lumen (GO:0005775),0.5068845185599903,1.4943929801563436,0.0062827225130890054,0.5018707083749047,0.998,41/141,17.28%,C3;DCN;LUM;PLAC8;HSPG2;BGN;PRTN3;GPC6;VCAN;PADI2;DYNC1H1;CTSD;CTSS;TXNDC5;PRELP;LAMP2;CTSK;HPSE;UNC13D;CTSL;TCN2;ACTR2;PTGES2;SDC1;FRK;SDC2;CCT8;NPC2;GALNS;CTSC;FABP5;DPP7;GNS;GAA;IDS;GALC;NEU1;GGH;MAPK1;CTSA;DNAJC3
prerank,lysosomal lumen (GO:0043202),0.5248326456375779,1.4927501782589674,0.02101769911504425,0.4805849815129996,0.999,20/81,10.27%,DCN;LUM;HSPG2;BGN;GPC6;VCAN;CTSD;CTSS;TXNDC5;PRELP;LAMP2;CTSK;HPSE;CTSL;TCN2;SDC1;SDC2;CTSB;NPC2;GALNS
prerank,cytosolic large ribosomal subunit (GO:0022625),-0.4016236034292505,-1.4876438346647973,0.026845637583892617,0.2538766532167675,0.944,24/53,20.27%,RPL34;RPL36;RPL8;RPL18A;RPL19;RPL38;RPL5;RPLP0;RPL7;RPL13;RPL30;RPL13A;RPL35A;RPL29;RPL32;RPL10;RPL15;RPL35;RPL7A;RPL27;RPL41;RPL7L1;RPLP1;RPL28
prerank,MLL1 complex (GO:0071339),0.6001515465244411,1.4676841339871158,0.06495263870094722,0.5255443394565409,0.999,13/26,19.31%,KMT2A;RBBP5;TAF7;RNF2;KANSL1;PELP1;RUVBL1;TEX10;TAF4;PRPF31;MAX;PHF20;MGA
prerank,MLL1/2 complex (GO:0044665),0.6001515465244411,1.4676841339871158,0.06495263870094722,0.5255443394565409,0.999,13/26,19.31%,KMT2A;RBBP5;TAF7;RNF2;KANSL1;PELP1;RUVBL1;TEX10;TAF4;PRPF31;MAX;PHF20;MGA
prerank,large ribosomal subunit (GO:0015934),-0.3896331259918117,-1.4656525869335588,0.02877697841726619,0.2771466465985632,0.962,26/57,21.58%,RPL34;RPL36;RPL8;RPL18A;RPL19;RPL38;RPL5;RPLP0;RPL7;RPL13;MRPL10;RPL30;RPL13A;RPL35A;RPL29;RPL32;RPL10;RPL15;RPL35;RPL7A;RPL27;RPL41;RPL7L1;RPLP1;RPL28;MRPL22
prerank,serine/threonine protein kinase complex (GO:1902554),0.5762832919167655,1.4645924371947097,0.05456852791878172,0.5129066651016296,0.999,11/35,12.98%,CCNE2;ACVR1;CDK6;CCND3;CKS1B;TGFBR1;ACVR1B;CCNB2;ACVR2A;ACVR1C;CCNI
prerank,specific granule lumen (GO:0035580),0.5379853600051518,1.4624728752128593,0.047505938242280284,0.4980449263454428,0.999,7/53,8.07%,HP;TCN1;CXCL1;CTSD;PTPN6;HPSE;FRK
prerank,COPII vesicle coat (GO:0030127),0.6632625623477633,1.4618402326331228,0.0803030303030303,0.4787440960252311,0.999,4/15,4.79%,SEC31A;SEC24D;SEC23A;SEC24A
prerank,Cul2-RING ubiquitin ligase complex (GO:0031462),0.6332832388584281,1.4589137195860917,0.05660377358490566,0.46890864340630317,0.999,6/18,15.67%,GLMN;ZSWIM6;APPBP2;ZSWIM8;ZSWIM4;ZYG11B
prerank,endocytic vesicle (GO:0030139),0.4755210976145229,1.4433812936634058,0.006097560975609756,0.5032654498503433,0.999,41/172,14.80%,ABCA1;HP;CEMIP;CLTC;LRP1;SPARC;SH3KBP1;ITGB5;COLEC12;HEATR5A;PDIA3;FLOT2;PLD1;APOE;CAMK2D;CTSS;CD36;RALA;DLG4;RAB8B;CTSL;RAB7A;RAB7B;MPEG1;TIRAP;EHD2;GPR161;WNT5A;RAB9A;RAB32;WLS;PLD4;GRIA3;LPAR2;CALR;ENTPD7;MSR1;HSPH1;RAB34;MYO1E;AP2A2
prerank,asymmetric synapse (GO:0032279),-0.32380833973891304,-1.4397531505816732,0.02127659574468085,0.31045194717857794,0.979,51/128,19.82%,DNM3;GPHN;KCND3;GRM7;LRRC7;DLG2;SRCIN1;KCND2;SHANK3;DTNB;SPOCK1;SLC1A1;PPP1R9A;HIP1R;NTRK2;SHISA6;SLC8A3;GRIA2;RPL8;HOMER2;GRIA1;ADD1;ARHGAP44;RPL38;NSF;SYNDIG1;IQSEC3;RPLP0;CRIPT;RPL7;SHANK1;SLC4A8;RPL30;GRIN2B;PDLIM5;ARHGEF9;USP8;RPS27;SCRIB;TSC2;ABI3;ZDHHC2;DNM2;SHISA7;RPS13;GPER1;RPS19;FXR1;SLC8A2;CDH2;NLGN1
prerank,ionotropic glutamate receptor complex (GO:0008328),-0.4259883709298472,-1.4308573604923505,0.0625,0.3122569515511242,0.983,12/32,17.62%,GRID2;GRIK4;SHISA6;GRIN3A;GRIA2;GRIA1;CACNG2;GRIN2D;GRIN2B;CACNG7;GRIK2;SHISA7
prerank,voltage-gated potassium channel complex (GO:0008076),-0.34685655728342385,-1.4231861726035484,0.018691588785046728,0.3119932937308526,0.988,13/73,7.17%,KCNIP4;KCNC2;KCND3;KCNB2;KCND2;KCNQ5;DPP10;DPP6;KCNJ2;CNTNAP2;KCNJ3;KCNQ3;KCNQ4
prerank,U2-type catalytic step 1 spliceosome (GO:0071006),-0.5433209325772438,-1.4151420826065335,0.09269662921348315,0.31317641784353284,0.989,7/12,20.39%,CWC22;ISY1;PRPF19;CWC25;RBM8A;PRPF8;EIF4A3
prerank,adherens junction (GO:0005912),-0.32446332461106697,-1.408237633831335,0.0,0.31135546531477937,0.99,33/131,11.60%,SORBS1;TJP1;PKP4;FRMD4B;SHROOM4;STXBP6;PGM5;CTNNA3;CTNNA2;PLEKHA7;FRMD5;LIN7A;ACTB;CDH5;CXADR;CTNND1;TMOD3;CDH10;BAIAP2L1;WNK3;APC;CDH1;ARVCF;AHI1;ADD1;SHROOM3;PARD3;VCL;PDLIM2;CDH12;AJAP1;JCAD;PDLIM5
prerank,cell-cell contact zone (GO:0044291),-0.37859030522974296,-1.4078218107737275,0.0379746835443038,0.30053882620571704,0.99,11/47,10.81%,PKP4;TJP2;JAM2;PGM5;ATP1B1;AKAP6;ANK2;AHNAK;ANK3;VCL;AJAP1
prerank,membrane raft (GO:0045121),0.4686029116104031,1.4049015105263187,0.01956745623069001,0.6259725990600749,1.0,33/158,12.29%,ABCA1;DLC1;SULF1;GPM6B;CBLB;RFTN1;SLC9A1;TLR2;LRRK2;PRTN3;JAK2;STOML2;EGFR;TREM2;ADCY2;LCP2;SHH;CTSD;KCNA5;SERPINH1;CD36;ADD2;CAPN2;ANGPT1;CD14;CBL;TGFBR1;LAT2;MS4A1;TNFRSF1A;PDPN;CLN6;TNF
prerank,azurophil granule lumen (GO:0035578),0.4977503594249308,1.399921757162978,0.04988913525498891,0.6225116997389432,1.0,21/75,17.28%,C3;PLAC8;PRTN3;PADI2;DYNC1H1;TXNDC5;UNC13D;ACTR2;PTGES2;FRK;CCT8;NPC2;GALNS;CTSC;FABP5;DPP7;GNS;GGH;MAPK1;CTSA;DNAJC3
prerank,intracellular organelle lumen (GO:0070013),0.4510694869842789,1.39861842558318,0.0,0.6057353717941194,1.0,124/771,12.24%,COL15A1;COL4A1;COL24A1;COL18A1;COL1A2;COL4A2;HP;C3;COL27A1;COL7A1;COL1A1;DCN;COL3A1;ENAM;TCN1;KNG1;SPP1;LUM;COL8A1;COL6A3;CXCL1;IGFBP7;MMAB;COL23A1;SPON1;COL5A2;MMP14;SERPING1;HSPG2;LAMB1;SPARC;BGN;COL11A2;COL5A3;COL5A1;LIPC;COL13A1;LAMC1;CP;LRRK2;TIMP1;IGFBP4;CALR3;JAK2;GPC6;VCAN;PDIA3;AP4M1;PROS1;FSTL1;PRKCSH;MMP11;ETFA;EGFR;MLIP;APOE;MTHFD1L;COL11A1;CALU;IGFBP5;FXN;SHH;FBN1;CTSD;ACADSB;TMLHE;HIBCH;SERPINH1;CTSS;PYGL;NT5M;AMT;ADAMTS5;PTPN6;GLDC;PRELP;SLC27A2;PDAP1;MIA3;CTSL;HSPE1;ERLEC1;DLST;ABCE1;CANX;ACO2;CCAR2;ACTR2;SDC1;CKAP4;IARS2;SDC2;HSD17B8;MMP16;IDH2;CCT8;WNT5A;MTERF4;FOXO3;MGAT4A;TNC;LTBP1;CTSB;ACSF2;UGGT2;SUCLG2;MVP;H6PD;LYRM4;ARSG;GSTK1;DMGDH;ALDH7A1;CS;MRM1;MTHFD2L;DBNL;CLN6;TRAP1;CALR;ATG7;RARS2;CTSC;MRM2
prerank,90S preribosome (GO:0030686),0.6302673429294052,1.3961440883222969,0.1091703056768559,0.5936381243030695,1.0,7/13,23.00%,NOC2L;NOP14;SRFBP1;BMS1;KRI1;RSL1D1;RRP36
prerank,Cul4-RING E3 ubiquitin ligase complex (GO:0080008),0.5524133508758711,1.3927838094219909,0.08937823834196891,0.5866541463700922,1.0,9/31,19.01%,GLMN;DCAF15;DCAF10;DCAF11;DCAF12;CDKN1B;DDB1;TRPC4AP;DCAF8
prerank,polysomal ribosome (GO:0042788),-0.41839313087559016,-1.383321613712554,0.07058823529411765,0.33186525282608,0.995,13/29,19.17%,RPL36;RPL8;RPL18A;RPL19;RPL38;RPS21;RPS23;RPL30;RPL32;NUFIP2;RPL7A;RPS29;RPL41
prerank,neuromuscular junction (GO:0031594),-0.40097548656364224,-1.3833086768743383,0.08629441624365482,0.3204728335227141,0.995,11/37,9.92%,UNC13C;FCHSD2;UNC13B;SYNJ2BP;DLG2;SPOCK1;SNTA1;SLC8A3;ASCC1;ANK3;TBC1D24
prerank,podosome (GO:0002102),0.6479068658551806,1.380326310197793,0.11885895404120443,0.6146463805046866,1.0,7/13,17.86%,SH3PXD2B;ASAP1;FSCN1;LCP1;DBNL;KIF9;FERMT3
prerank,coated vesicle membrane (GO:0030662),0.5300395875402266,1.3789633574152789,0.08489388264669163,0.6012495690034626,1.0,9/37,12.30%,SEC16B;SEC31A;SEC24D;SEC23A;KDELR3;SEC24A;SEC16A;LMAN1;KDELR2
prerank,extracellular membrane-bounded organelle (GO:0065010),0.5013608188770977,1.371415732247135,0.0812720848056537,0.6113097048304513,1.0,9/53,6.55%,FBLN2;CLTC;COL6A3;SERPINE2;SLC11A2;ARRDC4;APOE;EDIL3;PRELP
prerank,integral component of lysosomal membrane (GO:1905103),-0.5668136207589598,-1.3652119421274407,0.10554089709762533,0.3410763655383696,0.997,6/10,23.53%,SLC38A9;TMEM175;SPAAR;ATP10B;SLC46A3;ATP13A2
prerank,ER to Golgi transport vesicle membrane (GO:0012507),0.5280615930439432,1.3617598446891148,0.10353535353535354,0.6293796584306591,1.0,7/36,10.58%,SEC16B;SEC31A;SEC24D;SEC23A;SEC24A;SEC16A;LMAN1
prerank,coated vesicle (GO:0030135),0.47447721573950563,1.3551708014361792,0.07436182019977802,0.6350181935559598,1.0,19/82,12.97%,COL7A1;CLTC;STON2;SEC31A;SLC28A2;STX6;STX17;YIF1A;LMAN2L;GPR107;ERGIC1;SNX18;LMAN1;SEC23IP;SNX9;ERGIC2;CTSC;NUMB;TMED1
prerank,mitotic spindle microtubule (GO:1990498),0.6196242276885755,1.3549000525044859,0.13623188405797101,0.6185427956126794,1.0,4/13,9.35%,CLTC;TUBG1;HAUS3;EML3
prerank,cation-transporting ATPase complex (GO:0090533),-0.4850942804690964,-1.3538482873924937,0.11011904761904762,0.3499549862247001,0.998,4/16,5.75%,ATP1A2;ATP1B3;ATP1B1;ABCC9
prerank,cell-cell junction (GO:0005911),-0.2865270545453047,-1.3502045705571786,0.0,0.3463515397332437,0.998,69/261,15.19%,SORBS1;TJP1;PKP4;GAB1;TEK;TJP2;OCLN;FRMD4B;JAM2;SHROOM4;STXBP6;PGM5;PECAM1;CTNNA3;CTNNA2;PRKCZ;FRMD5;LIMS2;KRIT1;CADM1;LIN7A;CLDN5;ESAM;ACTB;CDH5;USP53;GJB6;CXADR;CTNND1;TMOD3;CDH10;RAPGEF2;BAIAP2L1;WNK3;APC;CDH1;ARVCF;PLEKHG5;RASIP1;CCN3;AHI1;GJB2;ADD1;KIRREL3;SHROOM3;AHNAK;PARD3;VCL;PDLIM2;PCDH1;CDH12;CLDN11;AJAP1;IGSF11;PERP;JCAD;PDLIM5;PTPRK;KAZN;CDH22;SCRIB;FGFR4;CCDC85A;STX3;LIN7C;TRPV4;CLDN1;CLIC4;KLHL24
prerank,extracellular vesicle (GO:1903561),0.4931093939996982,1.349261410290607,0.0969626168224299,0.6228245455973022,1.0,9/55,6.55%,FBLN2;CLTC;COL6A3;SERPINE2;SLC11A2;ARRDC4;APOE;EDIL3;PRELP
prerank,microvillus membrane (GO:0031528),-0.5584758815435003,-1.3423033824057702,0.14136125654450263,0.3485468334997589,0.998,3/10,3.48%,SLC6A6;PODXL;SLC7A5
prerank,clathrin-coated endocytic vesicle membrane (GO:0030669),0.48514274072979185,1.3408497687471674,0.0967741935483871,0.6385974822466107,1.0,7/53,9.14%,ROR2;CLTC;EGFR;APOE;EGF;SYT2;WNT5A
prerank,U1 snRNP (GO:0005685),-0.4645396549629922,-1.3389243645210505,0.14869888475836432,0.3449346954652742,0.998,7/18,17.55%,SNRNP70;SNRPN;SNRPC;SNRPG;PRPF40B;LUC7L3;SNRPD3
prerank,integral component of mitochondrial membrane (GO:0032592),-0.35513254420059837,-1.3377723999460898,0.04477611940298507,0.33694639254491304,0.998,32/62,28.03%,SYNJ2BP;COX16;MPC1;SFXN4;DMPK;COQ2;SLC25A4;MCUB;TMEM11;MFN1;FUNDC1;PET100;COX18;MPC2;PINK1;SLC8B1;CCDC51;TIMM17B;GDAP1;ABCB10;BNIP3;TOMM20;COX11;APOO;SCO1;TOMM40;COA3;MTLN;MCU;UQCC3;MFF;SMDT1
prerank,U2-type prespliceosome (GO:0071004),-0.47860265993414564,-1.3190829646347624,0.13354037267080746,0.34871589814427745,0.999,6/15,15.71%,SNRNP70;SNRPN;U2AF2;SNRPG;PRPF40B;LUC7L3
prerank,prespliceosome (GO:0071010),-0.47860265993414564,-1.3190829646347624,0.13354037267080746,0.34871589814427745,0.999,6/15,15.71%,SNRNP70;SNRPN;U2AF2;SNRPG;PRPF40B;LUC7L3
prerank,endolysosome (GO:0036019),0.5518453326375306,1.3178032404405413,0.13370473537604458,0.7104182937785262,1.0,6/24,9.80%,CLTC;CTSS;CTSK;TLR7;CTSL;CTSB
prerank,clathrin-coated endocytic vesicle (GO:0045334),0.46431493859150175,1.3166259158728182,0.09988776655443322,0.6968263982628088,1.0,8/67,9.14%,ROR2;CEMIP;CLTC;EGFR;APOE;EGF;SYT2;WNT5A
prerank,late endosome membrane (GO:0031902),0.4762404866977825,1.3082981702583367,0.11342592592592593,0.7105984620647897,1.0,11/59,10.56%,SLC39A14;SLC11A2;LITAF;RMC1;CD68;LAMP2;RAB7A;RAB7B;VPS39;RAB27B;FIG4
prerank,Cul3-RING ubiquitin ligase complex (GO:0031463),0.5032930133135676,1.3049308276045348,0.1279373368146214,0.7079384060097423,1.0,9/36,17.24%,GLMN;KLHL22;KLHL13;SPOP;KCTD10;ZSWIM8;KLHL25;KLHL7;KCTD2
prerank,lysosome (GO:0005764),0.4230166492010828,1.2993255084667552,0.017,0.7133808622353369,1.0,99/440,15.31%,MCOLN2;SLC39A14;ENPP1;DCN;CLTC;LUM;LRP1;HSPG2;BGN;GNB4;SLC15A3;SLC2A13;CP;LRRK2;GPC6;VCAN;SPNS1;SLC11A2;SLC12A4;AP3B1;PLD1;KLHL22;ANPEP;DRAM1;RAB2A;CPQ;LITAF;RMC1;BBC3;ABCA2;MIOS;SLC29A3;CTSD;CTSS;PIP4K2A;TXNDC5;EGF;ATP6AP2;DNAJC13;STX17;CD68;MYO5A;NPRL2;PRELP;VPS4A;LAMP2;CTSK;HPSE;TLR7;TOM1L1;UNC13D;CTSL;RAB7A;RAB7B;CLCN5;ZFYVE26;TCN2;MYO7A;RPTOR;SDC1;AP3D1;SDC2;VPS39;RRAGC;CXCR4;ENPEP;RAB9A;RPS6KC1;ANKFY1;CTSB;NPC2;GALNS;KPTN;FNIP1;ARSG;GNAI1;PGAP6;CALCRL;PLEKHF1;RNF19B;TPCN2;SNX2;CTSC;ATP6V1H;EPDR1;SPHK2;CTSW;ANKRD27;PSEN1;GNS;SRC;GAA;NEU3;DTX3L;CD63;ANXA6;IDS;GALC;CHMP2B
prerank,transport vesicle membrane (GO:0030658),0.4967211066960629,1.298377642104032,0.1391941391941392,0.7006199680945852,1.0,7/41,10.58%,SEC16B;SEC31A;SEC24D;SEC23A;SEC24A;SEC16A;LMAN1
