Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Fatty Acid Metabolism,0.33175945000571505,1.2274891455321502,0.12231182795698925,0.5461887452513051,0.972,35/146,16.61%,CIDEA;SERINC1;PTPRG;ACSL5;CRAT;BCKDHB;MLYCD;RETSAT;PTS;CA2;CA4;ADIPOR2;RAP1GDS1;ECH1;HSD17B11;SUCLG1;ACSL4;SDHA;IDI1;HMGCS2;NSDHL;METAP1;RDH11;HSD17B4;ACOT8;NBN;YWHAH;FMO1;ODC1;GABARAPL1;HPGD;ECHS1;TP53INP2;ACAA2;ACADL
prerank,Pperoxisome,0.34404142954505124,1.2134000411420554,0.15091678420310295,0.5412555686135178,0.981,19/97,11.93%,CADM1;ERCC3;ACSL5;CRAT;MLYCD;RETSAT;SOD1;SEMA3C;TSPO;ECH1;NUDT19;HSD17B11;SOD2;ACSL4;IDI1;RDH11;CTBP1;HSD17B4;ACOT8
prerank,UV Response Up,0.32389851993196567,1.2078980655845801,0.14188267394270124,0.5099565443165979,0.983,21/149,9.34%,ATF3;ONECUT1;SELENOW;BSG;SPR;MRPL23;AP2S1;PRPF3;GLS;PPT1;CA2;SIGMAR1;RRAD;RET;TGFBRAP1;ICAM1;CEBPG;SULT1A1;CNP;SOD2;LYN
prerank,heme Metabolism,0.3031719118746006,1.1730074778602775,0.16452442159383032,0.5859585220595359,0.996,48/185,18.70%,ALDH1L1;GCLC;SPTB;TAL1;BSG;BPGM;ABCG2;UCP2;CA2;CLCN3;GCLM;TMCC2;XK;SMOX;VEZF1;DAAM1;ARL2BP;EPB41;SLC2A1;RAD23A;FBXO7;CIR1;LMO2;MFHAS1;NEK7;USP15;ADIPOR1;HAGH;PGLS;HDGF;PICALM;BNIP3L;DCAF10;ELL2;BACH1;EZH1;BMP2K;GAPVD1;TOP1;LRP10;SLC25A38;DCUN1D1;SLC30A1;FECH;MINPP1;FBXO34;NFE2L1;LAMP2
prerank,Hedgehog Signaling,-0.35152446059910714,-1.1664518720081865,0.20833333333333334,0.2829020952949072,0.839,17/36,25.74%,NRCAM;RTN1;NRP1;UNC5C;LDB1;PML;NRP2;TLE1;CDK6;VLDLR;SCG2;CNTFR;ETS2;GLI1;VEGFA;ADGRG1;PTCH1
prerank,p53 Pathway,0.2966067695872514,1.147424416803285,0.196405648267009,0.635190904370166,0.998,34/192,13.25%,AEN;ATF3;JAG2;UPP1;TRIB3;HSPA4L;RETSAT;PLK2;GLS2;HDAC3;ZFP36L1;PTPRE;SLC3A2;RRAD;CDKN1A;FUCA1;FGF13;RPS12;ISCU;STOM;ELP1;NOTCH1;MDM2;ZMAT3;RHBDF2;CD81;APP;IP6K2;TSC22D1;EI24;GM2A;SP1;RRP8;DDIT3
prerank,Adipogenesis,0.28214904972253513,1.100514510110676,0.2615979381443299,0.7795533335996317,1.0,35/197,12.92%,CIDEA;GPHN;SNCG;CRAT;SLC25A1;RETSAT;SOD1;UCP2;GPAM;ITSN1;APOE;ELOVL6;LPCAT3;TALDO1;BCL2L13;GPAT4;STOM;ADIPOR2;CS;SULT1A1;IMMT;DRAM2;ECH1;CCNG2;SUCLG1;AIFM1;NDUFB7;UBQLN1;PFKFB3;RMDN3;AGPAT3;SCARB1;G3BP2;RNF11;CHUK
prerank,TGF-beta Signaling,-0.30085659554370464,-1.079973075336155,0.31420765027322406,0.47733204086197906,0.967,21/54,20.00%,SMAD3;SMURF2;TGFBR1;CTNNB1;RHOA;HDAC1;SKI;RAB31;SMAD6;THBS1;ACVR1;CDH1;XIAP;SLC20A1;PPM1A;WWTR1;TGFB1;CDK9;IFNGR2;BMPR1A;BMPR2
prerank,Inflammatory Response,0.2802494776152044,1.077170918389551,0.3090909090909091,0.8164280443380719,1.0,26/194,11.67%,SLC4A4;PTGER2;ADGRE1;LY6E;IL1R1;TACR1;ATP2A2;TPBG;PTPRE;KIF1B;TNFRSF1B;STAB1;CDKN1A;ICAM1;LCP2;SLC1A2;IFITM1;RELA;LYN;KCNMB2;IFNAR1;KLF6;ACVR2A;P2RX7;RHOG;PIK3R5
prerank,Coagulation,-0.24303540480935423,-1.040360397994264,0.34962406015037595,0.5491014838565357,0.983,22/128,16.10%,LRP1;FBN1;CPQ;TIMP3;GSN;CAPN2;SIRT2;MMP14;F3;USP11;DPP4;SPARC;THBS1;LGMN;PREP;FN1;ANXA1;CTSO;WDR1;ARF4;GNB2;PEF1
prerank,mTORC1 Signaling,0.2646764987700002,1.0252910063615697,0.39152759948652116,0.9885594030992921,1.0,35/197,13.33%,PSMC4;GCLC;ARPC5L;TRIB3;PSMD12;EBP;INSIG1;SKAP2;HMGCR;ATP6V1D;ATP2A2;SEC11A;ELOVL6;CDKN1A;TPI1;SLC6A6;SC5D;ADIPOR2;PSMG1;IMMT;SLC2A1;GTF2H1;RAB1A;PSMC2;CACYBP;IDI1;PNP;RDH11;GPI;HSPE1;ABCF2;RIT1;PSMD14;DDIT3;PSMC6
prerank,Pancreas Beta Cells,0.3467387687316151,1.0202293438396042,0.4395973154362416,0.950388094782585,1.0,5/36,13.71%,PCSK1;SEC11A;PAK3;LMO2;SRP9
prerank,E2F Targets,0.26488205457264574,1.0145233652683416,0.4186939820742638,0.9161866391859977,1.0,31/198,13.36%,ASF1B;ILF3;CKS2;EZH2;EED;EIF2S1;TUBB;PHF5A;NME1;RAD1;MYBL2;CDKN1A;PRPS1;PMS2;POLE;DCLRE1B;POLD3;MLH1;CDK4;ATAD2;WEE1;CDCA8;RANBP1;ING3;HUS1;ORC2;PA2G4;NBN;XPO1;PAN2;CHEK2
prerank,KRAS Signaling Dn,0.26485457197653983,1.0043492789189106,0.45775535939470363,0.9053540681625625,1.0,12/179,6.74%,GPR19;MFSD6;PTPRJ;NR4A2;NUDT11;VPS50;CAMK1D;EFHD1;EDAR;GTF3C5;SELENOP;EPHA5
prerank,Complement,0.2630367888476335,1.00249651772289,0.4398976982097187,0.8646429542384755,1.0,29/184,13.51%,SPOCK2;C1QC;PIK3CG;L3MBTL4;TNFAIP3;PRCP;SRC;CA2;MMP12;PRDM4;PFN1;FYN;F8;CALM3;PPP2CB;PIM1;LCP2;DOCK9;LYN;KIF2A;RBSN;USP15;RHOG;PLAT;PIK3R5;IRF2;CD55;PLEK;CSRP1
prerank,Notch Signaling,0.33214848254120943,1.0012536987339926,0.45110410094637227,0.8268714641012326,1.0,10/32,15.94%,PSEN2;PPARD;NOTCH1;WNT5A;LFNG;DTX4;ST3GAL6;HES1;APH1A;HEYL
prerank,Oxidative Phosphorylation,0.26054163102524314,0.9985362317243259,0.46979038224414305,0.797148245179074,1.0,49/195,17.60%,MRPS22;RETSAT;CYCS;ATP5F1E;ATP6V1D;GOT2;PHB2;ACAT1;ATP5MG;ATP5PF;NDUFB6;ATP5MC2;MRPS12;NDUFB4;ISCU;COX6B1;CS;IMMT;ECH1;NDUFA1;NDUFS2;ATP6V0E1;ETFA;SUCLG1;SDHA;AIFM1;COX5A;NQO2;NDUFB7;ATP6AP1;GPI;COX15;UQCRB;MRPS15;SLC25A12;NDUFA8;NDUFC2;COX10;ATP5F1C;BDH2;ECHS1;ACAA2;VDAC3;NDUFA2;ATP5F1B;SLC25A20;LDHA;BAX;ALAS1
prerank,Protein Secretion,0.2791076973716329,0.9890681480456667,0.47390691114245415,0.7939644055963168,1.0,22/96,12.97%,SOD1;AP2S1;PPT1;YIPF6;CLCN3;KIF1B;SGMS1;AP3S1;DST;CLTA;GOSR2;AP1G1;NAPA;ICA1;TMED10;RAB14;ARF1;PAM;DOP1A;RAB22A;ARCN1;SCAMP1
prerank,G2-M Checkpoint,0.2548423951009314,0.9817901462734971,0.4864516129032258,0.781090063894233,1.0,37/194,15.71%,ILF3;CKS2;EZH2;HSPA8;MARCKS;SNRPD1;RPS6KA5;MEIS1;MYBL2;TENT4A;SRSF10;UCK2;CHMP1A;POLE;SFPQ;CDC45;FBXO5;NUP50;YTHDC1;ODF2;CDK4;KIF15;DMD;HUS1;E2F3;DTYMK;SS18;CUL3;XPO1;AMD1;DR1;NSD2;MT2A;ODC1;RASAL2;TRA2B;TOP1
prerank,Hypoxia,0.2513134726172222,0.9740218421257215,0.5276705276705277,0.7731012052802756,1.0,30/197,12.21%,PCK1;MT1E;ATF3;SLC25A1;TNFAIP3;LXN;TPBG;NEDD4L;CASP6;KDM3A;CDKN1A;TPI1;SLC6A6;PIM1;IRS2;SLC2A1;EFNA1;CCNG2;KLHL24;KLF6;UGP2;CITED2;RBPJ;GPI;DTNA;PFKFB3;PAM;SCARB1;BNIP3L;IDS
prerank,Spermatogenesis,-0.22917496994930278,-0.971579957874386,0.5192307692307693,0.7370069346059205,0.999,16/122,7.94%,STRBP;DCC;SNAP91;MAP7;STAM2;PACRG;IP6K1;JAM3;ARL4A;SPATA6;SLC12A2;SCG5;TSN;CAMK4;MLLT10;LPIN1
prerank,Allograft Rejection,0.2542930919184358,0.9673296454936247,0.5380645161290323,0.76067451966438,1.0,16/184,10.56%,PSMB10;EIF5A;PTPRC;MAP3K7;FCGR2B;HDAC9;LY75;NME1;B2M;STAB1;ICAM1;LCP2;CD47;LYN;ACVR2A;RPS9
prerank,Bile Acid Metabolism,0.2687464887507954,0.9660064608986685,0.5020352781546812,0.7356183131962738,1.0,16/105,11.92%,PEX11G;ACSL5;MLYCD;RETSAT;SOD1;BCAR3;NUDT12;GCLM;PEX1;PEX7;HSD17B11;PXMP2;IDI1;SLC29A1;PNPLA8;HSD17B4
prerank,Apoptosis,-0.22307714687377028,-0.9619750762554393,0.5230125523012552,0.701608584540506,0.999,32/158,12.16%,TGFBR3;DPYD;TIMP3;GSN;CFLAR;PDGFRB;TIMP2;DNAJC3;CYLD;CTNNB1;NEDD9;AIFM3;LMNA;ROCK1;FEZ1;IGFBP6;ANKH;CDKN1B;BIRC3;MGMT;BCL2L11;SAT1;SPTAN1;XIAP;SLC20A1;IGF2R;PLPPR4;EMP1;RARA;RHOB;IFNGR1;ANXA1
prerank,Mitotic Spindle,0.25006838887265614,0.9615892819981726,0.5840821566110398,0.7201800176737999,1.0,47/198,17.26%,SORBS2;MAP3K11;TIAM1;ALMS1;MARCKS;KIFAP3;FLNB;TUBGCP5;MAP1S;ITSN1;KIF1B;DST;SSH2;ARHGEF7;TRIO;FBXO5;UXT;CLIP2;ACTN4;ATG4B;EPB41;RAPGEF5;RAPGEF6;TSC1;KIF15;NIN;OPHN1;RASA2;NF1;MYO9B;MID1;MYO1E;RABGAP1;KIF3B;APC;RAB3GAP1;CLIP1;MYH9;RASAL2;KPTN;ARF6;HOOK3;DOCK4;TUBGCP2;CD2AP;ARHGAP27;CLASP1
prerank,Androgen Response,-0.2399685885454568,-0.9553005093795859,0.5605095541401274,0.6654114781398355,1.0,27/98,17.63%,PDLIM5;AKAP12;MAP7;MAF;SEC24D;B4GALT1;NGLY1;TNFAIP8;SLC26A2;ANKH;ADAMTS1;TMEM50A;UBE2J1;LMAN1;SAT1;CCND3;CDK6;SGK1;NCOA4;FKBP5;GUCY1A1;SRP19;IQGAP2;SMS;BMPR1B;PTPN21;GPD1L
prerank,Glycolysis,-0.21226514604269497,-0.9518675191323667,0.6292682926829268,0.6241030612069312,1.0,70/194,26.18%,EGFR;HS6ST2;PYGB;PLOD2;ME1;SDC2;GLCE;COL5A1;ZNF292;AGL;B4GALT1;FUT8;VCAN;SLC25A13;GPC3;HDLBP;ERO1A;CYB5A;FAM162A;PMM2;PAXIP1;PLOD1;DLD;IL13RA1;COPB2;ARPP19;MDH1;PHKA2;PKM;MDH2;COG2;GYS1;RARS1;VLDLR;STMN1;PGM2;EGLN3;QSOX1;IER3;P4HA2;SDHC;LHPP;MET;AK3;TGFBI;ALDOA;GUSB;B4GALT4;ENO2;KDELR3;PGK1;BPNT1;SDC3;GOT1;GPC4;GFPT1;VEGFA;HK2;ANKZF1;PGAM1;GAL3ST1;CHST2;CAPN5;GNPDA1;SRD5A3;CHPF2;PPIA;DDIT4;GMPPA;ALDH9A1
prerank,Estrogen Response Early,0.24075013492375202,0.9385958937062246,0.611764705882353,0.7556369400639537,1.0,29/189,14.71%,CISH;REEP1;DYNLT3;SLC1A1;TIAM1;CXCL12;FLNB;BCL11B;TBC1D30;TPBG;PLAAT3;WFS1;UGCG;BAG1;RET;NXT1;SLC2A1;NADSYN1;PODXL;CELSR1;ABLIM1;MAST4;SCARB1;FKBP4;SNX24;HES1;ITPK1;GFRA1;CD44
prerank,Xenobiotic Metabolism,0.24239783234415524,0.9238064701808617,0.6176853055916776,0.7695812101055433,1.0,19/183,8.53%,PSMB10;GCLC;UPP1;IL1R1;HES6;RETSAT;PTS;ATP2A2;CA2;APOE;ACOX3;CASP6;CNDP2;SMOX;SLC6A6;PPARD;LONP1;ECH1;CCL25
prerank,KRAS Signaling Up,0.24297967806659493,0.9232661154902947,0.6397435897435897,0.7450435923364945,1.0,18/189,7.41%,CIDEA;LCP1;PTPRR;CBL;CD37;ADGRL4;TNFAIP3;BPGM;PECAM1;ITGA2;HDAC9;CA2;AMMECR1;TNFRSF1B;PRELID3B;FUCA1;TMEM100;RABGAP1L
prerank,Estrogen Response Late,0.2292124352090691,0.8857519790034976,0.7212681638044914,0.81248109999568,1.0,28/186,16.33%,CISH;DYNLT3;HSPA4L;TIAM1;CXCL12;FLNB;TPBG;CA2;PLAAT3;WFS1;BAG1;RET;NXT1;NAB2;RABEP1;HMGCS2;MEST;SLC29A1;SCARB1;FKBP4;LSR;ITPK1;ST6GALNAC2;CD44;TPD52L1;ID2;SLC16A1;CD9
prerank,DNA Repair,0.22580014824770134,0.8405937500522469,0.8284960422163589,0.8910157424362514,1.0,22/147,14.11%,POLR2J;ERCC3;RRM2B;POLR1C;POLR1D;NME1;ERCC4;RALA;NFX1;GTF3C5;POLD3;GTF2H1;POLA1;VPS37B;PNP;GTF2A2;AGO4;MPG;RNMT;MPC2;GMPR2;NPR2
prerank,TNF-alpha Signaling via NF-kB,-0.18643173960527892,-0.8364526933972712,0.9342105263157895,0.8617552755200955,1.0,67/192,28.94%,NFAT5;PDLIM5;SMAD3;CFLAR;SPSB1;B4GALT1;TNFAIP8;PLPP3;KLF9;F3;LDLR;IFIH1;BHLHE40;SIK1;BIRC3;SAT1;PNRC1;SGK1;ACKR3;NFKB1;PHLDA1;REL;PER1;RHOB;RELB;IL18;ABCA1;IL6ST;PDE4B;MXD1;RNF19B;TNIP1;JUN;IER3;TANK;EHD1;TNFAIP6;DNAJB4;IFNGR2;PTGS2;ETS2;FOSL2;CCN1;CEBPB;KDM6B;KLF10;SLC2A3;DUSP1;VEGFA;NFE2L2;PANX1;BTG2;NR4A1;GFPT2;SERPINE1;STAT5A;DRAM1;ZC3H12A;EGR1;TUBB2A;INHBA;TNC;BMP2;TRIB1;HBEGF;CD83;CD80
prerank,IL-6/JAK/STAT3 Signaling,0.24126550958977702,0.8342252462281051,0.7525622254758418,0.8760904295627847,1.0,16/82,17.58%,CBL;IL1R1;IRF9;TNFRSF1B;PIM1;ACVRL1;IL10RB;IFNAR1;A2M;PIK3R5;TYK2;CD44;IL7;CD9;STAT3;PTPN11
prerank,IL-2/STAT5 Signaling,0.21298570942718692,0.8264190722591896,0.8505025125628141,0.8665285130696625,1.0,22/194,10.85%,CISH;PTGER2;PDCD2L;TIAM1;PRKCH;HIPK2;CA2;TNFRSF1B;SYNGR2;GBP4;LRRC8C;UCK2;SELP;PLPP1;PIM1;RABGAP1L;IFITM3;GALM;ITGA6;KLF6;PNP;CD81
prerank,Cholesterol Homeostasis,0.2215113837241878,0.7451035948074761,0.8875192604006163,0.9623688618359147,1.0,10/72,11.99%,ATF3;TRIB3;EBP;HMGCR;SC5D;ECH1;IDI1;NSDHL;GNAI1;LSS
prerank,Myc Targets V2,0.18608800731455472,0.6102723195074812,0.9834087481146304,0.9951898111454263,1.0,6/57,12.61%,UTP20;PRMT3;RABEPK;CDK4;PA2G4;HSPE1
