Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Estrogen Response Late,0.4427885600271331,1.367920232179361,0.006036217303822937,0.05887606661869025,0.611,45/186,17.65%,MYOF;BCL2;S100A9;CD9;FABP5;RABEP1;LTF;ST14;PLAAT3;SGK1;AFF1;PTGES;LARGE1;SORD;CD44;ID2;MAPK13;SOX3;TH;NCOR2;TFPI2;CAV1;SIAH2;CXCL14;HR;CDH1;RNASEH2A;SNX10;DYNLT3;METTL3;GLA;NAB2;JAK1;DNAJC1;KIF20A;SLC2A8;HOMER2;LLGL2;PLK4;RPS6KA2;PDCD4;WFS1;ISG20;TST;FLNB
prerank,Adipogenesis,0.4364128804265003,1.3546520173864673,0.006012024048096192,0.0664360573056199,0.665,78/197,26.48%,PLIN2;LPL;APOE;ABCA1;SLC27A1;GPD2;ATP1B3;ESYT1;TANK;ALDOA;PEMT;RETN;IMMT;SLC25A1;UCP2;PPARG;POR;MGLL;BCL6;SDHB;APLP2;COL4A1;MAP4K3;PFKFB3;SAMM50;ANGPT1;DNAJC15;PFKL;C3;PHLDB1;RIOK3;CRAT;YWHAG;DNAJB9;SLC1A5;ELMOD3;COQ5;LPCAT3;FZD4;MTCH2;UBQLN1;GHITM;SORBS1;PPP1R15B;CAT;CAVIN2;CPT2;DECR1;COQ3;TKT;PDCD4;TST;SLC19A1;IDH3A;SPARCL1;DHRS7B;UBC;CMBL;FABP4;ACADS;LAMA4;ADIG;ACADL;MRPL15;SDHC;SUCLG1;PEX14;TALDO1;UQCR10;GADD45A;UQCR11;RMDN3;ACADM;HADH;ACAA2;ME1;STOM;DLAT
prerank,IL-6/JAK/STAT3 Signaling,0.457959419900957,1.3468488693635658,0.031217481789802288,0.06918200198759467,0.696,25/82,18.40%,CD9;CSF1;IL18R1;CSF2RA;LTB;CD44;OSMR;A2M;ITGA4;IL3RA;IL12RB1;PIK3R5;GRB2;PTPN2;HMOX1;JUN;PIM1;CCL7;TNFRSF1B;STAM2;CBL;IL1R2;MAP3K8;HAX1;IL6
prerank,mTORC1 Signaling,0.4286276379104902,1.3137165199004988,0.01503006012024048,0.09677349537099662,0.826,99/197,31.95%,CD9;EPRS1;SLC6A6;NUP205;ACACA;SORD;ALDOA;SLC7A11;HSPA4;IMMT;MTHFD2;MCM2;SQSTM1;SLC2A1;NFIL3;EDEM1;PRDX1;AK4;ETF1;BHLHE40;FADS1;SKAP2;PFKL;UFM1;PGK1;ERO1A;GSR;SDF2L1;GLA;LDHA;ENO1;TXNRD1;SLC1A5;NAMPT;SYTL2;PSMD14;ACTR3;PPIA;DDIT3;TOMM40;HSPD1;HSPA9;ITGB2;GGA2;PSMC6;TFRC;RAB1A;MAP2K3;RIT1;CFP;GPI;HMBS;GTF2H1;PSAT1;STARD4;EIF2S2;P4HA1;TMEM97;YKT6;RRP9;GSK3B;TES;EGLN3;ATP2A2;CALR;CANX;PPP1R15A;PDAP1;HSPE1;PSMA3;FKBP2;USO1;HSPA5;ADD3;ME1;HPRT1;CXCR4;SSR1;TBK1;PSMB5;GBE1;ACTR2;PGM1;SERPINH1;HSP90B1;GMPS;ATP5MC1;PSMC4;CDC25A;IFRD1;PPA1;ASNS;SHMT2;SRD5A1;PSMD12;TCEA1;XBP1;PHGDH;ARPC5L
prerank,Wnt-beta Catenin Signaling,0.47691920679090855,1.2909257497071212,0.103954802259887,0.11938932867276653,0.896,11/42,12.90%,CTNNB1;TCF7;LEF1;NCOR2;JAG1;PSEN2;PPARD;ADAM17;WNT6;FRAT1;FZD1
prerank,TGF-beta Signaling,0.45242923383697864,1.2785472151368993,0.11521739130434783,0.13222302182927248,0.929,24/54,29.29%,BCAR3;CTNNB1;ID2;NCOR2;TGIF1;HDAC1;CDH1;SERPINE1;ARID4B;RHOA;SMAD7;SMAD1;FURIN;LTBP2;ID1;PPP1R15A;PMEPA1;SLC20A1;PPM1A;IFNGR2;RAB31;KLF10;JUNB;FKBP1A
prerank,p53 Pathway,0.40285527950793565,1.244504061177113,0.05321285140562249,0.18171724440872172,0.976,61/192,24.55%,FGF13;CTSD;ATF3;SLC3A2;RPS12;SAT1;ST14;KIF13B;SLC7A11;RAB40C;PDGFA;SPHK1;VDR;FBXW7;RPL18;RHBDF2;PLK2;NOL8;MAPKAPK3;CYFIP2;DDB2;RACK1;AEN;BAX;HMOX1;JUN;TRIAP1;PITPNC1;CEBPA;FUCA1;NDRG1;GLS2;ZBTB16;RPL36;DRAM1;DDIT3;PROCR;APAF1;NHLH2;SERTAD3;PRMT2;DGKA;CCND2;NINJ1;TNFSF9;SP1;RRAD;TPRKB;TSC22D1;NUDT15;BAIAP2;PPP1R15A;F2R;TNNI1;SLC19A2;RXRA;ABHD4;XPC;MDM2;PLK3;GADD45A
prerank,KRAS Signaling Up,0.39787659374036144,1.2256817777741074,0.07931726907630522,0.2118388528569066,0.989,44/189,16.60%,GPNMB;PLAU;LCP1;SPP1;ANKH;PLAUR;DOCK2;KCNN4;CSF2RA;HDAC9;ADAM8;ID2;MALL;RETN;MMP9;NRP1;C3AR1;TFPI;USP12;TOR1AIP2;SOX9;SATB1;DCBLD2;ADAM17;IRF8;ERO1A;TRAF1;DNMBP;JUP;DUSP6;FUCA1;TNFRSF1B;SCN1B;GPRC5B;TMEM176A;MAP3K1;RBP4;PRRX1;CBL;YRDC;ITGB2;CCND2;ST6GAL1;LAT2
prerank,Androgen Response,0.408737214955683,1.221866479521626,0.13429752066115702,0.21040060313217504,0.99,34/98,20.64%,CDK6;ANKH;ZMIZ1;SAT1;ARID5B;SGK1;SORD;TMPRSS2;PTK2B;ACTN1;TPD52;RRP12;FADS1;GSR;B2M;NDRG1;DNAJB9;LMAN1;IQGAP2;SPCS3;ELK4;ELL2;H1-0;HOMER2;SEC24D;SRF;KLK3;SLC38A2;PIAS1;PTPN21;B4GALT1;TSC22D1;UAP1;MAK
prerank,Estrogen Response Early,0.39393276802354366,1.217310349882977,0.06726907630522089,0.2101252184640691,0.99,47/189,20.47%,MYOF;BCL2;SNX24;PLAAT3;AFF1;PTGES;BCL11B;MUC1;CD44;DHRS3;SOX3;NCOR2;SLC2A1;SYNGR1;TMEM164;SIAH2;HR;AKAP1;DLC1;UGCG;RRP12;RHOD;RASGRP1;LRIG1;BHLHE40;IGF1R;DYNLT3;ABLIM1;GLA;SLC39A6;CELSR1;TIPARP;ISG20L2;RETREG1;SVIL;RPS6KA2;MYBBP1A;WFS1;P2RY2;FLNB;REEP1;ALDH3B1;SULT2B1;B4GALT1;GAB2;ELOVL2;TPBG
prerank,Xenobiotic Metabolism,0.389114029278488,1.1957609502543656,0.10932798395185557,0.247923701671003,0.998,40/183,16.32%,IGF1;APOE;SLC6A6;PTGES;XDH;GCNT2;PEMT;ID2;HRG;GCKR;POR;GNMT;CNDP2;F11;PPARD;GART;CYFIP2;IRF8;SLC12A4;GSR;JUP;HMOX1;LONP1;ALAS1;SERPINE1;ABCD2;FBLN1;SLC1A5;UPB1;ENTPD5;PROS1;NPC1;MBL2;MTHFD1;RBP4;TPST1;AHCY;SLC35B1;CAT;NINJ1
prerank,UV Response Dn,0.384344958252694,1.1680928411569171,0.15694164989939638,0.3042664747609746,0.999,35/144,15.32%,CACNA1A;APBB2;ZMIZ1;SLC7A1;ATP2B1;SYNE1;PTGFR;ANXA4;PLCB4;NRP1;CAV1;PPARG;RUNX1;MGLL;TFPI;DAB2;PLPP3;KCNMA1;DLC1;BHLHE40;IGF1R;ATXN1;CDK13;SRI;FYN;MGMT;PHF3;RBPMS;SERPINE1;SMAD7;ATRN;NFKB1;RASA2;LAMC1;LPAR1
prerank,Protein Secretion,0.3866758790701231,1.1600627564201267,0.21524201853759012,0.3137298242006785,1.0,33/96,24.85%,ABCA1;IGF2R;GOSR2;ATP7A;SGMS1;GOLGA4;SEC22B;TPD52;ATP1A1;NAPA;GALC;LAMP2;ARFGEF2;GLA;TMX1;CD63;VPS4B;LMAN1;RAB5A;SEC24D;AP1G1;RAB22A;VAMP4;ARFGEF1;DST;YKT6;ARFGAP3;AP3S1;GNAS;BNIP3;SCAMP3;USO1;RAB9A
prerank,Apical Surface,0.41961582987788937,1.1475864115482772,0.28888888888888886,0.33470007054661216,1.0,7/43,9.47%,IL2RB;PLAUR;HSPB1;GATA3;DCBLD2;FLOT2;BRCA1
prerank,UV Response Up,0.3679156306336177,1.1366070466968752,0.20241691842900303,0.35198862273397075,1.0,50/149,23.96%,ATF3;ATP6V1C1;AGO2;ALDOA;C4BPB;SQSTM1;PRKCD;BID;SHOX2;DDX21;SLC6A8;MRPL23;BCL2L11;RASGRP1;POLR2H;PSMC3;HMOX1;CYB5R1;FOSB;ALAS1;TGFBRAP1;ATP6V1F;GLS;CDK2;FGF18;NPTX2;ENO2;CEBPG;FURIN;TFRC;GGH;POLG2;DNAJB1;TST;HNRNPU;CDO1;IL6;RRAD;CNP;SOD2;MARK2;YKT6;RXRB;CDC34;PPAT;PDAP1;TARS1;DNAJA1;HTR7;PARP2
prerank,Oxidative Phosphorylation,0.368480355799,1.1339013332927155,0.1897590361445783,0.349084191989706,1.0,72/195,27.31%,TCIRG1;ATP6V1C1;NDUFS7;MRPS12;TOMM22;VDAC2;IMMT;ATP6V0B;ATP6V1G1;POR;SDHB;NDUFA1;PMPCA;ATP5MG;ATP6AP1;BAX;ISCA1;LDHA;COX5B;TIMM9;ALAS1;ATP6V1F;MRPS15;SLC25A3;AFG3L2;CASP7;SURF1;HSPA9;ACAT1;MRPL11;DECR1;MTRR;NDUFA9;DLST;COX10;MTRF1;UQCRH;GPI;OAT;ATP6V0C;MRPS22;IDH3A;RHOT2;NDUFA2;CYB5R3;TIMM17A;ATP6V1E1;PDHB;ABCB7;ATP5PD;MRPS30;MRPL15;COX7A2L;SDHC;SUCLG1;UQCR10;UQCRB;ATP5F1B;COX7A2;POLR2F;UQCR11;CPT1A;ACADM;HADHA;PDHX;ATP6V0E1;ACAA2;ATP5MF;DLAT;ATP5F1C;CS;SUPV3L1
prerank,Bile Acid Metabolism,0.37349022828322787,1.130581964365313,0.24134419551934827,0.347179885884651,1.0,24/105,16.96%,BCAR3;LCK;ABCA1;OPTN;PRDX5;SLC23A1;SLC23A2;SLC27A5;ABCA4;GNMT;ACSL1;ATXN1;FADS1;BBOX1;SOAT2;ABCD2;PIPOX;PAOX;NPC1;CH25H;CAT;ABCD3;BMP6;PXMP2
prerank,Apical Junction,0.3461913562041804,1.0595505644167398,0.33801404212637914,0.5478078824639944,1.0,60/191,25.39%,CDK8;SIRPA;PTPRC;ARPC2;MSN;SPEG;NECTIN1;PIK3CB;MAPK13;BMP1;CLDN19;MAP4K2;MMP9;MYL9;CAP1;AMIGO1;CD274;ACTN1;ATP1A3;INPPL1;ACTG1;NECTIN3;CDH1;SKAP2;TRAF1;JUP;CLDN18;PARVA;CRAT;GTF2F1;TSPAN4;ADAM15;ACTB;TRO;SYK;NF1;SYMPK;RASA1;ITGA3;PPP2R2C;ZYX;COL16A1;EVL;B4GALT1;ACTN2;VASP;COL9A1;BAIAP2;TNFRSF11B;LAMA3;SDC3;ACTN4;PFN1;PBX2;RHOF;AMH;PECAM1;HADH;CX3CL1;MDK
prerank,Pancreas Beta Cells,0.39213316639830037,1.055037369070055,0.3961840628507295,0.546452869211836,1.0,7/36,17.12%,GCK;VDR;IAPP;SRP14;DCX;FOXO1;SRP9
prerank,DNA Repair,0.34542596222911587,1.0524099562178557,0.38282828282828285,0.5388136115965868,1.0,67/147,34.21%,SDCBP;UMPS;ERCC1;AK3;NFX1;LIG1;POLR2H;GTF2A2;DDB2;DDB1;NPR2;ITPA;GTF2F1;STX3;POLR2D;APRT;ERCC4;SURF1;NUDT9;POLB;RAE1;GTF2H1;RNMT;TAF6;DUT;AAAS;DCTN4;SNAPC4;UPF3B;SF3A3;POLE4;TAF1C;POLA2;MPC2;XPC;RFC2;POLR2F;EDF1;GTF2H5;CETN2;GUK1;VPS28;HPRT1;PDE6G;EIF1B;TARBP2;SUPT4H1;TMED2;POLD4;NUDT21;ERCC8;NT5C3A;CLP1;RALA;POLR1D;ERCC2;RFC4;USP11;DAD1;GTF3C5;NME1;POLA1;RFC5;PCNA;SEC61A1;RAD51;REV3L
prerank,PI3K/AKT/mTOR  Signaling,0.3475803024208236,1.0394732046082733,0.4385786802030457,0.5628314085649337,1.0,39/104,28.03%,LCK;ACACA;ARPC3;TRAF2;SQSTM1;RAF1;SLC2A1;GRB2;NCK1;PRKCB;CDK2;ACTR3;CAB39;DDIT3;MAPK9;DUSP3;MAP2K3;PRKAG1;RIT1;CAMK4;RALB;YWHAB;PIN1;PIKFYVE;PLA2G12A;CFL1;GSK3B;IRAK4;CALR;PFN1;VAV3;CDK4;PAK4;MAPKAP1;CXCR4;TBK1;EIF4E;ACTR2;RIPK1
prerank,Pperoxisome,0.3411223319719757,1.0191893755850603,0.45194274028629855,0.6091320064795958,1.0,25/97,21.65%,CEL;PRDX5;SLC23A2;DHRS3;ERCC1;PRDX1;ACSL1;CADM1;PEX2;ATXN1;FADS1;MVP;PABPC1;ABCD2;CRAT;VPS4B;SMARCC1;ECI2;CAT;ABCD3;CNBP;ITGB1BP1;SULT2B1;SOD2;EHHADH
prerank,heme Metabolism,0.327144539584778,1.0176784306932352,0.4543630892678034,0.5972382895142657,1.0,40/185,20.37%,CTSB;ANK1;SDCBP;TENT5C;ATP6V0A1;OPTN;SLC7A11;ACP5;DAAM1;PIGQ;SLC2A1;MFHAS1;UCP2;SLC6A8;LRP10;PGLS;CAST;MOCOS;LAMP2;ISCA1;ARL2BP;C3;NFE2L1;RIOK3;CTSE;TSPAN5;ELL2;H1-0;ATG4A;CAT;TFRC;HTATIP2;MAP2K3;ADIPOR1;HMBS;SMOX;NR3C1;FBXO7;TOP1;RNF19A
prerank,E2F Targets,0.31807960054334267,0.9853236608411042,0.5446339017051154,0.6739949334788443,1.0,72/198,29.81%,DCTPP1;NUP205;MYBL2;MTHFD2;MCM7;MCM2;DNMT1;EIF2S1;LIG1;POLE;RNASEH2A;BRCA1;NOLC1;WEE1;SHMT1;RAD50;RANBP1;XPO1;ILF3;BIRC5;EED;SYNCRIP;TACC3;SMC3;ING3;DEK;RACGAP1;BARD1;TFRC;PLK4;PNN;TUBB;CDKN3;GSPT1;RFC1;RAD1;LYAR;SRSF2;BUB1B;GINS1;RAD51AP1;MCM6;DUT;TRIP13;TMPO;CKS2;MELK;PAN2;POLE4;JPT1;RBBP7;PPP1R8;POLA2;STAG1;ASF1B;RFC2;SMC6;CDK4;CDC25B;USP1;HMGB3;ESPL1;NASP;KIF22;SRSF1;NUDT21;TRA2B;LBR;CDC25A;ASF1A;CNOT9;HMGB2
prerank,Myogenesis,0.3136711218478761,0.9642079031336093,0.5993975903614458,0.7144217127583016,1.0,37/195,20.36%,IGF1;IGFBP7;SPEG;TNNT3;LARGE1;TAGLN;TPM2;SGCA;SPHK1;COX7A1;MEF2D;FGF2;CSRP3;GAA;SLC6A8;ACSL1;BHLHE40;PSEN2;ATP6AP1;COL6A3;COX6A2;AEBP1;ABLIM1;CRAT;GSN;DTNA;CLU;SORBS1;SH2B1;SVIL;SOD3;RIT1;REEP1;MYH11;PTGIS;ACTN2;MYL1
prerank,G2-M Checkpoint,0.3068883363525607,0.9477228381344506,0.6503006012024048,0.7385256527593547,1.0,73/194,29.01%,HIF1A;SLC38A1;SLC7A1;MYBL2;ODF2;MCM2;NCL;KMT5A;MTF2;FBXO5;POLE;E2F3;FOXN3;NOLC1;PRMT5;ATF5;XPO1;SMARCC1;HSPA8;ILF3;BIRC5;SYNCRIP;NUMA1;TACC3;RACGAP1;CDC7;BARD1;PLK4;ODC1;CDKN3;HNRNPU;PURA;GSPT1;ATRX;RAD54L;KNL1;DR1;CUL3;SRSF2;TOP1;MCM6;DBF4;CUL1;TMPO;CKS2;DKC1;RASAL2;JPT1;POLA2;NUP50;STAG1;G3BP1;TNPO2;NUP98;CDK4;CDC25B;CUL4A;CENPA;UBE2C;MT2A;LIG3;HMGB3;ESPL1;CASP8AP2;DTYMK;NASP;KIF22;SRSF1;MNAT1;SRSF10;ARID4A;TRA2B;LBR
prerank,Glycolysis,0.293556250419258,0.9111385979109262,0.7286432160804021,0.8093382680511292,1.0,57/194,25.96%,RRAGD;PKM;ALDOA;B4GALT7;CD44;B3GNT3;GYS1;AK4;AK3;SOX9;PGLS;VEGFA;GNPDA1;SRD5A3;PGK1;ERO1A;GMPPA;GALK2;B3GALT6;LDHA;ENO1;RARS1;GUSB;KIF20A;ME2;AKR1A1;PPIA;DCN;SLC16A3;PFKP;TPST1;ENO2;BPNT1;ECD;PKP2;CHST12;ISG20;IDUA;HAX1;NANP;B4GALT1;P4HA1;PDK3;TPBG;BIK;EGLN3;SDC3;HDLBP;SDHC;PGM2;TALDO1;MIF;HSPA5;CHST2;TXN;ME1;CENPA
prerank,KRAS Signaling Dn,0.29615106208565395,0.9099862145904803,0.7200402819738168,0.793023494899118,1.0,41/179,26.58%,PDCD1;SGK1;TENT5C;SIDT1;PTGFR;SPHK2;SERPINA10;MAGIX;RIBC2;SLC6A14;NGB;PKP1;SHOX2;AKR1B10;GPRC5C;CPEB3;VPS50;DLK2;PDE6B;ZBTB16;SLC29A3;YBX2;RSAD2;BARD1;NR4A2;IDUA;CNTFR;TCF7L1;IL5;FGFR3;ZC2HC1C;KMT2D;SOX10;MTHFR;NRIP2;CHST2;ABCB11;NR6A1;NPHS1;COPZ2;SLC25A23
