Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Mitotic Spindle,0.295475765188002,0.983998037272478,0.5026624068157615,0.8086211349282746,1.0,42/198,15.37%,PDLIM5;FARP1;GSN;DOCK4;NEDD9;SHROOM2;PLEKHG2;PALLD;NOTCH2;MYH10;ARHGAP29;CDC42EP4;FGD4;DYNC1H1;ARHGAP10;CDC42;RANBP9;ALMS1;VCL;SPTAN1;ALS2;CAPZB;BCL2L11;ARHGEF11;ARFIP2;ACTN4;KATNB1;KATNA1;YWHAE;TLK1;ARHGAP5;STAU1;WASF1;RAB3GAP1;MYO1E;LLGL1;SYNPO;FLNA;AKAP13;CEP192;RAPGEF6;ARF6
prerank,Pancreas Beta Cells,0.3633580838616518,0.9820445110052156,0.513595166163142,0.7829383304226588,1.0,10/36,19.90%,NKX6-1;NEUROD1;AKT3;STXBP1;SST;SEC11A;GCK;SYT13;SRPRB;ELP4
prerank,Cholesterol Homeostasis,0.3277190348443069,0.9783736975451595,0.5122265122265123,0.764201385899787,1.0,18/72,19.04%,ERRFI1;ANTXR2;LDLR;MVK;CXCL16;GSTM2;GPX8;ALCAM;IDI1;S100A11;ANXA5;ACSS2;FASN;HMGCS1;ATF5;NFIL3;GNAI1;SCD
prerank,Fatty Acid Metabolism,0.2951294092879129,0.9780005586038267,0.5086906141367323,0.737713440504979,1.0,23/146,14.88%,ALDH1A1;GLUL;HSDL2;ACSL1;BCKDHB;PDHA1;TDO2;ACOT2;MDH2;GPD1;ECI1;ENO2;SUCLG2;IDI1;SDHC;ECHS1;PTS;DECR1;SMS;G0S2;ETFDH;FASN;VNN1
prerank,Interferon Alpha Response,0.3110162041916489,0.9537728559952422,0.5533742331288344,0.7743218288256853,1.0,30/90,21.04%,TXNIP;TENT5A;CSF1;IRF1;RNF31;DDX60;NMI;UBA7;STAT2;PARP14;IFI27;RIPK2;IFIT2;HELZ2;IL4R;CD47;NCOA7;IFI44L;IRF2;HERC6;ELF1;DHX58;CASP1;PARP12;TRIM26;TRIM21;PSMA3;TAP1;RSAD2;IRF9
prerank,G2-M Checkpoint,-0.21331989853348635,-0.9440924992235343,0.6276595744680851,0.8632760516114101,0.983983983983984,69/194,27.15%,SLC12A2;EFNA5;SLC7A5;RASAL2;RPS6KA5;SLC7A1;HSPA8;CUL1;EZH2;MEIS2;EWSR1;STAG1;RBM14;FOXN3;DBF4;PAFAH1B1;HNRNPD;UCK2;SNRPD1;SUV39H1;KIF20B;LMNB1;NSD2;SMC4;TGFB1;HIRA;KIF15;G3BP1;STIL;KNL1;TOP2A;YTHDC1;HIF1A;HUS1;UBE2S;CBX1;CHAF1A;PRC1;CCND1;KMT5A;KIF23;BRCA2;E2F3;TTK;CUL3;MCM3;CCNB2;MKI67;POLQ;CENPF;KIF22;KIF4A;HMMR;CDKN3;HOXC10;MCM5;EXO1;NASP;E2F2;BIRC5;E2F1;RAD21;MT2A;CKS2;ORC5;NOLC1;PBK;MYBL2;KIF11
prerank,IL-6/JAK/STAT3 Signaling,0.3084923205309241,0.9273802145652376,0.6047087980173482,0.8123713599261224,1.0,18/82,15.27%,LEPR;OSMR;INHBE;CSF1;IRF1;IL13RA1;IL15RA;MAP3K8;CNTFR;ITGB3;LTBR;STAT2;EBI3;ACVR1B;CD14;CXCL13;TNFRSF1A;IL4R
prerank,heme Metabolism,0.2716104688609866,0.9094150335451477,0.6592674805771365,0.8265783488578693,1.0,34/185,15.01%,SLC7A11;GYPC;SLC6A9;ANK1;OPTN;SMOX;MXI1;CAST;SLC25A37;TNS1;TNRC6B;SLC11A2;HEBP1;MYL4;SLC22A4;ALDH1L1;SLC30A10;NNT;KAT2B;PICALM;XPO7;ATG4A;FBXO9;NFE2;CDR2;BTRC;ALDH6A1;BPGM;RNF19A;ELL2;RIOK3;KDM7A;ERMAP;RBM5
prerank,E2F Targets,-0.19099869919170798,-0.861114602194878,0.9166666666666666,1.0,0.997997997997998,72/198,29.79%,TFRC;NUP153;EED;PAICS;CIT;DIAPH3;EZH2;SNRPB;STAG1;DCLRE1B;HNRNPD;SSRP1;SUV39H1;POLE4;LMNB1;PA2G4;RAD1;RAD51C;SMC4;TOP2A;HUS1;UBE2S;PRKDC;BUB1B;GINS3;NBN;BRCA2;PMS2;HMGB2;CDKN1A;PSIP1;MCM3;CCNB2;SPAG5;KIF18B;MKI67;MTHFD2;SLBP;ANP32E;KIF22;DEPDC1;MSH2;KIF4A;HMMR;CDKN3;MCM5;TRIP13;NAA38;NASP;TBRG4;RAD51AP1;POP7;ASF1A;BIRC5;DSCC1;SHMT1;RAD21;CKS2;AK2;NOP56;CCP110;USP1;NOLC1;MYBL2;ASF1B;PLK1;MELK;DLGAP5;DONSON;CDK1;E2F8;DCTPP1
prerank,DNA Repair,-0.19608884555217865,-0.838199037087175,0.9180327868852459,0.9413017715974379,0.998998998998999,29/147,14.41%,REV3L;PDE4B;SDCBP;STX3;RBX1;GPX4;POLH;ALYREF;GTF2F1;GTF2H1;DDB2;GTF2A2;SSRP1;TAF1C;POLE4;ELOA;COX17;CSTF3;VPS37B;RAD52;TAF10;RNMT;POLB;TYMS;BOLA2;SURF1;ARL6IP1;CLP1;CETN2
prerank,Interferon Gamma Response,0.24882252227482976,0.8287726849562391,0.8081587651598677,0.9677353086187871,1.0,49/184,21.04%,AUTS2;TXNIP;VAMP5;SERPING1;ST3GAL5;ARID5B;CFH;FGL2;IRF1;RNF213;PLA2G4A;OAS2;PML;RNF31;DDX60;IL15RA;NMI;STAT2;PARP14;IFI27;CASP7;TNFAIP6;RIPK2;IFIT2;HELZ2;NCOA3;STAT4;MVP;BPGM;EIF4E3;TOR1B;RAPGEF6;IL4R;IL18BP;IFI44L;PIM1;TAPBP;IRF2;HERC6;DHX58;CASP1;PARP12;TRIM26;ICAM1;TRIM21;PSMA3;TAP1;RSAD2;IRF9
prerank,UV Response Up,0.24960342446091957,0.8246002164697777,0.7858796296296297,0.9461790918837852,1.0,30/149,20.94%,IGFBP2;LYN;OLFM1;CYB5B;IRF1;ENO2;NTRK3;BCL2L11;BMP2;POLE3;CDO1;NR4A1;GPX3;MARK2;DLG4;TMBIM6;CDKN1C;MRPL23;TGFBRAP1;MMP14;CYP1A1;PRKACA;PLCL1;PPAT;ICAM1;SLC6A12;HNRNPU;TAP1;NPTXR;PPIF
prerank,Adipogenesis,0.24471734497982828,0.8214239667825594,0.8126361655773421,0.9249793876651922,1.0,19/197,8.94%,ITIH5;ANGPT1;SLC1A5;ABCA1;EPHX2;CMBL;MYLK;APOE;APLP2;MDH2;MIGA2;BCL6;AGPAT3;SQOR;DBT;ARAF;OMD;ALDH2;AIFM1
prerank,Inflammatory Response,0.2404953578860355,0.8059249819885892,0.8284153005464481,0.9250077980620558,1.0,30/194,12.97%,SLC7A2;ABCA1;SERPINE1;LYN;OSMR;IRAK2;CSF1;IRF1;AXL;ITGB8;LDLR;PDPN;VIP;SLC11A2;IL12B;IL15RA;LPAR1;NMI;EMP3;ITGB3;ADM;HBEGF;TNFAIP6;TNFSF15;EBI3;SELENOS;RIPK2;CXCR6;ACVR1B;CD14
prerank,p53 Pathway,0.23534226528227398,0.7815895027359758,0.8645948945615982,0.9370866887360207,1.0,22/192,11.35%,SLC7A11;STEAP3;TXNIP;TGFA;KIF13B;ABAT;NUPR1;TSPYL2;CTSF;ZFP36L1;NDRG1;SDC1;CEBPA;DNTTIP2;BMP2;CCNK;DCXR;FGF13;TAX1BP3;ABCC5;HBEGF;CGRRF1
prerank,PI3K/AKT/mTOR  Signaling,-0.19377627002625747,-0.7815837168049594,0.9483870967741935,0.9189955447549615,0.998998998998999,18/104,12.44%,SLC2A1;VAV3;NOD1;NGF;EIF4E;GNA14;MAPK10;CAMK4;ARPC3;ARHGDIA;RPS6KA1;MAPK8;PRKAR2A;PIK3R3;ARF1;RALB;UBE2D3;RIT1
prerank,Glycolysis,0.23193635820302735,0.7808151981928785,0.8817086527929902,0.9130544861768302,1.0,26/194,12.94%,PAM;COL5A1;TGFA;DCN;TPST1;KIF20A;MXI1;MDH2;SLC35A3;SDC1;B4GALT1;SAP30;IL13RA1;ENO2;CYB5A;GFPT1;ALDH7A1;EGFR;AGL;SDHC;EXT1;KDELR3;IGFBP3;RRAGD;SLC16A3;NOL3
prerank,Unfolded Protein Response,0.24258346293146033,0.7703347790076296,0.8561151079136691,0.9041762483827959,1.0,25/111,17.77%,SEC31A;TSPYL2;EIF2AK3;CKS1B;EXOSC1;DNAJC3;ALDH18A1;GOSR2;EIF4A2;PARN;KDELR3;CEBPB;PDIA6;DNAJA4;WIPI1;DDX10;MTREX;SDAD1;HSPA9;TUBB2A;ZBTB17;SEC11A;DCP1A;RRP9;YIF1A
prerank,Wnt-beta Catenin Signaling,0.2808017879204108,0.7648292661314995,0.7975543478260869,0.8883366533684661,1.0,8/42,10.77%,NKD1;WNT6;FZD1;AXIN2;TCF7;WNT5B;RBPJ;NCOR2
prerank,Allograft Rejection,0.1868484514698001,0.6162189813085582,0.9944690265486725,0.9839645012091188,1.0,31/184,17.97%,FYB1;LYN;CCL19;CD7;CSF1;CCL4;CD247;IL12B;KLRD1;CD28;TLR6;EGFR;EIF3A;ABCE1;F2;RIPK2;CXCL13;STAT4;GLMN;IGSF6;ETS1;FLNA;UBE2D1;IL4R;CD47;AKT1;LIF;TAPBP;DARS1;DYRK3;IL18
